date,stock_id,foreign,trust,dealer,total
2015-01-05,2022,82000,0,-1000,81000
2015-01-06,2022,-42000,0,0,-42000
2015-01-07,2022,28000,0,0,28000
2015-01-08,2022,5000,0,0,5000
2015-01-09,2022,20000,0,3000,23000
2015-01-12,2022,20000,0,0,20000
2015-01-13,2022,22000,0,4000,26000
2015-01-14,2022,-45000,0,0,-45000
2015-01-15,2022,-18000,0,-1000,-19000
2015-01-16,2022,-24193,0,-7000,-31193
2015-01-19,2022,-62000,0,0,-62000
2015-01-20,2022,27000,0,0,27000
2015-01-21,2022,12000,0,0,12000
2015-01-22,2022,-22000,0,0,-22000
2015-01-23,2022,-91000,0,0,-91000
2015-01-26,2022,-37000,0,0,-37000
2015-01-27,2022,-86000,0,0,-86000
2015-01-28,2022,-40000,0,0,-40000
2015-01-29,2022,9000,0,4000,13000
2015-01-30,2022,-34000,0,0,-34000
2015-02-02,2022,-52000,0,0,-52000
2015-02-03,2022,-38000,0,0,-38000
2015-02-04,2022,-159000,0,0,-159000
2015-02-05,2022,-73000,0,0,-73000
2015-02-06,2022,-38000,0,0,-38000
2015-02-09,2022,-38000,0,0,-38000
2015-02-10,2022,18000,0,17000,35000
2015-02-11,2022,-15999,0,1000,-14999
2015-02-12,2022,37000,0,0,37000
2015-02-13,2022,-8000,0,-6000,-14000
2015-02-24,2022,13000,0,0,13000
2015-02-25,2022,-31000,0,-2000,-33000
2015-02-26,2022,-23000,0,0,-23000
2015-03-02,2022,-52000,0,0,-52000
2015-03-03,2022,-10000,0,0,-10000
2015-03-04,2022,-121000,0,0,-121000
2015-03-05,2022,-3000,0,-2000,-5000
2015-03-06,2022,4000,0,0,4000
2015-03-09,2022,-65000,0,-2000,-67000
2015-03-10,2022,-38000,0,-5000,-43000
2015-03-11,2022,-186000,0,-1000,-187000
2015-03-12,2022,-34000,0,0,-34000
2015-03-13,2022,-1000,0,0,-1000
2015-03-16,2022,-8000,0,13000,5000
2015-03-17,2022,-19000,0,1000,-18000
2015-03-18,2022,20000,0,0,20000
2015-03-19,2022,20000,0,1000,21000
2015-03-20,2022,-10000,0,0,-10000
2015-03-23,2022,19000,0,0,19000
2015-03-24,2022,31000,0,0,31000
2015-03-25,2022,-1000,0,10000,9000
2015-03-26,2022,19000,0,6000,25000
2015-03-27,2022,91000,0,2000,93000
2015-03-30,2022,7000,0,3000,10000
2015-03-31,2022,-9000,0,2000,-7000
2015-04-01,2022,-12000,0,0,-12000
2015-04-02,2022,-3000,0,0,-3000
2015-04-07,2022,40000,0,0,40000
2015-04-08,2022,-8000,0,-1000,-9000
2015-04-09,2022,-2000,0,0,-2000
2015-04-10,2022,50000,0,0,50000
2015-04-13,2022,-15000,0,0,-15000
2015-04-14,2022,33000,0,0,33000
2015-04-15,2022,-43000,0,-5000,-48000
2015-04-16,2022,-32000,0,-35000,-67000
2015-04-17,2022,26000,0,0,26000
2015-04-20,2022,5000,0,6000,11000
2015-04-21,2022,-47000,0,1000,-46000
2015-04-22,2022,-13000,0,0,-13000
2015-04-23,2022,23000,0,9000,32000
2015-04-24,2022,110000,0,7000,117000
2015-04-27,2022,97000,0,7000,104000
2015-04-28,2022,74000,0,2000,76000
2015-04-29,2022,148000,0,23000,171000
2015-04-30,2022,116000,0,0,116000
2015-05-04,2022,-29000,0,0,-29000
2015-05-05,2022,27000,0,0,27000
2015-05-06,2022,135000,0,0,135000
2015-05-07,2022,98000,0,0,98000
2015-05-08,2022,27000,0,0,27000
2015-05-11,2022,31000,0,4000,35000
2015-05-12,2022,1000,0,10000,11000
2015-05-13,2022,-30000,0,0,-30000
2015-05-14,2022,-33000,0,-22000,-55000
2015-05-15,2022,-37000,0,-4000,-41000
2015-05-18,2022,-108000,0,0,-108000
2015-05-19,2022,-48000,0,-6000,-54000
2015-05-20,2022,-92000,0,-12000,-104000
2015-05-21,2022,-140000,0,-17000,-157000
2015-05-22,2022,-107000,0,-3000,-110000
2015-05-25,2022,-119000,0,-3000,-122000
2015-05-26,2022,-3000,0,0,-3000
2015-05-27,2022,-5000,0,0,-5000
2015-05-28,2022,-34000,0,0,-34000
2015-05-29,2022,11000,0,0,11000
2015-06-01,2022,74000,0,0,74000
2015-06-02,2022,20000,0,-3000,17000
2015-06-03,2022,-50000,0,0,-50000
2015-06-04,2022,-86000,0,0,-86000
2015-06-05,2022,-289000,0,0,-289000
2015-06-08,2022,-163000,0,0,-163000
2015-06-09,2022,-56000,0,0,-56000
2015-06-10,2022,28000,0,0,28000
2015-06-11,2022,-127000,0,1000,-126000
2015-06-12,2022,-40000,0,0,-40000
2015-06-15,2022,-28000,0,0,-28000
2015-06-16,2022,-71000,0,0,-71000
