date,stock_id,foreign,trust,dealer,total
2015-05-04,911868,-11000,0,0,-11000
2015-07-13,911868,-4000,0,0,-4000
2015-07-14,911868,-29000,0,0,-29000
2015-07-15,911868,-47000,0,0,-47000
2015-10-07,911868,-7000,0,0,-7000
2015-10-08,911868,-6000,0,0,-6000
2015-10-12,911868,-8000,0,0,-8000
2015-10-13,911868,-2000,0,0,-2000
2016-07-21,911868,22000,0,0,22000
2016-07-25,911868,19000,0,0,19000
2016-07-29,911868,1000,0,0,1000
2016-08-18,911868,-9000,0,0,-9000
2016-08-19,911868,-13000,0,0,-13000
2016-08-23,911868,-20000,0,0,-20000
2016-10-04,911868,12000,0,0,12000
2016-10-06,911868,117000,0,0,117000
2016-10-07,911868,18000,0,0,18000
2016-10-12,911868,9000,0,0,9000
2016-10-17,911868,29000,0,0,29000
2016-10-18,911868,7000,0,0,7000
2016-10-20,911868,-20000,0,0,-20000
2016-10-21,911868,7000,0,0,7000
2016-11-02,911868,2000,0,0,2000
2016-11-07,911868,14000,0,0,14000
2016-11-08,911868,6000,0,0,6000
2016-11-15,911868,4000,0,0,4000
2016-11-17,911868,1000,0,0,1000
2016-11-18,911868,4000,0,0,4000
2016-11-21,911868,2000,0,0,2000
2016-11-24,911868,12000,0,0,12000
2016-11-28,911868,2000,0,0,2000
2016-12-08,911868,-1000,0,0,-1000
2016-12-12,911868,-5000,0,0,-5000
2016-12-16,911868,5000,0,0,5000
2016-12-21,911868,1000,0,0,1000
2017-01-03,911868,4000,0,0,4000
2017-01-04,911868,1000,0,0,1000
2017-01-13,911868,19000,0,0,19000
2017-01-17,911868,4000,0,0,4000
2017-01-20,911868,-63000,0,0,-63000
2017-01-23,911868,-20000,0,0,-20000
2017-02-03,911868,-25000,0,0,-25000
2017-02-09,911868,0,0,0,0
2017-02-10,911868,7000,0,0,7000
2017-02-13,911868,1000,0,0,1000
2017-02-14,911868,-2000,0,0,-2000
2017-02-21,911868,-4000,0,0,-4000
2017-02-22,911868,1000,0,0,1000
2017-02-23,911868,-10000,0,0,-10000
2017-02-24,911868,-12000,0,0,-12000
2017-03-01,911868,1000,0,0,1000
2017-03-02,911868,4000,0,0,4000
2017-03-06,911868,-8000,0,0,-8000
2017-03-09,911868,3000,0,0,3000
2017-03-10,911868,2000,0,0,2000
2017-03-14,911868,8000,0,0,8000
2017-03-15,911868,5000,0,0,5000
2017-03-16,911868,2000,0,0,2000
2017-03-17,911868,9000,0,0,9000
2017-03-20,911868,8000,0,0,8000
2017-03-27,911868,-25000,0,0,-25000
2017-03-30,911868,2000,0,0,2000
2017-03-31,911868,-9000,0,0,-9000
2017-04-10,911868,2000,0,0,2000
2017-04-11,911868,19000,0,0,19000
2017-04-18,911868,-10000,0,0,-10000
2017-04-24,911868,3000,0,0,3000
2017-05-02,911868,-8000,0,0,-8000
2017-05-04,911868,7000,0,0,7000
2017-05-10,911868,10000,0,0,10000
2017-05-12,911868,-25000,0,0,-25000
2017-05-17,911868,6000,0,0,6000
2017-05-19,911868,1000,0,0,1000
2017-05-24,911868,-25000,0,0,-25000
2017-05-26,911868,4000,0,0,4000
2017-06-05,911868,-20000,0,0,-20000
2017-06-07,911868,-45000,0,0,-45000
2017-06-12,911868,5000,0,0,5000
2017-06-13,911868,5000,0,0,5000
2017-06-14,911868,21000,0,0,21000
2017-06-19,911868,1000,0,0,1000
2017-06-20,911868,15000,0,0,15000
2017-06-21,911868,11000,0,0,11000
2017-06-22,911868,34000,0,0,34000
2017-06-23,911868,26000,0,0,26000
2017-06-26,911868,10000,0,0,10000
2017-06-27,911868,30000,0,0,30000
2017-06-29,911868,2000,0,0,2000
2017-06-30,911868,6000,0,0,6000
2017-07-03,911868,29000,0,0,29000
2017-07-04,911868,13000,0,0,13000
2017-07-06,911868,22000,0,0,22000
2017-07-07,911868,6000,0,0,6000
2017-07-10,911868,5000,0,0,5000
2017-07-11,911868,6000,0,0,6000
2017-07-12,911868,22000,0,0,22000
2017-07-13,911868,1000,0,0,1000
2017-07-14,911868,9000,0,0,9000
2017-07-19,911868,28000,0,0,28000
2017-07-20,911868,2000,0,0,2000
2017-07-21,911868,2000,0,0,2000
2017-07-24,911868,2000,0,0,2000
2017-07-25,911868,20000,0,0,20000
2017-07-26,911868,14000,0,0,14000
2017-07-27,911868,10000,0,0,10000
2017-07-31,911868,2000,0,0,2000
2017-08-01,911868,-10000,0,0,-10000
2017-08-03,911868,42000,0,0,42000
2017-08-04,911868,-2000,0,0,-2000
2017-08-07,911868,1000,0,0,1000
2017-08-10,911868,5000,0,0,5000
2017-08-11,911868,-3000,0,0,-3000
2017-08-16,911868,-29000,0,0,-29000
2017-08-18,911868,-6000,0,0,-6000
2017-08-22,911868,-5000,0,0,-5000
2017-08-23,911868,5000,0,0,5000
2017-08-24,911868,40000,0,0,40000
2017-08-25,911868,2000,0,0,2000
2017-08-28,911868,-10000,0,0,-10000
2017-08-29,911868,-3000,0,0,-3000
2017-08-30,911868,-9000,0,0,-9000
2017-08-31,911868,11000,0,0,11000
2017-09-01,911868,11000,0,0,11000
2017-09-04,911868,25000,0,0,25000
2017-09-05,911868,3000,0,0,3000
2017-09-06,911868,8000,0,0,8000
2017-09-07,911868,15000,0,0,15000
2017-09-08,911868,15000,0,0,15000
2017-09-11,911868,51000,0,0,51000
2017-09-12,911868,12000,0,0,12000
2017-09-13,911868,17000,0,0,17000
2017-09-14,911868,22000,0,0,22000
2017-09-15,911868,-25000,0,0,-25000
2017-09-18,911868,9000,0,0,9000
2017-09-19,911868,5000,0,0,5000
2017-09-20,911868,10000,0,0,10000
2017-09-22,911868,18000,0,0,18000
2017-09-27,911868,15000,0,0,15000
2017-09-29,911868,4000,0,0,4000
2017-10-02,911868,50000,0,0,50000
2017-10-03,911868,4000,0,0,4000
2017-10-05,911868,68000,0,0,68000
2017-10-06,911868,4000,0,0,4000
2017-10-12,911868,24000,0,0,24000
2017-10-19,911868,14000,0,0,14000
2017-10-24,911868,2000,0,0,2000
2017-10-25,911868,3000,0,0,3000
2017-10-27,911868,10000,0,0,10000
2017-10-31,911868,3000,0,0,3000
2017-11-01,911868,15000,0,0,15000
2017-11-02,911868,5000,0,0,5000
2017-11-03,911868,20000,0,0,20000
2017-11-07,911868,-3000,0,0,-3000
2017-11-08,911868,20000,0,0,20000
2017-11-09,911868,1000,0,0,1000
2017-11-13,911868,5000,0,0,5000
2017-11-14,911868,15000,0,0,15000
2017-11-21,911868,8000,0,0,8000
2017-11-22,911868,-5000,0,0,-5000
2017-11-23,911868,-11000,0,0,-11000
2017-11-27,911868,4000,0,0,4000
2017-11-28,911868,-5000,0,0,-5000
2017-11-29,911868,-5000,0,0,-5000
2017-12-05,911868,-5000,0,0,-5000
2017-12-06,911868,9000,0,0,9000
2017-12-07,911868,-70000,0,0,-70000
2017-12-08,911868,-9000,0,0,-9000
2017-12-11,911868,1000,0,0,1000
2017-12-12,911868,3000,0,0,3000
2017-12-14,911868,5000,0,0,5000
2018-01-03,911868,15000,0,0,15000
2018-01-04,911868,9000,0,0,9000
2018-01-05,911868,5000,0,0,5000
2018-01-08,911868,-5000,0,0,-5000
2018-01-09,911868,3000,0,0,3000
2018-01-10,911868,4000,0,0,4000
2018-01-11,911868,58000,0,0,58000
2018-01-12,911868,5000,0,0,5000
2018-01-15,911868,5000,0,0,5000
2018-01-16,911868,8000,0,0,8000
2018-01-19,911868,-6000,0,0,-6000
2018-01-22,911868,-1000,0,0,-1000
2018-01-23,911868,-10000,0,0,-10000
2018-01-24,911868,-5000,0,0,-5000
