date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-05-09,00946,-17928390,0,45335727,27407337,0,45335727
2024-05-10,00946,-5981400,0,-58772688,-64754088,0,-58772688
2024-05-13,00946,3406100,0,-6828813,-3422713,0,-6828813
2024-05-14,00946,28450800,0,-28513980,-63180,0,-28513980
2024-05-15,00946,38000,0,-16243056,-16205056,0,-16243056
2024-05-16,00946,16269500,0,11652364,27921864,0,11652364
2024-05-17,00946,-28204000,0,4744788,-23459212,0,4744788
2024-05-20,00946,-8677000,0,-1619105,-10296105,0,-1619105
2024-05-21,00946,-149100,0,-1681365,-1830465,0,-1681365
2024-05-22,00946,12988015,0,6199963,19187978,0,6199963
2024-05-23,00946,-538737,0,-9682333,-10221070,0,-9682333
2024-05-24,00946,-7726000,0,-7579610,-15305610,0,-7579610
2024-05-27,00946,-1048000,0,-30337485,-31385485,0,-30337485
2024-05-28,00946,-1183000,0,-26259703,-27442703,0,-26259703
2024-05-29,00946,-720700,0,-22837178,-23557878,0,-22837178
2024-05-30,00946,-4606000,0,-14948495,-19554495,0,-14948495
2024-05-31,00946,-115300,0,-33370829,-33486129,0,-33370829
2024-06-03,00946,-632650,0,-17545626,-18178276,0,-17545626
2024-06-04,00946,12653019,0,-13020473,-367454,0,-13020473
2024-06-05,00946,2576022,0,-5915674,-3339652,0,-5915674
2024-06-06,00946,4386321,0,-6162686,-1776365,0,-6162686
2024-06-07,00946,2773000,0,-5716532,-2943532,0,-5716532
2024-06-11,00946,-409048,0,894028,484980,0,894028
2024-06-12,00946,47100,0,738534,785634,0,738534
2024-06-13,00946,-4116500,0,-7462952,-11579452,0,-7462952
2024-06-14,00946,-5004000,0,-11786983,-16790983,0,-11786983
2024-06-17,00946,-745411,0,-12420680,-13166091,0,-12420680
2024-06-18,00946,-2664000,0,-16563113,-19227113,0,-16563113
2024-06-19,00946,-4092900,0,-35822306,-39915206,0,-35822306
2024-06-20,00946,20000,0,-19648116,-19628116,0,-19648116
2024-06-21,00946,937000,0,-22140174,-21203174,0,-22140174
2024-06-24,00946,-12333310,0,-15535643,-27868953,0,-15535643
2024-06-25,00946,2270000,0,-25141594,-22871594,0,-25141594
2024-06-26,00946,-323984,0,-12722084,-13046068,0,-12722084
2024-06-27,00946,1667,0,-13019329,-13017662,0,-13019329
2024-06-28,00946,219319,0,-4312399,-4093080,0,-4312399
2024-07-01,00946,11073,0,-5470752,-5459679,0,-5470752
2024-07-02,00946,-9869460,0,-9739317,-19608777,0,-9739317
2024-07-03,00946,-559983,0,-13933492,-14493475,288000,-14221492
2024-07-04,00946,-81795,0,704441,622646,-278000,982441
2024-07-05,00946,2304000,0,-1836787,467213,-9000,-1827787
2024-07-08,00946,3832200,0,-5648444,-1816244,0,-5648444
2024-07-09,00946,1104450,0,-5984241,-4879791,0,-5984241
2024-07-10,00946,-1205924,0,-4543286,-5749210,0,-4543286
2024-07-11,00946,-219000,0,-874900,-1093900,0,-874900
2024-07-12,00946,-6382745,0,-8001721,-14384466,0,-8001721
2024-07-15,00946,-63015,0,-2330934,-2393949,0,-2330934
2024-07-16,00946,-550680,0,-9529922,-10080602,0,-9529922
2024-07-17,00946,-5388560,0,-10226561,-15615121,0,-10226561
2024-07-18,00946,-3508014,0,-26464161,-29972175,0,-26464161
2024-07-19,00946,-1075000,0,-27613602,-28688602,0,-27613602
2024-07-22,00946,5491081,0,-44601784,-39110703,0,-44601784
2024-07-23,00946,-3763484,0,-27634046,-31397530,0,-27634046
2024-07-26,00946,-8062285,0,-35049831,-43112116,0,-35049831
2024-07-29,00946,1299411,0,-26023707,-24724296,0,-26023707
2024-07-30,00946,-6096044,0,-35223660,-41319704,0,-35223660
2024-07-31,00946,-1335940,0,-21135768,-22471708,0,-21135768
2024-08-01,00946,1694838,0,-4494254,-2799416,0,-4494254
2024-08-02,00946,-8060071,0,-32624508,-40684579,0,-32624508
2024-08-05,00946,-2048800,0,-51013156,-53061956,0,-51013156
2024-08-06,00946,795000,0,-16420376,-15625376,0,-16420376
2024-08-07,00946,1070000,0,338477,1408477,0,338477
2024-08-08,00946,-776505,0,-3820586,-4597091,0,-3820586
2024-08-09,00946,-947795,0,-345440,-1293235,-1000,-344440
2024-08-12,00946,2783350,0,535389,3318739,0,535389
2024-08-13,00946,726100,0,1256193,1982293,0,1256193
2024-08-14,00946,2056000,0,657030,2713030,0,657030
2024-08-15,00946,782000,0,166015,948015,0,166015
2024-08-16,00946,2709063,0,1507401,4216464,99000,1408401
2024-08-19,00946,5803001,0,5563448,11366449,0,5563448
2024-08-20,00946,2136000,0,2706255,4842255,0,2706255
2024-08-21,00946,99900,0,543259,643159,0,543259
2024-08-22,00946,348455,0,2378819,2727274,0,2378819
2024-08-23,00946,-633750,0,9472,-624278,0,9472
2024-08-26,00946,706000,0,1206787,1912787,0,1206787
2024-08-27,00946,-832000,0,1009454,177454,0,1009454
2024-08-28,00946,12000,0,2094633,2106633,0,2094633
2024-08-29,00946,331400,0,3769342,4100742,0,3769342
2024-08-30,00946,423685,0,4947609,5371294,350000,4597609
2024-09-02,00946,-6715,0,142148,135433,0,142148
2024-09-03,00946,487000,0,2101623,2588623,-350000,2451623
2024-09-04,00946,-10929650,0,-9586487,-20516137,0,-9586487
2024-09-05,00946,-9401560,0,-12074644,-21476204,0,-12074644
2024-09-06,00946,-254694,0,-2679954,-2934648,3000,-2682954
2024-09-09,00946,-79800,0,-858660,-938460,0,-858660
2024-09-10,00946,-1715930,0,-8960181,-10676111,0,-8960181
2024-09-11,00946,-577992,0,-2212608,-2790600,0,-2212608
2024-09-12,00946,793000,0,782837,1575837,0,782837
2024-09-13,00946,-618480,0,-3228077,-3846557,1000,-3229077
2024-09-16,00946,95000,0,-331240,-236240,0,-331240
2024-09-18,00946,-3743900,0,-8114085,-11857985,0,-8114085
2024-09-19,00946,408353,0,-1495511,-1087158,0,-1495511
2024-09-20,00946,1340000,0,-2469349,-1129349,0,-2469349
2024-09-23,00946,43000,0,115792,158792,0,115792
2024-09-24,00946,-14001,0,-6279640,-6293641,72000,-6351640
2024-09-25,00946,3840000,0,-1760442,2079558,29000,-1789442
2024-09-26,00946,2734250,0,-2101684,632566,0,-2101684
2024-09-27,00946,219800,0,-763240,-543440,0,-763240
2024-09-30,00946,-5063088,0,-4881886,-9944974,0,-4881886
2024-10-01,00946,-550250,0,-4307351,-4857601,0,-4307351
2024-10-04,00946,-261500,0,-7677133,-7938633,0,-7677133
2024-10-07,00946,-384690,0,-5160772,-5545462,0,-5160772
2024-10-08,00946,-2542700,0,-7602189,-10144889,0,-7602189
2024-10-09,00946,1194000,0,-1039435,154565,-99000,-940435
2024-10-11,00946,3489950,0,1364397,4854347,0,1364397
