date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,3570,0,0,1000,1000,1000,0
2015-01-16,3570,626,0,0,626,0,0
2015-01-19,3570,550,0,0,550,0,0
2015-01-20,3570,681,0,0,681,0,0
2015-01-21,3570,671,0,0,671,0,0
2015-01-26,3570,1000,0,0,1000,0,0
2015-01-28,3570,3176,0,0,3176,0,0
2015-02-03,3570,0,0,1000,1000,1000,0
2015-02-25,3570,-583,0,0,-583,0,0
2015-03-12,3570,282,0,0,282,0,0
2015-05-12,3570,0,0,-4000,-4000,-4000,0
2015-05-13,3570,2000,0,0,2000,0,0
2015-05-19,3570,1010,0,0,1010,0,0
2015-05-22,3570,-2000,0,0,-2000,0,0
2015-07-13,3570,1487,0,0,1487,0,0
2015-08-18,3570,-1000,0,0,-1000,0,0
2015-08-19,3570,-1000,0,0,-1000,0,0
2015-08-20,3570,-3000,0,0,-3000,0,0
2015-08-21,3570,-3900,0,0,-3900,0,0
2015-10-01,3570,5000,0,0,5000,0,0
2015-10-02,3570,-5000,0,0,-5000,0,0
2015-10-13,3570,4000,0,0,4000,0,0
2015-10-15,3570,-4000,0,0,-4000,0,0
2015-10-16,3570,2000,0,0,2000,0,0
2015-10-21,3570,1000,0,0,1000,0,0
2015-10-22,3570,-1000,0,0,-1000,0,0
2015-10-26,3570,-1000,0,0,-1000,0,0
2015-11-04,3570,4000,0,0,4000,0,0
2015-11-05,3570,0,0,0,0,0,0
2015-11-09,3570,3000,0,0,3000,0,0
2015-11-10,3570,-1000,0,0,-1000,0,0
2015-11-12,3570,-1000,0,0,-1000,0,0
2015-11-13,3570,-4000,0,0,-4000,0,0
2015-11-16,3570,0,0,0,0,0,0
2015-11-17,3570,-2000,0,0,-2000,0,0
2015-12-14,3570,1000,0,0,1000,0,0
2015-12-15,3570,-1000,0,0,-1000,0,0
2015-12-21,3570,42000,0,0,42000,0,0
2015-12-22,3570,-20000,0,0,-20000,0,0
2015-12-23,3570,-2000,0,0,-2000,0,0
2015-12-24,3570,-8000,0,0,-8000,0,0
2015-12-30,3570,-2000,0,0,-2000,0,0
2015-12-31,3570,-1000,0,0,-1000,0,0
2016-01-06,3570,-2000,0,0,-2000,0,0
2016-01-07,3570,-6000,0,0,-6000,0,0
2016-01-08,3570,1000,0,0,1000,0,0
2016-01-11,3570,-2000,0,0,-2000,0,0
2016-01-15,3570,2000,0,0,2000,0,0
2016-01-20,3570,1000,0,0,1000,0,0
2016-01-25,3570,2000,0,0,2000,0,0
2016-01-26,3570,1000,0,0,1000,0,0
2016-01-29,3570,9000,0,0,9000,0,0
2016-02-01,3570,-1000,0,0,-1000,0,0
2016-02-15,3570,-3000,0,0,-3000,0,0
2016-02-16,3570,4000,0,0,4000,0,0
2016-02-17,3570,9000,0,0,9000,0,0
2016-02-18,3570,-5000,0,0,-5000,0,0
2016-02-19,3570,-1000,0,0,-1000,0,0
2016-02-22,3570,-3000,0,0,-3000,0,0
2016-02-23,3570,-1000,0,0,-1000,0,0
2016-02-25,3570,1000,0,0,1000,0,0
2016-02-26,3570,-1000,0,0,-1000,0,0
2016-03-01,3570,-2000,0,0,-2000,0,0
2016-03-02,3570,-1000,0,0,-1000,0,0
2016-03-07,3570,-2000,0,1000,-1000,1000,0
2016-03-08,3570,-3000,0,-1000,-4000,-1000,0
2016-03-09,3570,-5000,0,0,-5000,0,0
2016-03-10,3570,-1000,0,0,-1000,0,0
2016-03-14,3570,10000,0,0,10000,0,0
2016-03-15,3570,-10000,0,0,-10000,0,0
2016-03-23,3570,2000,0,0,2000,0,0
2016-03-24,3570,-2000,0,0,-2000,0,0
2016-03-25,3570,5000,0,0,5000,0,0
2016-03-28,3570,-5000,0,0,-5000,0,0
2016-03-29,3570,2000,0,0,2000,0,0
2016-03-30,3570,-1000,0,0,-1000,0,0
2016-04-01,3570,-1000,0,0,-1000,0,0
2016-04-07,3570,2000,0,0,2000,0,0
2016-04-08,3570,3000,0,0,3000,0,0
2016-04-11,3570,-3000,0,0,-3000,0,0
2016-04-12,3570,0,0,1000,1000,1000,0
2016-04-13,3570,-2000,0,-1000,-3000,-1000,0
2016-04-21,3570,2000,0,0,2000,0,0
2016-04-22,3570,-2000,0,0,-2000,0,0
2016-04-25,3570,2000,0,2000,4000,2000,0
2016-04-26,3570,0,0,-2000,-2000,-2000,0
2016-04-29,3570,-1000,0,0,-1000,0,0
2016-05-04,3570,-1000,0,0,-1000,0,0
2016-05-05,3570,6000,0,0,6000,0,0
2016-05-06,3570,-1000,0,0,-1000,0,0
2016-05-11,3570,-2000,0,0,-2000,0,0
2016-05-13,3570,-3000,0,0,-3000,0,0
2016-05-16,3570,1000,0,0,1000,0,0
2016-05-17,3570,4000,0,0,4000,0,0
2016-05-18,3570,-5000,0,0,-5000,0,0
2016-05-20,3570,12000,0,0,12000,0,0
2016-05-24,3570,-9000,0,0,-9000,0,0
2016-05-25,3570,-1000,0,0,-1000,0,0
2016-05-30,3570,-1000,0,0,-1000,0,0
2016-05-31,3570,-1000,0,0,-1000,0,0
2016-06-01,3570,1000,0,0,1000,0,0
2016-06-07,3570,-1000,0,0,-1000,0,0
2016-06-14,3570,3000,0,0,3000,0,0
2016-06-15,3570,7000,0,0,7000,0,0
2016-06-17,3570,-2000,0,0,-2000,0,0
2016-06-23,3570,0,0,0,0,0,0
2016-06-24,3570,-8000,0,0,-8000,0,0
2016-06-29,3570,1000,0,3000,4000,3000,0
2016-07-01,3570,-1000,0,0,-1000,0,0
2016-07-05,3570,1000,0,0,1000,0,0
2016-07-11,3570,-1000,0,0,-1000,0,0
2016-07-14,3570,6000,0,0,6000,0,0
2016-07-19,3570,-1000,0,0,-1000,0,0
2016-07-21,3570,-4000,0,0,-4000,0,0
2016-07-26,3570,1000,0,0,1000,0,0
2016-07-27,3570,-2000,0,0,-2000,0,0
2016-08-19,3570,1000,0,0,1000,0,0
2016-08-22,3570,-1000,0,0,-1000,0,0
2016-08-23,3570,5000,0,0,5000,0,0
2016-08-24,3570,1000,0,0,1000,0,0
2016-08-29,3570,-2000,0,0,-2000,0,0
2016-08-30,3570,-2000,0,0,-2000,0,0
2016-09-01,3570,-1000,0,0,-1000,0,0
2016-09-06,3570,1000,0,0,1000,0,0
2016-09-08,3570,1000,0,0,1000,0,0
2016-09-12,3570,5000,0,0,5000,0,0
2016-09-13,3570,1000,0,0,1000,0,0
2016-09-14,3570,1000,0,0,1000,0,0
2016-09-23,3570,2000,0,0,2000,0,0
2016-09-26,3570,-3000,0,0,-3000,0,0
2016-09-29,3570,-2000,0,0,-2000,0,0
2016-09-30,3570,2000,0,0,2000,0,0
2016-10-05,3570,2000,0,0,2000,0,0
2016-10-11,3570,-2000,0,0,-2000,0,0
