date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-11-23,6465,0,0,100000,100000,100000,0
2015-11-24,6465,2000,0,35000,37000,35000,0
2015-11-25,6465,-2000,0,60000,58000,60000,0
2015-11-26,6465,9000,0,0,9000,0,0
2015-11-27,6465,2000,0,4000,6000,4000,0
2015-11-30,6465,13000,0,1000,14000,1000,0
2015-12-01,6465,43000,0,0,43000,0,0
2015-12-02,6465,-47000,0,0,-47000,0,0
2015-12-03,6465,-10000,0,0,-10000,0,0
2015-12-04,6465,-3000,0,0,-3000,0,0
2015-12-07,6465,-1000,0,0,-1000,0,0
2015-12-08,6465,-1000,0,0,-1000,0,0
2015-12-09,6465,-2000,0,12000,10000,12000,0
2015-12-10,6465,-3000,0,17000,14000,17000,0
2015-12-11,6465,0,0,-1000,-1000,-1000,0
2015-12-17,6465,31000,0,-5000,26000,-5000,0
2015-12-18,6465,-7000,0,-4000,-11000,-4000,0
2015-12-21,6465,-5000,0,0,-5000,0,0
2015-12-23,6465,-11000,0,0,-11000,0,0
2015-12-24,6465,1000,0,0,1000,0,0
2015-12-28,6465,-4000,0,0,-4000,0,0
2015-12-29,6465,-4000,0,0,-4000,0,0
2016-01-05,6465,-1000,0,-3000,-4000,-3000,0
2016-01-06,6465,0,0,-10000,-10000,-10000,0
2016-01-07,6465,0,0,-20000,-20000,-20000,0
2016-01-11,6465,3000,0,0,3000,0,0
2016-01-13,6465,-2000,0,0,-2000,0,0
2016-01-14,6465,-1000,0,0,-1000,0,0
2016-01-18,6465,2000,0,0,2000,0,0
2016-01-19,6465,-1000,0,0,-1000,0,0
2016-01-20,6465,-1000,0,0,-1000,0,0
2016-01-29,6465,0,0,2000,2000,2000,0
2016-01-30,6465,0,0,1000,1000,1000,0
2016-02-03,6465,2000,0,0,2000,0,0
2016-02-15,6465,-2000,0,0,-2000,0,0
2016-02-18,6465,1000,0,0,1000,0,0
2016-02-19,6465,2000,0,0,2000,0,0
2016-02-22,6465,-3000,0,0,-3000,0,0
2016-02-23,6465,2000,0,0,2000,0,0
2016-02-25,6465,-1000,0,0,-1000,0,0
2016-03-02,6465,-1000,0,0,-1000,0,0
2016-03-08,6465,1000,0,0,1000,0,0
2016-03-11,6465,2000,0,0,2000,0,0
2016-03-14,6465,1000,0,0,1000,0,0
2016-03-15,6465,14000,0,0,14000,0,0
2016-03-16,6465,-9000,0,0,-9000,0,0
2016-03-17,6465,-1000,0,0,-1000,0,0
2016-03-18,6465,-2000,0,0,-2000,0,0
2016-03-21,6465,12000,0,0,12000,0,0
2016-03-22,6465,1000,0,0,1000,0,0
2016-03-24,6465,2000,0,0,2000,0,0
2016-03-25,6465,9000,0,0,9000,0,0
2016-03-28,6465,1000,0,0,1000,0,0
2016-03-29,6465,-1000,0,0,-1000,0,0
2016-03-30,6465,0,0,0,0,0,0
2016-03-31,6465,-4000,0,0,-4000,0,0
2016-04-01,6465,-10000,0,0,-10000,0,0
2016-04-06,6465,-1000,0,0,-1000,0,0
2016-04-07,6465,-3000,0,0,-3000,0,0
2016-04-08,6465,10000,0,0,10000,0,0
2016-04-11,6465,1000,0,0,1000,0,0
2016-04-12,6465,-2000,0,0,-2000,0,0
2016-04-13,6465,1000,0,0,1000,0,0
2016-04-14,6465,-1000,0,0,-1000,0,0
2016-04-15,6465,17000,0,0,17000,0,0
2016-04-18,6465,-1000,0,0,-1000,0,0
2016-04-19,6465,-2000,0,0,-2000,0,0
2016-04-20,6465,-1000,0,0,-1000,0,0
2016-04-21,6465,5000,0,0,5000,0,0
2016-04-22,6465,2000,0,0,2000,0,0
2016-04-25,6465,-7000,0,0,-7000,0,0
2016-04-26,6465,-6000,0,0,-6000,0,0
2016-04-27,6465,1000,0,0,1000,0,0
2016-04-29,6465,-1000,0,0,-1000,0,0
2016-05-03,6465,-3000,0,0,-3000,0,0
2016-05-04,6465,3000,0,0,3000,0,0
2016-05-05,6465,-4000,0,0,-4000,0,0
2016-05-10,6465,5000,0,0,5000,0,0
2016-05-11,6465,-5000,0,0,-5000,0,0
