date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2018-10-17,4961,-86000,0,99416,13416,99416,0
2018-10-18,4961,-8000,0,-100156,-108156,-100156,0
2018-10-19,4961,-9000,0,85000,76000,85000,0
2018-10-22,4961,1000,0,-45000,-44000,-45000,0
2018-10-23,4961,2000,0,-36564,-34564,-36564,0
2018-10-24,4961,1000,0,-3462,-2462,-3462,0
2018-10-25,4961,7000,0,130000,137000,130000,0
2018-10-26,4961,-2000,0,68000,66000,68000,0
2018-10-29,4961,21000,0,67858,88858,67858,0
2018-10-30,4961,-15000,0,23000,8000,23000,0
2018-10-31,4961,49000,0,-290000,-241000,-290000,0
2018-11-01,4961,-31000,0,178000,147000,178000,0
2018-11-02,4961,-15452,0,56000,40548,56000,0
2018-11-05,4961,-14000,0,64000,50000,64000,0
2018-11-06,4961,17000,0,50000,67000,50000,0
2018-11-07,4961,23000,0,3000,26000,3000,0
2018-11-08,4961,-22000,0,2000,-20000,2000,0
2018-11-09,4961,-17779,0,-5000,-22779,-5000,0
2018-11-12,4961,-70000,0,5000,-65000,5000,0
2018-11-13,4961,38000,0,5000,43000,5000,0
2018-11-14,4961,-10000,0,6000,-4000,6000,0
2018-11-15,4961,-12000,0,-366000,-378000,-366000,0
2018-11-16,4961,-4000,0,0,-4000,0,0
2018-11-19,4961,-15000,0,0,-15000,0,0
2018-11-20,4961,-20000,0,0,-20000,0,0
2018-11-21,4961,25000,0,-10000,15000,-10000,0
2018-11-22,4961,-21000,0,-5000,-26000,-5000,0
2018-11-23,4961,-3000,0,0,-3000,0,0
2018-11-26,4961,40000,0,0,40000,0,0
2018-11-27,4961,-29797,0,-3000,-32797,-3000,0
2018-11-28,4961,-16000,0,-9000,-25000,-9000,0
2018-11-29,4961,2000,0,-3665,-1665,-3665,0
2018-11-30,4961,123000,0,0,123000,0,0
2018-12-03,4961,-25000,0,-3000,-28000,-3000,0
2018-12-04,4961,24000,0,57000,81000,57000,0
2018-12-05,4961,17000,0,0,17000,0,0
2018-12-06,4961,4000,0,-36000,-32000,-36000,0
2018-12-07,4961,-27000,0,-2000,-29000,-2000,0
2018-12-10,4961,-64000,0,0,-64000,0,0
2018-12-11,4961,64000,0,0,64000,0,0
2018-12-12,4961,-34000,0,-10000,-44000,-10000,0
2018-12-13,4961,-4000,0,0,-4000,0,0
2018-12-14,4961,-19000,0,-20000,-39000,-20000,0
2018-12-17,4961,31000,0,0,31000,0,0
2018-12-18,4961,31000,0,0,31000,0,0
2018-12-19,4961,86000,0,0,86000,0,0
2018-12-20,4961,0,0,22000,22000,22000,0
2018-12-21,4961,88000,0,0,88000,0,0
2018-12-24,4961,-48000,0,0,-48000,0,0
2018-12-25,4961,1000,0,0,1000,0,0
2018-12-26,4961,2000,0,0,2000,0,0
2018-12-27,4961,-15000,0,0,-15000,0,0
2018-12-28,4961,-7000,0,0,-7000,0,0
2019-01-02,4961,-9000,0,0,-9000,0,0
2019-01-03,4961,-16000,0,0,-16000,0,0
2019-01-04,4961,-4000,0,0,-4000,0,0
2019-01-07,4961,-88000,0,0,-88000,0,0
2019-01-08,4961,-9000,0,0,-9000,0,0
2019-01-09,4961,-17000,0,0,-17000,0,0
2019-01-10,4961,-51000,0,0,-51000,0,0
2019-01-11,4961,-35000,0,0,-35000,0,0
2019-01-14,4961,-63000,0,-22000,-85000,-22000,0
2019-01-15,4961,3000,0,0,3000,0,0
2019-01-16,4961,-3000,0,0,-3000,0,0
2019-01-17,4961,-9000,0,0,-9000,0,0
2019-01-18,4961,25000,0,0,25000,0,0
2019-01-21,4961,20000,0,0,20000,0,0
2019-01-22,4961,-1000,0,0,-1000,0,0
2019-01-23,4961,0,0,0,0,0,0
2019-01-24,4961,5000,0,0,5000,0,0
2019-01-25,4961,15603,0,1000,16603,1000,0
2019-01-28,4961,33000,0,0,33000,0,0
2019-01-29,4961,-2000,0,-1000,-3000,-1000,0
2019-01-30,4961,16000,0,0,16000,0,0
2019-02-11,4961,35000,0,0,35000,0,0
2019-02-12,4961,75000,0,0,75000,0,0
2019-02-13,4961,107000,0,0,107000,0,0
2019-02-14,4961,-220000,0,0,-220000,0,0
2019-02-15,4961,-40000,0,0,-40000,0,0
2019-02-18,4961,-8000,0,0,-8000,0,0
2019-02-19,4961,26000,0,0,26000,0,0
2019-02-20,4961,27000,0,0,27000,0,0
2019-02-21,4961,61000,0,0,61000,0,0
2019-02-22,4961,-29000,0,0,-29000,0,0
2019-02-25,4961,-121000,0,0,-121000,0,0
2019-02-26,4961,50000,0,0,50000,0,0
2019-02-27,4961,-77000,0,0,-77000,0,0
2019-03-04,4961,27000,0,0,27000,0,0
2019-03-05,4961,18000,0,0,18000,0,0
2019-03-06,4961,-13000,0,0,-13000,0,0
2019-03-07,4961,9000,0,0,9000,0,0
2019-03-08,4961,28000,0,0,28000,0,0
2019-03-11,4961,31000,0,0,31000,0,0
2019-03-12,4961,15000,0,0,15000,0,0
2019-03-13,4961,63000,0,0,63000,0,0
2019-03-14,4961,4000,0,0,4000,0,0
2019-03-15,4961,100000,0,60000,160000,60000,0
2019-03-18,4961,111000,0,100000,211000,100000,0
2019-03-19,4961,291000,250000,253000,794000,253000,0
2019-03-20,4961,-127000,1406000,32000,1311000,32000,0
2019-03-21,4961,182000,215000,85000,482000,85000,0
2019-03-22,4961,-112000,409000,-15000,282000,-15000,0
2019-03-25,4961,-249000,0,-30000,-279000,-30000,0
2019-03-26,4961,28000,0,-19000,9000,-19000,0
2019-03-27,4961,-15000,0,-90000,-105000,-90000,0
2019-03-28,4961,59000,0,7000,66000,7000,0
2019-03-29,4961,-14000,0,41000,27000,41000,0
2019-04-01,4961,126000,20000,-68000,78000,-68000,0
2019-04-02,4961,-336000,-160000,-15000,-511000,-15000,0
2019-04-03,4961,-84000,0,182000,98000,182000,0
2019-04-08,4961,-128000,0,53000,-75000,53000,0
2019-04-09,4961,60000,0,62000,122000,-19000,81000
2019-04-10,4961,80000,17000,34000,131000,-48000,82000
2019-04-11,4961,-83000,0,-44000,-127000,4000,-48000
2019-04-12,4961,75000,-533000,-56000,-514000,-124000,68000
2019-04-15,4961,17000,-250000,-21000,-254000,21000,-42000
2019-04-16,4961,-8000,-50000,109000,51000,38000,71000
2019-04-17,4961,-369000,0,180000,-189000,71000,109000
2019-04-18,4961,79000,0,-148000,-69000,-130000,-18000
2019-04-19,4961,107000,0,12000,119000,0,12000
2019-04-22,4961,91000,0,-8000,83000,0,-8000
2019-04-23,4961,24000,0,14000,38000,-20000,34000
2019-04-24,4961,672000,0,13000,685000,0,13000
2019-04-25,4961,-554000,0,375000,-179000,58000,317000
2019-04-26,4961,-244000,-782000,-343000,-1369000,-7000,-336000
2019-04-29,4961,-75000,-15000,-49000,-139000,-65000,16000
2019-04-30,4961,123000,0,95000,218000,50000,45000
2019-05-02,4961,-111000,0,-108000,-219000,-50000,-58000
2019-05-03,4961,10000,0,41000,51000,0,41000
2019-05-06,4961,-129000,0,-11000,-140000,54000,-65000
2019-05-07,4961,-22000,0,-59000,-81000,-65000,6000
2019-05-08,4961,40000,0,-19000,21000,-10000,-9000
2019-05-09,4961,-135000,0,-59000,-194000,-4000,-55000
2019-05-10,4961,73000,-117000,23000,-21000,0,23000
2019-05-13,4961,61000,0,-13000,48000,-13000,0
2019-05-14,4961,63000,0,8000,71000,28000,-20000
2019-05-15,4961,-360000,-310000,36000,-634000,31000,5000
2019-05-16,4961,-46000,0,-36000,-82000,9000,-45000
2019-05-17,4961,-313000,0,2000,-311000,-2000,4000
2019-05-20,4961,-76000,0,-56000,-132000,7000,-63000
2019-05-21,4961,-32000,0,-50000,-82000,-35000,-15000
2019-05-22,4961,-100000,0,6000,-94000,-2000,8000
2019-05-23,4961,-52000,0,9000,-43000,3000,6000
2019-05-24,4961,36000,0,-147000,-111000,-162000,15000
2019-05-27,4961,23000,0,-4000,19000,0,-4000
2019-05-28,4961,-34000,0,-157000,-191000,-173000,16000
2019-05-29,4961,24000,0,-2000,22000,-7000,5000
2019-05-30,4961,-24000,0,67000,43000,50000,17000
2019-05-31,4961,-107000,0,63000,-44000,-1000,64000
2019-06-03,4961,-486000,0,-85000,-571000,-51000,-34000
2019-06-04,4961,-61000,0,13000,-48000,-2000,15000
2019-06-05,4961,-10000,0,-11000,-21000,0,-11000
2019-06-06,4961,-24000,0,-26000,-50000,-1000,-25000
2019-06-10,4961,-94000,0,12000,-82000,1000,11000
2019-06-11,4961,96000,0,-4000,92000,0,-4000
2019-06-12,4961,-7000,0,-8000,-15000,0,-8000
2019-06-13,4961,-49000,0,24000,-25000,-1000,25000
2019-06-14,4961,-17000,0,-21000,-38000,0,-21000
2019-06-17,4961,46000,0,-6000,40000,0,-6000
2019-06-18,4961,-317000,0,15000,-302000,1000,14000
2019-06-19,4961,83000,0,-9000,74000,1000,-10000
2019-06-20,4961,-57000,0,33000,-24000,0,33000
2019-06-21,4961,-65000,0,22000,-43000,0,22000
2019-06-24,4961,-38000,0,1000,-37000,1000,0
2019-06-25,4961,-39000,0,-44000,-83000,0,-44000
2019-06-26,4961,8000,0,-4000,4000,0,-4000
2019-06-27,4961,85000,0,9000,94000,0,9000
2019-06-28,4961,-57000,0,-11000,-68000,0,-11000
2019-07-01,4961,179000,0,146000,325000,6000,140000
2019-07-02,4961,54000,-100000,23000,-23000,-1000,24000
2019-07-03,4961,-63000,0,-39000,-102000,-10000,-29000
2019-07-04,4961,98000,0,33000,131000,0,33000
2019-07-05,4961,-43000,0,110000,67000,0,110000
2019-07-08,4961,-243000,0,-186000,-429000,-3000,-183000
2019-07-09,4961,-152000,0,-16000,-168000,0,-16000
2019-07-10,4961,-188000,0,21000,-167000,0,21000
2019-07-11,4961,25000,0,12000,37000,0,12000
2019-07-12,4961,-7000,0,25000,18000,0,25000
2019-07-15,4961,-37000,0,-10000,-47000,0,-10000
2019-07-16,4961,33000,0,79000,112000,0,79000
2019-07-17,4961,-78000,0,-1000,-79000,0,-1000
2019-07-18,4961,-105000,0,70000,-35000,105000,-35000
2019-07-19,4961,-33000,0,-78000,-111000,-100000,22000
2019-07-22,4961,126000,0,69000,195000,0,69000
2019-07-23,4961,-255000,0,-37000,-292000,0,-37000
2019-07-24,4961,-146000,0,4000,-142000,0,4000
2019-07-25,4961,191000,0,72000,263000,0,72000
2019-07-26,4961,-3000,0,-109000,-112000,0,-109000
2019-07-29,4961,-89000,0,-34000,-123000,0,-34000
2019-07-30,4961,-172000,0,-40000,-212000,-5000,-35000
2019-07-31,4961,67000,0,-2000,65000,0,-2000
2019-08-01,4961,38000,0,26000,64000,0,26000
2019-08-02,4961,-158000,0,-24000,-182000,0,-24000
2019-08-05,4961,-151000,0,-115000,-266000,0,-115000
2019-08-06,4961,6000,0,32000,38000,0,32000
2019-08-07,4961,-85000,0,2000,-83000,0,2000
2019-08-08,4961,29000,0,-17000,12000,0,-17000
2019-08-12,4961,137000,0,13000,150000,0,13000
2019-08-13,4961,25000,0,-2000,23000,0,-2000
2019-08-14,4961,121000,0,-12000,109000,0,-12000
2019-08-15,4961,187000,0,12000,199000,1000,11000
2019-08-16,4961,229000,0,27000,256000,-1000,28000
2019-08-19,4961,67000,0,57000,124000,0,57000
2019-08-20,4961,220000,0,-33000,187000,1000,-34000
2019-08-21,4961,249000,0,-24000,225000,0,-24000
2019-08-22,4961,122000,0,41000,163000,0,41000
2019-08-23,4961,224000,0,-2000,222000,0,-2000
2019-08-26,4961,46000,0,9000,55000,0,9000
2019-08-27,4961,329000,0,3000,332000,0,3000
2019-08-28,4961,325000,0,154000,479000,0,154000
2019-08-29,4961,251000,0,300000,551000,100000,200000
2019-08-30,4961,-253000,0,-276000,-529000,-100000,-176000
2019-09-02,4961,43000,0,119000,162000,110000,9000
2019-09-03,4961,-5000,0,-12000,-17000,0,-12000
2019-09-04,4961,118000,0,5000,123000,0,5000
2019-09-05,4961,47000,0,-109000,-62000,-110000,1000
2019-09-06,4961,82000,0,-26000,56000,15000,-41000
2019-09-09,4961,16000,0,-26000,-10000,0,-26000
2019-09-10,4961,-23000,0,-95000,-118000,0,-95000
2019-09-11,4961,-43000,0,-8000,-51000,0,-8000
2019-09-12,4961,26000,0,85000,111000,0,85000
2019-09-16,4961,-338000,0,-134000,-472000,0,-134000
2019-09-17,4961,11000,0,-70000,-59000,0,-70000
2019-09-18,4961,61000,0,4000,65000,0,4000
2019-09-19,4961,13000,0,15000,28000,0,15000
2019-09-20,4961,-8000,0,17000,9000,0,17000
2019-09-23,4961,-11000,0,15000,4000,0,15000
2019-09-24,4961,1000,0,33000,34000,0,33000
2019-09-25,4961,-73000,0,-1000,-74000,-10000,9000
