date,stock_id,foreign,trust,dealer,total
2015-01-05,6201,-7000,0,0,-7000
2015-01-06,6201,-1000,0,0,-1000
2015-01-08,6201,-2000,0,0,-2000
2015-01-13,6201,5000,0,0,5000
2015-01-14,6201,-2000,0,0,-2000
2015-01-15,6201,-3000,0,0,-3000
2015-01-16,6201,-5000,0,0,-5000
2015-01-19,6201,1000,0,0,1000
2015-01-20,6201,5000,0,0,5000
2015-01-21,6201,3000,0,0,3000
2015-01-22,6201,-1000,0,0,-1000
2015-01-23,6201,-6000,0,0,-6000
2015-01-26,6201,-6000,0,0,-6000
2015-01-29,6201,1000,0,0,1000
2015-02-03,6201,2000,0,0,2000
2015-02-04,6201,-1000,0,0,-1000
2015-02-10,6201,9000,0,0,9000
2015-02-13,6201,-1000,0,0,-1000
2015-02-24,6201,-1000,0,0,-1000
2015-02-25,6201,-1000,0,0,-1000
2015-03-04,6201,33000,0,0,33000
2015-03-06,6201,26000,0,0,26000
2015-03-09,6201,-16000,0,0,-16000
2015-03-10,6201,-2000,0,0,-2000
2015-03-11,6201,-7000,0,0,-7000
2015-03-13,6201,-2000,0,0,-2000
2015-03-16,6201,-6000,0,0,-6000
2015-03-17,6201,1000,0,0,1000
2015-03-19,6201,3000,0,0,3000
2015-03-26,6201,6000,0,0,6000
2015-03-27,6201,18000,0,0,18000
2015-03-30,6201,9000,0,0,9000
2015-03-31,6201,0,0,1000,1000
2015-04-14,6201,2000,0,0,2000
2015-04-15,6201,-7000,0,0,-7000
2015-04-16,6201,-14000,0,0,-14000
2015-04-17,6201,5000,0,0,5000
2015-04-20,6201,-3000,0,0,-3000
2015-04-22,6201,-1000,0,0,-1000
2015-04-23,6201,3000,0,0,3000
2015-04-24,6201,28000,0,0,28000
2015-04-27,6201,5000,0,0,5000
2015-04-28,6201,7000,0,0,7000
2015-04-29,6201,26000,0,3000,29000
2015-04-30,6201,15000,0,0,15000
2015-05-05,6201,1000,0,0,1000
2015-05-06,6201,20000,0,0,20000
2015-05-07,6201,15000,0,0,15000
2015-05-08,6201,10000,0,0,10000
2015-05-11,6201,29000,0,0,29000
2015-05-12,6201,0,0,0,0
2015-05-13,6201,-4000,0,0,-4000
2015-05-14,6201,-3000,0,0,-3000
2015-05-18,6201,-22000,0,0,-22000
2015-05-19,6201,-6000,0,0,-6000
2015-05-20,6201,-22000,0,0,-22000
2015-05-21,6201,-12000,0,-4000,-16000
2015-05-22,6201,-9000,0,0,-9000
2015-05-25,6201,-8000,0,0,-8000
2015-05-26,6201,-2000,0,0,-2000
2015-05-27,6201,1000,0,0,1000
2015-05-28,6201,0,0,0,0
2015-05-29,6201,1000,0,0,1000
2015-06-02,6201,6000,0,0,6000
2015-06-03,6201,-8000,0,0,-8000
2015-06-04,6201,-16000,0,0,-16000
2015-06-05,6201,-27000,0,0,-27000
2015-06-08,6201,-9000,0,0,-9000
2015-06-09,6201,1000,0,0,1000
2015-06-10,6201,-1000,0,0,-1000
2015-06-11,6201,-13000,0,0,-13000
2015-06-12,6201,-6000,0,0,-6000
2015-06-15,6201,-3000,0,0,-3000
2015-06-16,6201,-1000,0,0,-1000
2015-06-17,6201,-52000,0,0,-52000
2015-06-18,6201,-9000,0,0,-9000
2015-06-22,6201,-23000,0,0,-23000
2015-06-23,6201,-2000,0,1000,-1000
2015-06-24,6201,-5000,0,0,-5000
2015-06-26,6201,-6000,0,0,-6000
2015-06-29,6201,-8000,0,0,-8000
2015-07-02,6201,-4000,0,0,-4000
2015-07-03,6201,-6000,0,0,-6000
2015-07-07,6201,2000,0,0,2000
2015-07-08,6201,5000,0,0,5000
2015-07-09,6201,7000,0,0,7000
2015-07-13,6201,-1000,0,0,-1000
2015-07-14,6201,-9000,0,0,-9000
2015-07-15,6201,-3000,0,0,-3000
2015-07-16,6201,-2000,0,0,-2000
2015-07-17,6201,-3000,0,0,-3000
