date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,1313,40000,0,-2000,38000,-2000,0
2015-01-06,1313,-11000,0,0,-11000,0,0
2015-01-07,1313,-5000,0,0,-5000,0,0
2015-01-08,1313,-64000,0,-5000,-69000,-5000,0
2015-01-09,1313,-80000,0,8000,-72000,8000,0
2015-01-12,1313,-57000,0,0,-57000,0,0
2015-01-13,1313,-35000,0,167000,132000,167000,0
2015-01-14,1313,216111,0,-5000,211111,-5000,0
2015-01-15,1313,201000,0,-96000,105000,-96000,0
2015-01-16,1313,-517824,0,-10000,-527824,-10000,0
2015-01-19,1313,-218000,0,125000,-93000,125000,0
2015-01-20,1313,151000,0,0,151000,0,0
2015-01-21,1313,104000,0,-50000,54000,-50000,0
2015-01-22,1313,210000,-166000,-225000,-181000,-225000,0
2015-01-23,1313,-34000,0,205000,171000,205000,0
2015-01-26,1313,-140000,0,0,-140000,0,0
2015-01-27,1313,26000,0,-80000,-54000,-80000,0
2015-01-28,1313,139000,0,-40000,99000,-40000,0
2015-01-29,1313,201000,0,-71000,130000,-71000,0
2015-01-30,1313,22000,99000,0,121000,0,0
2015-02-02,1313,-80000,0,27000,-53000,27000,0
2015-02-03,1313,111000,117000,272000,500000,272000,0
2015-02-04,1313,242000,0,258000,500000,258000,0
2015-02-05,1313,25000,0,0,25000,0,0
2015-02-06,1313,-18000,0,-12000,-30000,-12000,0
2015-02-09,1313,-13000,0,0,-13000,0,0
2015-02-10,1313,169000,0,-49000,120000,-49000,0
2015-02-11,1313,51887,0,56000,107887,56000,0
2015-02-12,1313,51000,0,0,51000,0,0
2015-02-13,1313,115000,0,-17000,98000,-17000,0
2015-02-24,1313,-125000,0,-45000,-170000,-45000,0
2015-02-25,1313,-158000,0,-132000,-290000,-132000,0
2015-02-26,1313,394000,0,-96000,298000,-96000,0
2015-03-02,1313,-89000,0,-124000,-213000,-124000,0
2015-03-03,1313,-307000,0,1000,-306000,1000,0
2015-03-04,1313,303000,-2000,-5000,296000,-5000,0
2015-03-05,1313,-24000,0,59000,35000,59000,0
2015-03-06,1313,-7000,0,0,-7000,0,0
2015-03-09,1313,52000,0,39000,91000,39000,0
2015-03-10,1313,12000,0,-8000,4000,-8000,0
2015-03-11,1313,-242000,0,13000,-229000,13000,0
2015-03-12,1313,-68000,6411,3000,-58589,3000,0
2015-03-13,1313,-26000,0,0,-26000,0,0
2015-03-16,1313,-14314,0,34000,19686,34000,0
