date,stock_id,foreign,trust,dealer,total
2015-01-05,2395,221000,-281835,-2000,-62835
2015-01-06,2395,-33000,-71977,-4000,-108977
2015-01-07,2395,-334275,-31000,-51000,-416275
2015-01-08,2395,423515,5000,3000,431515
2015-01-09,2395,-187780,-62000,9000,-240780
2015-01-12,2395,192699,-18690,34000,208009
2015-01-13,2395,244477,-112650,23000,154827
2015-01-14,2395,10000,0,9000,19000
2015-01-15,2395,-600960,15000,-17000,-602960
2015-01-16,2395,-363011,-1000,-14063,-378074
2015-01-19,2395,63000,8000,-7000,64000
2015-01-20,2395,-89020,15000,17000,-57020
2015-01-21,2395,-116147,0,3962,-112185
2015-01-22,2395,-18000,6000,-25000,-37000
2015-01-23,2395,24470,-92000,5000,-62530
2015-01-26,2395,463323,0,-1000,462323
2015-01-27,2395,450000,0,53000,503000
2015-01-28,2395,155000,-109000,0,46000
2015-01-29,2395,-37000,-11000,-6000,-54000
2015-01-30,2395,92062,-14000,27000,105062
2015-02-02,2395,376901,-2000,-7000,367901
2015-02-03,2395,401481,0,12000,413481
2015-02-04,2395,149702,32000,84961,266663
2015-02-05,2395,234063,23000,28962,286025
2015-02-06,2395,26432,0,3000,29432
2015-02-09,2395,232000,0,7000,239000
2015-02-10,2395,261000,-20000,-45000,196000
2015-02-11,2395,168883,-71000,25000,122883
2015-02-12,2395,388848,-232000,12000,168848
2015-02-13,2395,469907,139000,-32000,576907
2015-02-24,2395,873549,283000,-50000,1106549
2015-02-25,2395,600561,-14000,17974,604535
2015-02-26,2395,120637,-12000,12000,120637
2015-03-02,2395,690477,-41000,-3000,646477
2015-03-03,2395,387006,17000,0,404006
2015-03-04,2395,1135000,102000,220000,1457000
2015-03-05,2395,78000,37000,38975,153975
2015-03-06,2395,367516,59000,29000,455516
2015-03-09,2395,17316,16000,2231,35547
2015-03-10,2395,291083,15000,1000,307083
2015-03-11,2395,-8679,-19000,2000,-25679
2015-03-12,2395,-44700,-106827,0,-151527
2015-03-13,2395,36037,-21000,33000,48037
2015-03-16,2395,98655,2000,13000,113655
2015-03-17,2395,576000,0,-2026,573974
2015-03-18,2395,691802,0,-99000,592802
2015-03-19,2395,769000,-5000,73000,837000
2015-03-20,2395,537393,-2000,11000,546393
2015-03-23,2395,487000,-57000,-7000,423000
2015-03-24,2395,513558,-1000,-1000,511558
2015-03-25,2395,638442,-15000,-12000,611442
2015-03-26,2395,301090,-112000,8000,197090
2015-03-27,2395,-948685,-165000,-94000,-1207685
2015-03-30,2395,-1139032,-192000,-70000,-1401032
2015-03-31,2395,-80840,-167000,56000,-191840
2015-04-01,2395,200928,-318000,133000,15928
2015-04-02,2395,1358000,-83000,-87000,1188000
2015-04-07,2395,-273247,14000,29000,-230247
2015-04-08,2395,-240577,-120000,3000,-357577
2015-04-09,2395,211702,-136000,6000,81702
2015-04-10,2395,597960,10000,49000,656960
2015-04-13,2395,76410,7000,69000,152410
2015-04-14,2395,462000,132000,48000,642000
2015-04-15,2395,96825,15000,8486,120311
2015-04-16,2395,1538283,14000,-347000,1205283
2015-04-17,2395,-102994,-182000,1000,-283994
2015-04-20,2395,65500,1000,-7000,59500
2015-04-21,2395,43000,-38000,-27000,-22000
2015-04-22,2395,721310,-70000,3000,654310
2015-04-23,2395,106636,0,18000,124636
2015-04-24,2395,657000,0,8000,665000
2015-04-27,2395,813710,0,-9000,804710
2015-04-28,2395,-110000,-269,-127000,-237269
2015-04-29,2395,57000,44000,85000,186000
2015-04-30,2395,302649,-15000,7000,294649
