date,stock_id,foreign,trust,dealer,total
2015-01-05,2833,-110000,0,0,-110000
2015-01-06,2833,-419000,0,-3000,-422000
2015-01-07,2833,-3000,0,0,-3000
2015-01-08,2833,-89000,0,0,-89000
2015-01-09,2833,137000,0,16000,153000
2015-01-12,2833,-94292,0,-5000,-99292
2015-01-13,2833,154000,0,12000,166000
2015-01-14,2833,-40000,0,-1000,-41000
2015-01-15,2833,-120000,0,0,-120000
2015-01-16,2833,-359390,0,-25211,-384601
2015-01-19,2833,-257000,-1000,0,-258000
2015-01-20,2833,158000,0,15000,173000
2015-01-21,2833,-171000,0,47874,-123126
2015-01-22,2833,237000,1000,21000,259000
2015-01-23,2833,216000,-303000,11000,-76000
2015-01-26,2833,-134000,-409000,0,-543000
2015-01-27,2833,178000,-170000,20000,28000
2015-01-28,2833,1495000,0,104000,1599000
2015-01-29,2833,779000,-570000,27000,236000
2015-01-30,2833,27000,-741000,77000,-637000
2015-02-02,2833,-437000,-382000,45000,-774000
2015-02-03,2833,-202000,0,45000,-157000
2015-02-04,2833,23000,0,-5127,17873
2015-02-05,2833,132000,0,23000,155000
2015-02-06,2833,-283000,0,222000,-61000
2015-02-09,2833,-662000,0,-3000,-665000
2015-02-10,2833,320000,0,125000,445000
2015-02-11,2833,368001,0,61000,429001
2015-02-12,2833,1394000,0,-238000,1156000
2015-02-13,2833,1477000,-3000,362000,1836000
2015-02-24,2833,818000,0,420000,1238000
2015-02-25,2833,1091000,-15000,-3127,1072873
2015-02-26,2833,555000,-2000,0,553000
2015-03-02,2833,263000,0,16000,279000
2015-03-03,2833,126000,-1000,0,125000
2015-03-04,2833,534000,23000,0,557000
2015-03-05,2833,260000,-2000,-3127,254873
2015-03-06,2833,72630,0,132000,204630
2015-03-09,2833,-352000,-2000,128000,-226000
2015-03-10,2833,-936180,0,-60000,-996180
2015-03-11,2833,-210000,0,-9000,-219000
2015-03-12,2833,-28000,393,70000,42393
2015-03-13,2833,-128000,0,-10000,-138000
2015-03-16,2833,-68000,3000,31000,-34000
2015-03-17,2833,-104000,0,-24000,-128000
2015-03-18,2833,-21294,0,4000,-17294
2015-03-19,2833,115411,-1000,41000,155411
2015-03-20,2833,1457000,-16000,0,1441000
2015-03-23,2833,673000,-1000,217000,889000
2015-03-24,2833,-286000,-1000,119000,-168000
2015-03-25,2833,-463000,-1000,46000,-418000
2015-03-26,2833,-239000,0,67000,-172000
2015-03-27,2833,128349,0,15844,144193
2015-03-30,2833,201000,0,-9000,192000
2015-03-31,2833,884000,0,-1000,883000
2015-04-01,2833,173000,0,280000,453000
2015-04-02,2833,-225000,0,1004000,779000
2015-04-07,2833,281000,0,1051000,1332000
2015-04-08,2833,253000,0,1310000,1563000
2015-04-09,2833,133000,0,1161000,1294000
2015-04-10,2833,472000,0,1724000,2196000
2015-04-13,2833,-669584,0,1934000,1264416
2015-04-14,2833,-394000,0,2914000,2520000
2015-04-15,2833,393000,-154000,-161000,78000
2015-04-16,2833,3865000,0,1598873,5463873
2015-04-17,2833,658000,0,505000,1163000
2015-04-20,2833,46000,-1000,-61000,-16000
2015-04-21,2833,447000,0,185000,632000
2015-04-22,2833,838000,0,653000,1491000
2015-04-23,2833,2665000,0,3762000,6427000
2015-04-24,2833,1213000,-1000,-455000,757000
2015-04-27,2833,2258000,0,920000,3178000
2015-04-28,2833,2022000,0,-195000,1827000
2015-04-29,2833,570000,-1000,912000,1481000
2015-04-30,2833,2716000,0,692000,3408000
2015-05-04,2833,-540691,0,205000,-335691
2015-05-05,2833,2910000,0,-654000,2256000
2015-05-06,2833,3234000,0,-124000,3110000
2015-05-07,2833,711000,0,404000,1115000
2015-05-08,2833,514000,0,-81000,433000
2015-05-11,2833,437000,0,11000,448000
2015-05-12,2833,560607,0,-387000,173607
2015-05-13,2833,17280895,0,-4906000,12374895
2015-05-14,2833,-2913000,0,-1799000,-4712000
2015-05-15,2833,790000,0,-1802000,-1012000
2015-05-18,2833,1131000,0,-515000,616000
2015-05-19,2833,10015000,0,-1355000,8660000
2015-05-20,2833,1642000,0,-1747000,-105000
2015-05-21,2833,-591000,0,-437960,-1028960
2015-05-22,2833,4309000,0,-345000,3964000
2015-05-25,2833,-2000,0,-143000,-145000
2015-05-26,2833,1948000,0,-151000,1797000
2015-05-27,2833,5311000,0,370000,5681000
2015-05-28,2833,726000,0,-308000,418000
2015-05-29,2833,903998,0,66000,969998
2015-06-01,2833,1710913,0,-138000,1572913
2015-06-02,2833,1279000,0,-109000,1170000
2015-06-03,2833,2560087,0,47000,2607087
