date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2478,-23000,0,-1000,-24000,-1000,0
2015-01-06,2478,-21000,0,0,-21000,0,0
2015-01-07,2478,-30000,0,0,-30000,0,0
2015-01-08,2478,-11000,0,0,-11000,0,0
2015-01-09,2478,9000,0,1000,10000,1000,0
2015-01-12,2478,5000,0,0,5000,0,0
2015-01-13,2478,7000,0,1000,8000,1000,0
2015-01-14,2478,-9000,0,0,-9000,0,0
2015-01-15,2478,7000,0,0,7000,0,0
2015-01-16,2478,-39856,0,-2000,-41856,-2000,0
2015-01-19,2478,1,0,0,1,0,0
2015-01-20,2478,18000,0,1000,19000,1000,0
2015-01-21,2478,13000,0,0,13000,0,0
2015-01-22,2478,8000,0,-8000,0,-8000,0
2015-01-23,2478,0,0,3000,3000,3000,0
2015-01-26,2478,-3000,0,-1000,-4000,-1000,0
2015-01-27,2478,-15000,0,-11000,-26000,-11000,0
2015-01-28,2478,-3000,0,0,-3000,0,0
2015-01-29,2478,-2000,0,2000,0,2000,0
2015-01-30,2478,-20000,0,0,-20000,0,0
2015-02-02,2478,-5000,0,4000,-1000,4000,0
2015-02-03,2478,-8000,0,1000,-7000,1000,0
2015-02-04,2478,0,0,0,0,0,0
2015-02-05,2478,-5000,0,0,-5000,0,0
2015-02-06,2478,0,0,0,0,0,0
2015-02-09,2478,-31000,0,-10000,-41000,-10000,0
2015-02-10,2478,58000,0,-13000,45000,-13000,0
2015-02-11,2478,-9999,0,0,-9999,0,0
2015-02-12,2478,-2000,0,0,-2000,0,0
2015-02-13,2478,-7000,0,-2000,-9000,-2000,0
2015-02-24,2478,3000,0,-6000,-3000,-6000,0
2015-02-25,2478,5000,0,-11000,-6000,-11000,0
2015-02-26,2478,4000,0,0,4000,0,0
2015-03-02,2478,108000,0,-49000,59000,-49000,0
2015-03-03,2478,-61000,0,-6000,-67000,-6000,0
2015-03-04,2478,-76000,0,2000,-74000,2000,0
2015-03-05,2478,-20000,0,-2000,-22000,-2000,0
2015-03-06,2478,-39000,0,3000,-36000,3000,0
2015-03-09,2478,5000,0,0,5000,0,0
2015-03-10,2478,-2000,0,-29000,-31000,-29000,0
2015-03-11,2478,-11000,0,0,-11000,0,0
2015-03-12,2478,32771,0,0,32771,0,0
2015-03-13,2478,2000,0,0,2000,0,0
2015-03-16,2478,10000,0,3000,13000,3000,0
2015-03-17,2478,-31000,0,-7000,-38000,-7000,0
2015-03-18,2478,-7433,0,0,-7433,0,0
2015-03-19,2478,16000,0,157000,173000,157000,0
2015-03-20,2478,-8000,0,0,-8000,0,0
2015-03-23,2478,-37000,0,-16000,-53000,-16000,0
2015-03-24,2478,-32000,0,-2000,-34000,-2000,0
2015-03-25,2478,-42000,0,4000,-38000,4000,0
2015-03-26,2478,15000,0,3000,18000,3000,0
2015-03-27,2478,14000,0,2000,16000,2000,0
2015-03-30,2478,30000,0,2000,32000,2000,0
2015-03-31,2478,9000,0,0,9000,0,0
2015-04-01,2478,-13000,0,0,-13000,0,0
2015-04-02,2478,11000,0,-1000,10000,-1000,0
2015-04-07,2478,54000,0,0,54000,0,0
2015-04-08,2478,-3000,0,0,-3000,0,0
2015-04-09,2478,-14000,0,2000,-12000,2000,0
2015-04-10,2478,22000,0,-2000,20000,-2000,0
2015-04-13,2478,11000,0,0,11000,0,0
2015-04-14,2478,15000,0,0,15000,0,0
2015-04-15,2478,-48000,12000,0,-36000,0,0
2015-04-16,2478,-30000,0,-15000,-45000,-15000,0
2015-04-17,2478,10189,0,0,10189,0,0
2015-04-20,2478,-7000,0,-2000,-9000,-2000,0
2015-04-21,2478,-31000,0,1000,-30000,1000,0
2015-04-22,2478,-29000,0,0,-29000,0,0
2015-04-23,2478,12000,0,-1000,11000,-1000,0
2015-04-24,2478,111000,0,9000,120000,9000,0
2015-04-27,2478,66000,0,1000,67000,1000,0
2015-04-28,2478,34000,0,1000,35000,1000,0
2015-04-29,2478,71000,0,8000,79000,8000,0
2015-04-30,2478,103000,0,0,103000,0,0
2015-05-04,2478,2000,0,4000,6000,4000,0
