date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,3406,-259000,0,226000,-33000,78000,148000
2015-01-06,3406,-336000,0,-42000,-378000,1000,-43000
2015-01-07,3406,-146000,0,-20000,-166000,-11000,-9000
2015-01-08,3406,-28000,0,-15000,-43000,-14000,-1000
2015-01-09,3406,-15000,0,929000,914000,272000,657000
2015-01-12,3406,-229000,0,-348000,-577000,-57000,-291000
2015-01-13,3406,-45000,0,1217000,1172000,242000,975000
2015-01-14,3406,-80000,0,-698000,-778000,-6000,-692000
2015-01-15,3406,-148000,0,-177000,-325000,22000,-199000
2015-01-16,3406,-94244,0,-201000,-295244,-77000,-124000
2015-01-19,3406,137000,0,-38000,99000,18000,-56000
2015-01-20,3406,87000,-400000,418000,105000,-40000,458000
2015-01-21,3406,-89000,0,-406000,-495000,-153000,-253000
2015-01-22,3406,-132000,0,394000,262000,40000,354000
2015-01-23,3406,-93000,-66000,-38000,-197000,52000,-90000
2015-01-26,3406,152000,-27000,-16000,109000,0,-16000
2015-01-27,3406,42000,0,251000,293000,-62000,313000
2015-01-28,3406,125000,0,-137000,-12000,0,-137000
2015-01-29,3406,-301000,0,-150000,-451000,-7000,-143000
2015-01-30,3406,-35000,0,-74000,-109000,-24000,-50000
2015-02-02,3406,-46000,-230000,-231000,-507000,-68000,-163000
2015-02-03,3406,12000,-120000,-73000,-181000,-58000,-15000
2015-02-04,3406,-9000,-16000,-125000,-150000,-4000,-121000
2015-02-05,3406,-149000,-94000,-322000,-565000,-112000,-210000
2015-02-06,3406,188000,0,-112000,76000,-74000,-38000
2015-02-09,3406,-232900,0,-128000,-360900,-2000,-126000
2015-02-10,3406,229000,0,224000,453000,50000,174000
2015-02-11,3406,206000,0,-56000,150000,14000,-70000
2015-02-12,3406,-153000,0,-23000,-176000,0,-23000
2015-02-13,3406,12000,0,-76533,-64533,-34000,-42533
2015-02-24,3406,-215000,0,100000,-115000,90000,10000
2015-02-25,3406,-117367,0,-26000,-143367,15000,-41000
2015-02-26,3406,-71000,0,-2000,-73000,-4000,2000
