date,stock_id,foreign,trust,dealer,total
2015-01-05,6165,-11000,0,-1000,-12000
2015-01-06,6165,8000,0,0,8000
2015-01-07,6165,16000,0,0,16000
2015-01-08,6165,3000,0,0,3000
2015-01-09,6165,15000,0,1000,16000
2015-01-12,6165,14000,0,0,14000
2015-01-13,6165,-12000,0,0,-12000
2015-01-14,6165,-3000,0,0,-3000
2015-01-15,6165,-10000,0,0,-10000
2015-01-16,6165,-12151,0,0,-12151
2015-01-19,6165,-1000,0,0,-1000
2015-01-20,6165,17000,0,0,17000
2015-01-21,6165,2000,0,0,2000
2015-01-22,6165,1000,0,0,1000
2015-01-23,6165,-1000,0,0,-1000
2015-01-26,6165,-4000,0,0,-4000
2015-01-27,6165,4000,0,0,4000
2015-01-28,6165,-13000,0,0,-13000
2015-01-29,6165,-2000,0,0,-2000
2015-01-30,6165,-32000,0,0,-32000
2015-02-02,6165,-16000,0,0,-16000
2015-02-03,6165,-2000,0,0,-2000
2015-02-06,6165,7000,0,0,7000
2015-02-09,6165,-4000,0,0,-4000
2015-02-10,6165,9000,0,4000,13000
2015-02-11,6165,-3000,0,0,-3000
2015-02-12,6165,-5000,0,0,-5000
2015-02-13,6165,5000,0,0,5000
2015-02-24,6165,0,0,-1000,-1000
2015-02-25,6165,1000,0,0,1000
2015-02-26,6165,30000,0,0,30000
2015-03-02,6165,4000,0,0,4000
2015-03-03,6165,-4000,0,0,-4000
2015-03-04,6165,58000,0,0,58000
2015-03-05,6165,7000,0,-1000,6000
2015-03-06,6165,-5000,0,-2000,-7000
2015-03-10,6165,-28000,0,0,-28000
2015-03-11,6165,-16000,0,0,-16000
2015-03-12,6165,-6000,0,0,-6000
2015-03-16,6165,29000,0,1000,30000
2015-03-17,6165,-20000,0,2000,-18000
2015-03-18,6165,-5050,0,0,-5050
2015-03-19,6165,-8000,0,0,-8000
2015-03-20,6165,-2000,0,0,-2000
2015-03-23,6165,-16000,0,-1000,-17000
2015-03-25,6165,0,0,2000,2000
2015-03-26,6165,5000,0,0,5000
2015-03-27,6165,15000,0,0,15000
2015-03-30,6165,6000,0,1000,7000
2015-03-31,6165,15000,0,0,15000
2015-04-01,6165,35000,0,0,35000
2015-04-02,6165,4000,0,0,4000
2015-04-07,6165,11000,0,0,11000
2015-04-08,6165,-29000,0,0,-29000
2015-04-09,6165,-23000,0,0,-23000
2015-04-10,6165,-9000,0,0,-9000
2015-04-14,6165,-3000,0,17000,14000
2015-04-15,6165,-9000,0,-17000,-26000
2015-04-16,6165,-1196000,0,-4000,-1200000
2015-04-17,6165,20000,0,0,20000
2015-04-20,6165,-28000,0,1000,-27000
2015-04-21,6165,6000,0,1000,7000
2015-04-22,6165,-6000,0,-3000,-9000
2015-04-23,6165,-2000,0,0,-2000
2015-04-24,6165,15000,0,12000,27000
2015-04-27,6165,20000,0,-2000,18000
2015-04-28,6165,12000,0,0,12000
2015-04-29,6165,28000,0,4000,32000
2015-04-30,6165,19000,0,0,19000
2015-05-05,6165,9000,0,0,9000
2015-05-06,6165,21000,0,0,21000
2015-05-07,6165,24000,0,-6000,18000
2015-05-08,6165,5000,0,0,5000
2015-05-11,6165,-37000,0,0,-37000
2015-05-12,6165,-12000,0,0,-12000
2015-05-13,6165,0,0,-3000,-3000
2015-05-14,6165,0,0,-1000,-1000
2015-05-18,6165,-3000,0,0,-3000
2015-05-19,6165,-55000,0,0,-55000
2015-05-20,6165,-137000,0,0,-137000
2015-05-21,6165,-3000,0,0,-3000
2015-05-22,6165,-6000,0,0,-6000
2015-05-25,6165,-3000,0,-2000,-5000
2015-05-27,6165,2000,0,0,2000
2015-05-28,6165,5000,0,0,5000
2015-05-29,6165,-1000,0,-3000,-4000
2015-06-01,6165,-6000,0,0,-6000
2015-06-02,6165,-34000,0,0,-34000
2015-06-03,6165,1000,0,0,1000
2015-06-04,6165,1000,0,0,1000
2015-06-05,6165,1000,0,0,1000
2015-06-08,6165,2000,0,0,2000
2015-06-09,6165,-1000,0,0,-1000
2015-06-10,6165,0,0,0,0
2015-06-12,6165,2000,0,0,2000
2015-06-15,6165,6000,0,0,6000
2015-06-16,6165,4000,0,0,4000
2015-06-18,6165,1000,0,0,1000
2015-06-22,6165,-14000,0,0,-14000
2015-06-23,6165,-1000,0,0,-1000
2015-06-25,6165,1000,0,0,1000
2015-06-26,6165,1000,0,0,1000
2015-06-29,6165,-10000,0,0,-10000
2015-06-30,6165,-2000,0,0,-2000
2015-07-01,6165,-4000,0,0,-4000
2015-07-20,6165,-2000,0,0,-2000
2015-07-21,6165,-1000,0,0,-1000
2015-08-28,6165,-38173,0,0,-38173
2015-11-19,6165,3000,0,0,3000
2015-11-23,6165,1000,0,0,1000
2016-01-15,6165,1000,0,0,1000
2016-01-18,6165,2000,0,0,2000
2016-01-19,6165,1000,0,0,1000
2016-01-20,6165,-3000,0,1000,-2000
2016-01-21,6165,1000,0,0,1000
2016-01-22,6165,0,0,0,0
2016-01-27,6165,1000,0,0,1000
2016-01-29,6165,-1000,0,0,-1000
2016-02-15,6165,3000,0,0,3000
2016-02-16,6165,-5000,0,-1000,-6000
2016-03-02,6165,-78,0,0,-78
2016-03-03,6165,78,0,0,78
2016-03-04,6165,0,0,1000,1000
2016-03-07,6165,0,0,-1000,-1000
2016-03-24,6165,1000,0,0,1000
2016-03-28,6165,-1000,0,0,-1000
2016-04-06,6165,3000,0,0,3000
2016-04-07,6165,5000,0,0,5000
2016-04-08,6165,22000,0,0,22000
2016-04-13,6165,1000,0,0,1000
2016-04-14,6165,5000,0,0,5000
2016-04-15,6165,8000,0,0,8000
2016-04-18,6165,3000,0,0,3000
2016-04-20,6165,-3000,0,0,-3000
2016-04-21,6165,-14000,0,0,-14000
2016-04-26,6165,19000,0,0,19000
2016-04-29,6165,1000,0,0,1000
2016-05-11,6165,3000,0,0,3000
2016-05-19,6165,-4000,0,0,-4000
2016-05-23,6165,1000,0,0,1000
2016-05-26,6165,-1000,0,0,-1000
2016-05-27,6165,4000,0,0,4000
2016-05-31,6165,-1000,0,1000,0
2016-06-01,6165,6000,0,0,6000
2016-06-07,6165,1000,0,0,1000
2016-06-14,6165,-4000,0,0,-4000
2016-06-15,6165,1000,0,0,1000
2016-06-16,6165,1000,0,0,1000
2016-06-17,6165,0,0,1000,1000
2016-06-20,6165,-2000,0,0,-2000
2016-06-23,6165,-14000,0,-1000,-15000
2016-06-28,6165,-3000,0,0,-3000
2016-07-05,6165,-1000,0,0,-1000
2016-07-06,6165,-1000,0,0,-1000
2016-07-11,6165,2000,0,0,2000
2016-07-12,6165,6000,0,0,6000
2016-07-13,6165,2000,0,-1000,1000
2016-07-14,6165,-12000,0,0,-12000
2016-07-18,6165,-20000,0,0,-20000
2016-07-19,6165,30000,0,0,30000
2016-07-20,6165,-4000,0,0,-4000
2016-07-21,6165,-36000,0,2000,-34000
2016-07-22,6165,0,0,1000,1000
