date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,1201,18000,0,-1000,17000,-1000,0
2015-01-06,1201,304000,0,0,304000,0,0
2015-01-07,1201,109000,0,0,109000,0,0
2015-01-08,1201,-56000,0,0,-56000,0,0
2015-01-09,1201,-136000,0,2000,-134000,2000,0
2015-01-12,1201,258000,0,0,258000,0,0
2015-01-13,1201,103000,0,5000,108000,5000,0
2015-01-14,1201,114000,0,0,114000,0,0
2015-01-15,1201,-34000,0,5000,-29000,0,5000
2015-01-16,1201,-40000,0,-3000,-43000,-5000,2000
2015-01-19,1201,-131000,0,89000,-42000,-1000,90000
2015-01-20,1201,93000,0,37000,130000,0,37000
2015-01-21,1201,224000,0,-108000,116000,-2000,-106000
2015-01-22,1201,235000,0,0,235000,0,0
2015-01-23,1201,-216000,0,100000,-116000,100000,0
2015-01-26,1201,-229000,0,261000,32000,20000,241000
2015-01-27,1201,256000,0,-19000,237000,0,-19000
2015-01-28,1201,0,0,632000,632000,20000,612000
2015-01-29,1201,450000,0,-283000,167000,4000,-287000
2015-01-30,1201,-37000,0,-64000,-101000,0,-64000
2015-02-02,1201,211000,0,5000,216000,82000,-77000
2015-02-03,1201,28000,0,-30000,-2000,0,-30000
2015-02-04,1201,-63000,0,-112000,-175000,0,-112000
2015-02-05,1201,56000,0,9000,65000,0,9000
2015-02-06,1201,86000,0,-40000,46000,0,-40000
2015-02-09,1201,-51000,0,145000,94000,0,145000
2015-02-10,1201,81000,0,-83000,-2000,16000,-99000
2015-02-11,1201,-96999,0,-67000,-163999,-2000,-65000
2015-02-12,1201,-87000,0,-8000,-95000,0,-8000
2015-02-13,1201,33000,0,-14000,19000,-12000,-2000
2015-02-24,1201,-89000,0,-32000,-121000,-38000,6000
2015-02-25,1201,-120000,0,-7000,-127000,-4000,-3000
2015-02-26,1201,70000,0,5000,75000,0,5000
2015-03-02,1201,41000,0,2000,43000,0,2000
2015-03-03,1201,-26000,0,189000,163000,54000,135000
2015-03-04,1201,81000,0,-9000,72000,10000,-19000
2015-03-05,1201,39000,0,-18000,21000,-3000,-15000
2015-03-06,1201,35000,0,-13000,22000,0,-13000
2015-03-09,1201,35000,0,5000,40000,5000,0
2015-03-10,1201,30000,0,2000,32000,2000,0
2015-03-11,1201,-53000,0,0,-53000,0,0
2015-03-12,1201,-18000,-11763,-16000,-45763,0,-16000
2015-03-13,1201,24000,0,-20000,4000,0,-20000
2015-03-16,1201,-19062,0,-34000,-53062,5000,-39000
2015-03-17,1201,-31000,0,-16000,-47000,-16000,0
2015-03-18,1201,-13301,0,1000,-12301,1000,0
2015-03-19,1201,-47000,0,-4000,-51000,-4000,0
2015-03-20,1201,-74000,0,-9000,-83000,-9000,0
2015-03-23,1201,-9000,0,-60000,-69000,-20000,-40000
2015-03-24,1201,69000,0,-66000,3000,-21000,-45000
2015-03-25,1201,14000,0,2000,16000,2000,0
2015-03-26,1201,34000,0,2000,36000,3000,-1000
2015-03-27,1201,121000,0,1000,122000,1000,0
2015-03-30,1201,-81000,0,-5000,-86000,0,-5000
2015-03-31,1201,8000,0,1000,9000,1000,0
2015-04-01,1201,-98000,0,-15000,-113000,-2000,-13000
2015-04-02,1201,-34000,0,-10000,-44000,-1000,-9000
2015-04-07,1201,-349000,0,0,-349000,0,0
2015-04-08,1201,1000,0,10000,11000,-2000,12000
2015-04-09,1201,-203000,0,99000,-104000,0,99000
2015-04-10,1201,-188000,0,141000,-47000,0,141000
2015-04-13,1201,26000,0,87000,113000,31000,56000
2015-04-14,1201,17000,0,0,17000,-5000,5000
2015-04-15,1201,-92000,0,-64000,-156000,-34000,-30000
2015-04-16,1201,-179000,0,-22000,-201000,-22000,0
2015-04-17,1201,-43000,0,-14000,-57000,-50000,36000
2015-04-20,1201,-67000,0,-52000,-119000,-42000,-10000
2015-04-21,1201,47000,0,2000,49000,1000,1000
2015-04-22,1201,-51000,0,-72000,-123000,-40000,-32000
2015-04-23,1201,-130000,0,5000,-125000,1000,4000
2015-04-24,1201,137000,-1000,9000,145000,9000,0
2015-04-27,1201,127000,0,4000,131000,4000,0
2015-04-28,1201,39000,0,1000,40000,1000,0
2015-04-29,1201,47000,0,7000,54000,15000,-8000
2015-04-30,1201,86000,0,-25000,61000,1000,-26000
2015-05-04,1201,-16000,0,0,-16000,0,0
2015-05-05,1201,-115000,0,0,-115000,0,0
2015-05-06,1201,18000,0,0,18000,0,0
2015-05-07,1201,-177000,0,-30000,-207000,0,-30000
2015-05-08,1201,-230000,0,-83000,-313000,0,-83000
2015-05-11,1201,95000,0,-157000,-62000,0,-157000
2015-05-12,1201,642000,0,33000,675000,-14000,47000
2015-05-13,1201,-400000,0,23000,-377000,8000,15000
2015-05-14,1201,-141000,0,-17000,-158000,-17000,0
2015-05-15,1201,-84000,0,26000,-58000,-3000,29000
2015-05-18,1201,83000,0,-12000,71000,-6000,-6000
2015-05-19,1201,-173000,0,-2000,-175000,-2000,0
2015-05-20,1201,-273000,0,-3000,-276000,-5000,2000
2015-05-21,1201,-97000,0,-34000,-131000,-9000,-25000
2015-05-22,1201,-13000,0,17000,4000,-3000,20000
2015-05-25,1201,-97000,0,-87000,-184000,-1000,-86000
2015-05-26,1201,26000,0,-20000,6000,0,-20000
2015-05-27,1201,275000,0,27000,302000,-3000,30000
2015-05-28,1201,37000,0,-1000,36000,-1000,0
2015-05-29,1201,39000,0,-20000,19000,0,-20000
2015-06-01,1201,96000,0,0,96000,0,0
2015-06-02,1201,-78000,0,0,-78000,0,0
2015-06-03,1201,-75000,0,-2000,-77000,-2000,0
2015-06-04,1201,-29000,0,-55000,-84000,-2000,-53000
2015-06-05,1201,155000,0,-14000,141000,-1000,-13000
2015-06-08,1201,9000,0,1000,10000,1000,0
2015-06-09,1201,8000,0,-15000,-7000,1000,-16000
2015-06-10,1201,103000,0,18000,121000,-7000,25000
2015-06-11,1201,-469000,0,-1000,-470000,-1000,0
2015-06-12,1201,-40000,0,-10000,-50000,0,-10000
2015-06-15,1201,12000,0,-4000,8000,0,-4000
2015-06-16,1201,-370000,0,-1000,-371000,8000,-9000
2015-06-17,1201,-1209000,0,-10000,-1219000,-10000,0
2015-06-18,1201,217000,0,0,217000,0,0
2015-06-22,1201,-240000,-4000,1000,-243000,1000,0
2015-06-23,1201,-89000,0,12000,-77000,14000,-2000
2015-06-24,1201,170000,0,0,170000,0,0
2015-06-25,1201,-442000,0,-2000,-444000,-2000,0
2015-06-26,1201,-161000,0,0,-161000,0,0
2015-06-29,1201,-118000,0,0,-118000,0,0
2015-06-30,1201,-130000,0,0,-130000,0,0
2015-07-01,1201,-33000,0,0,-33000,0,0
2015-07-02,1201,-173000,0,0,-173000,0,0
2015-07-03,1201,-139000,0,-2000,-141000,-2000,0
2015-07-06,1201,-50000,0,-3000,-53000,0,-3000
2015-07-07,1201,-106000,0,-21000,-127000,0,-21000
2015-07-08,1201,-205000,0,6000,-199000,6000,0
2015-07-09,1201,-31000,0,4000,-27000,4000,0
2015-07-13,1201,67000,0,-1000,66000,-1000,0
2015-07-14,1201,-103000,0,-9000,-112000,-9000,0
2015-07-15,1201,-32000,0,-27000,-59000,-27000,0
2015-07-16,1201,78000,0,0,78000,0,0
2015-07-17,1201,20000,0,2000,22000,2000,0
2015-07-20,1201,-38000,0,0,-38000,0,0
2015-07-21,1201,-348000,0,0,-348000,0,0
2015-07-22,1201,-311000,0,7000,-304000,7000,0
2015-07-23,1201,-208000,0,3000,-205000,3000,0
2015-07-24,1201,-168000,0,0,-168000,0,0
2015-07-27,1201,-74000,0,50000,-24000,50000,0
2015-07-28,1201,115000,0,4000,119000,4000,0
2015-07-29,1201,-23000,0,-13000,-36000,-13000,0
2015-07-30,1201,3000,0,-4000,-1000,-4000,0
2015-07-31,1201,30000,0,-13000,17000,-13000,0
2015-08-03,1201,-130000,0,16000,-114000,16000,0
2015-08-04,1201,-241000,0,-5000,-246000,-5000,0
2015-08-05,1201,-217000,0,-4000,-221000,-4000,0
2015-08-06,1201,-327000,0,-3000,-330000,-3000,0
2015-08-07,1201,-76000,0,-4000,-80000,-4000,0
2015-08-10,1201,-215000,0,-3000,-218000,-3000,0
2015-08-11,1201,-148000,0,-21000,-169000,-21000,0
2015-08-12,1201,39000,0,18000,57000,18000,0
2015-08-13,1201,16000,0,0,16000,0,0
2015-08-14,1201,7000,0,-3000,4000,-3000,0
2015-08-17,1201,14000,0,22000,36000,22000,0
2015-08-18,1201,-190000,0,3000,-187000,3000,0
2015-08-19,1201,-331000,0,-5000,-336000,-5000,0
2015-08-20,1201,202000,0,4000,206000,4000,0
2015-08-21,1201,-333000,0,-7000,-340000,-7000,0
2015-08-24,1201,-151000,0,34000,-117000,34000,0
2015-08-25,1201,-63000,0,-1000,-64000,-1000,0
2015-08-26,1201,-255000,0,-9000,-264000,-9000,0
2015-08-27,1201,-249000,0,-5000,-254000,-5000,0
2015-08-28,1201,-188000,0,-8000,-196000,-8000,0
2015-08-31,1201,-9000,0,-3000,-12000,-3000,0
2015-09-01,1201,-73000,0,-14000,-87000,-14000,0
2015-09-02,1201,29000,0,-2000,27000,-2000,0
2015-09-03,1201,1000,0,1000,2000,1000,0
2015-09-04,1201,-202000,0,-2000,-204000,-2000,0
2015-09-07,1201,-303000,0,0,-303000,0,0
2015-09-08,1201,-85000,0,-1000,-86000,-1000,0
2015-09-09,1201,14000,0,5000,19000,5000,0
2015-09-10,1201,54000,0,2000,56000,2000,0
2015-09-11,1201,-12000,0,0,-12000,0,0
2015-09-14,1201,-131000,0,1000,-130000,1000,0
2015-09-15,1201,-129000,0,0,-129000,0,0
2015-09-16,1201,-78000,0,-2000,-80000,-2000,0
2015-09-17,1201,-40000,0,8000,-32000,8000,0
2015-09-18,1201,-225000,0,7000,-218000,7000,0
2015-09-21,1201,-73000,0,-6000,-79000,-6000,0
2015-09-22,1201,-36000,0,0,-36000,0,0
2015-09-23,1201,-110000,0,0,-110000,0,0
2015-09-24,1201,41000,0,-6000,35000,-6000,0
2015-09-25,1201,60000,0,0,60000,0,0
2015-09-30,1201,64000,0,2000,66000,2000,0
2015-10-01,1201,347000,0,-7000,340000,-7000,0
2015-10-02,1201,58000,0,0,58000,0,0
2015-10-05,1201,-338000,0,-6000,-344000,-6000,0
2015-10-06,1201,-310000,0,-2000,-312000,-2000,0
2015-10-07,1201,-412000,0,0,-412000,0,0
2015-10-08,1201,22000,0,2000,24000,2000,0
2015-10-12,1201,-114000,0,0,-114000,0,0
2015-10-13,1201,55817,0,0,55817,0,0
2015-10-14,1201,-418000,0,-1000,-419000,-1000,0
2015-10-15,1201,-303000,0,0,-303000,0,0
2015-10-16,1201,-319396,0,0,-319396,0,0
2015-10-19,1201,-280000,0,0,-280000,0,0
2015-10-20,1201,-70000,0,-6000,-76000,-6000,0
2015-10-21,1201,-760000,0,-3000,-763000,-3000,0
2015-10-22,1201,-410000,0,0,-410000,0,0
2015-10-23,1201,-677000,0,0,-677000,0,0
2015-10-26,1201,-641000,0,4000,-637000,0,4000
2015-10-27,1201,-525000,0,0,-525000,0,0
2015-10-28,1201,-736000,0,0,-736000,0,0
2015-10-29,1201,-195000,0,2000,-193000,0,2000
2015-10-30,1201,-279000,0,0,-279000,0,0
2015-11-02,1201,-152000,0,8000,-144000,0,8000
2015-11-03,1201,-37000,0,-1000,-38000,-1000,0
2015-11-04,1201,188000,0,2000,190000,0,2000
2015-11-05,1201,-159000,0,0,-159000,0,0
2015-11-06,1201,4000,0,8000,12000,4000,4000
2015-11-09,1201,-154000,0,0,-154000,0,0
2015-11-10,1201,-50000,0,0,-50000,0,0
2015-11-11,1201,-256000,0,-8000,-264000,-4000,-4000
2015-11-12,1201,-59000,0,14000,-45000,24000,-10000
2015-11-13,1201,-190000,0,0,-190000,0,0
2015-11-16,1201,-147000,0,2000,-145000,6000,-4000
2015-11-17,1201,-36000,0,0,-36000,0,0
2015-11-18,1201,4000,0,-26000,-22000,-25000,-1000
2015-11-19,1201,-8000,0,-1000,-9000,0,-1000
2015-11-20,1201,23000,0,0,23000,0,0
2015-11-23,1201,-38000,0,1000,-37000,1000,0
2015-11-24,1201,-84000,0,0,-84000,0,0
2015-11-25,1201,48000,0,-1000,47000,-1000,0
2015-11-26,1201,-12000,0,0,-12000,0,0
2015-11-27,1201,5000,0,0,5000,0,0
2015-11-30,1201,-79000,0,7000,-72000,7000,0
2015-12-01,1201,-47415,0,-11000,-58415,-11000,0
2015-12-02,1201,-52000,0,5000,-47000,5000,0
