date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,3038,242000,0,-5000,237000,-5000,0
2015-01-06,3038,-416000,0,1000,-415000,1000,0
2015-01-07,3038,-101000,0,0,-101000,0,0
2015-01-08,3038,-225000,0,0,-225000,0,0
2015-01-09,3038,-37000,0,1000,-36000,1000,0
2015-01-12,3038,-24000,0,0,-24000,0,0
2015-01-13,3038,-13000,0,0,-13000,0,0
2015-01-14,3038,-8000,0,0,-8000,0,0
2015-01-15,3038,5000,0,-2000,3000,-2000,0
2015-01-16,3038,-38000,0,1000,-37000,1000,0
2015-01-19,3038,-5000,0,0,-5000,0,0
2015-01-20,3038,17000,0,0,17000,0,0
2015-01-21,3038,9000,0,-1000,8000,-1000,0
2015-01-22,3038,16000,0,0,16000,0,0
2015-01-23,3038,5000,0,1000,6000,1000,0
2015-01-26,3038,12000,0,2000,14000,2000,0
2015-01-27,3038,25000,0,0,25000,0,0
2015-01-28,3038,41000,0,0,41000,0,0
2015-01-29,3038,-29000,0,0,-29000,0,0
2015-01-30,3038,-27000,0,0,-27000,0,0
2015-02-02,3038,18000,0,-1000,17000,-1000,0
2015-02-03,3038,8000,0,0,8000,0,0
2015-02-04,3038,11000,0,0,11000,0,0
2015-02-05,3038,12000,0,-1000,11000,-1000,0
2015-02-06,3038,26000,0,0,26000,0,0
2015-02-09,3038,7000,0,0,7000,0,0
2015-02-10,3038,8000,0,8000,16000,8000,0
2015-02-11,3038,13000,0,6000,19000,6000,0
2015-02-12,3038,-5000,0,0,-5000,0,0
2015-02-13,3038,-1000,0,-11000,-12000,-11000,0
2015-02-24,3038,7000,0,0,7000,0,0
2015-02-25,3038,2000,0,6000,8000,6000,0
2015-02-26,3038,-1000,0,-6000,-7000,-6000,0
2015-03-02,3038,-43000,0,0,-43000,0,0
2015-03-03,3038,-1000,0,0,-1000,0,0
2015-03-04,3038,-1000,0,0,-1000,0,0
2015-03-05,3038,-3000,0,0,-3000,0,0
2015-03-06,3038,17000,0,0,17000,0,0
2015-03-09,3038,-22000,0,-1000,-23000,-1000,0
