date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,1316,-9000,0,0,-9000,0,0
2015-01-08,1316,-4000,0,0,-4000,0,0
2015-01-09,1316,-1000,0,0,-1000,0,0
2015-01-12,1316,-3000,0,0,-3000,0,0
2015-01-13,1316,-5000,0,0,-5000,0,0
2015-01-15,1316,-30000,0,0,-30000,0,0
2015-01-16,1316,-8000,0,0,-8000,0,0
2015-01-19,1316,-7000,0,0,-7000,0,0
2015-01-20,1316,2000,0,0,2000,0,0
2015-01-21,1316,-5000,0,0,-5000,0,0
2015-01-22,1316,-4000,0,0,-4000,0,0
2015-01-23,1316,-2000,0,0,-2000,0,0
2015-01-26,1316,-2000,0,0,-2000,0,0
2015-01-27,1316,-3000,0,0,-3000,0,0
2015-01-29,1316,0,0,0,0,0,0
2015-02-03,1316,1000,0,0,1000,0,0
2015-02-06,1316,-6000,0,0,-6000,0,0
2015-02-10,1316,4000,0,2000,6000,2000,0
2015-02-24,1316,-15000,0,0,-15000,0,0
2015-02-25,1316,24000,0,0,24000,0,0
2015-02-26,1316,-4000,0,0,-4000,0,0
2015-03-02,1316,2000,0,1000,3000,1000,0
2015-03-04,1316,23000,0,1000,24000,1000,0
2015-03-05,1316,3000,0,-1000,2000,-1000,0
2015-03-06,1316,11000,0,0,11000,0,0
2015-03-09,1316,19000,0,0,19000,0,0
2015-03-10,1316,11000,0,0,11000,0,0
2015-03-11,1316,-7000,0,0,-7000,0,0
2015-03-12,1316,7000,0,2000,9000,2000,0
2015-03-13,1316,-5000,0,0,-5000,0,0
2015-03-16,1316,1000,0,2000,3000,2000,0
2015-03-17,1316,-14000,0,6000,-8000,6000,0
2015-03-18,1316,18000,0,0,18000,0,0
2015-03-19,1316,45000,0,0,45000,0,0
2015-03-20,1316,4000,0,1000,5000,1000,0
2015-03-23,1316,4000,0,-1000,3000,-1000,0
2015-03-24,1316,22000,0,0,22000,0,0
2015-03-25,1316,24000,0,-3000,21000,-3000,0
2015-03-26,1316,13000,0,2000,15000,2000,0
2015-03-27,1316,23000,0,0,23000,0,0
2015-03-30,1316,16000,0,1000,17000,1000,0
2015-03-31,1316,17000,0,-1000,16000,-1000,0
2015-04-01,1316,-6000,0,-40000,-46000,-40000,0
2015-04-02,1316,5000,0,-40000,-35000,-40000,0
2015-04-07,1316,29000,0,0,29000,0,0
2015-04-08,1316,-12000,0,0,-12000,0,0
2015-04-09,1316,1000,0,0,1000,0,0
2015-04-10,1316,0,0,-30000,-30000,-30000,0
2015-04-13,1316,41000,0,-60000,-19000,-60000,0
2015-04-14,1316,6000,0,-30000,-24000,-30000,0
2015-04-15,1316,25000,0,-50000,-25000,-50000,0
2015-04-16,1316,11000,0,-49000,-38000,-49000,0
2015-04-17,1316,18000,0,0,18000,0,0
2015-04-20,1316,3000,0,1000,4000,1000,0
2015-04-21,1316,-22000,0,0,-22000,0,0
2015-04-22,1316,-7880,0,0,-7880,0,0
2015-04-23,1316,-1000,0,2000,1000,2000,0
2015-04-24,1316,13000,0,4000,17000,4000,0
2015-04-27,1316,-6000,0,2000,-4000,2000,0
2015-04-28,1316,7000,0,0,7000,0,0
2015-04-29,1316,86000,0,6000,92000,6000,0
2015-04-30,1316,32000,0,0,32000,0,0
2015-05-04,1316,-1000,0,0,-1000,0,0
2015-05-05,1316,185000,0,-111000,74000,-111000,0
2015-05-06,1316,-28000,0,-108000,-136000,-108000,0
2015-05-07,1316,-64000,0,-31000,-95000,-31000,0
2015-05-08,1316,-18854,0,-10000,-28854,-10000,0
2015-05-11,1316,-10000,0,-5000,-15000,-5000,0
2015-05-12,1316,15000,0,3000,18000,3000,0
2015-05-13,1316,24000,0,-22000,2000,-22000,0
2015-05-14,1316,-82000,0,-3000,-85000,-3000,0
2015-05-15,1316,-8000,0,-3000,-11000,-3000,0
2015-05-18,1316,-46000,0,0,-46000,0,0
2015-05-19,1316,-15000,0,-1000,-16000,-1000,0
2015-05-20,1316,-34000,0,-4000,-38000,-4000,0
2015-05-21,1316,-30000,0,-7000,-37000,-7000,0
2015-05-22,1316,-32000,0,-1000,-33000,-1000,0
2015-05-25,1316,-16000,0,0,-16000,0,0
2015-05-26,1316,-2000,0,-1000,-3000,-1000,0
2015-05-27,1316,10000,0,0,10000,0,0
2015-05-28,1316,-9000,0,0,-9000,0,0
2015-05-29,1316,-23000,0,1000,-22000,1000,0
2015-06-01,1316,14000,0,0,14000,0,0
2015-06-02,1316,4000,0,0,4000,0,0
2015-06-03,1316,-16000,0,0,-16000,0,0
2015-06-04,1316,-40000,0,0,-40000,0,0
2015-06-05,1316,-52000,0,0,-52000,0,0
2015-06-08,1316,-30000,0,0,-30000,0,0
2015-06-10,1316,-1000,0,0,-1000,0,0
2015-06-11,1316,-30000,0,0,-30000,0,0
2015-06-12,1316,-11000,0,0,-11000,0,0
2015-06-15,1316,-6000,0,0,-6000,0,0
2015-06-16,1316,-33000,0,0,-33000,0,0
2015-06-17,1316,-55000,0,1000,-54000,1000,0
2015-06-18,1316,-9000,0,0,-9000,0,0
2015-06-22,1316,-27000,0,-1000,-28000,-1000,0
2015-06-23,1316,-5000,0,0,-5000,0,0
2015-06-24,1316,-8000,0,0,-8000,0,0
2015-06-25,1316,3000,0,0,3000,0,0
2015-06-26,1316,-3000,0,0,-3000,0,0
2015-06-29,1316,-16000,0,0,-16000,0,0
2015-06-30,1316,-377,0,1000,623,1000,0
2015-07-02,1316,-4000,0,0,-4000,0,0
2015-07-03,1316,-14000,0,0,-14000,0,0
2015-07-06,1316,-3000,0,0,-3000,0,0
2015-07-07,1316,6000,0,0,6000,0,0
2015-07-08,1316,7000,0,2000,9000,2000,0
2015-07-09,1316,7000,0,-1000,6000,-1000,0
2015-07-13,1316,0,0,-16000,-16000,-16000,0
2015-07-14,1316,-15000,0,-1000,-16000,-1000,0
2015-07-15,1316,5000,0,0,5000,0,0
2015-07-16,1316,3000,0,0,3000,0,0
2015-07-17,1316,0,0,2000,2000,2000,0
2015-07-20,1316,1000,0,-1000,0,-1000,0
2015-07-21,1316,-1000,0,-2000,-3000,-2000,0
2015-07-22,1316,0,0,2000,2000,2000,0
2015-07-23,1316,16000,0,3000,19000,3000,0
2015-07-24,1316,1000,0,1000,2000,1000,0
2015-07-27,1316,10000,0,10000,20000,10000,0
2015-07-28,1316,75000,0,3000,78000,3000,0
2015-07-30,1316,4000,0,0,4000,0,0
2015-07-31,1316,-11000,0,-4000,-15000,-4000,0
2015-08-03,1316,-12000,0,-1000,-13000,-1000,0
2015-08-04,1316,0,0,5000,5000,5000,0
2015-08-05,1316,3000,0,2000,5000,2000,0
2015-08-06,1316,-11000,0,0,-11000,0,0
2015-08-07,1316,0,0,0,0,0,0
2015-08-10,1316,34000,0,-2000,32000,-2000,0
2015-08-11,1316,-8000,0,-8000,-16000,-8000,0
2015-08-12,1316,3000,0,6000,9000,6000,0
2015-08-13,1316,-1000,0,1000,0,1000,0
2015-08-14,1316,3000,0,-2000,1000,-2000,0
2015-08-17,1316,6000,0,0,6000,0,0
2015-08-18,1316,2000,0,-4000,-2000,-4000,0
2015-08-19,1316,-18000,0,-1000,-19000,-1000,0
2015-08-20,1316,87000,0,0,87000,0,0
2015-08-21,1316,-14000,0,-2000,-16000,-2000,0
2015-08-24,1316,-73000,0,1000,-72000,1000,0
2015-08-25,1316,-53000,0,-1000,-54000,-1000,0
2015-08-26,1316,-18000,0,1000,-17000,1000,0
2015-08-27,1316,-53000,0,-3000,-56000,-3000,0
2015-08-28,1316,945,0,-1000,-55,-1000,0
2015-08-31,1316,10000,0,-2000,8000,-2000,0
2015-09-01,1316,0,0,-1000,-1000,-1000,0
2015-09-02,1316,11000,0,-2000,9000,-2000,0
2015-09-03,1316,6000,0,0,6000,0,0
2015-09-04,1316,-5000,0,0,-5000,0,0
2015-09-07,1316,4000,0,0,4000,0,0
2015-09-08,1316,11000,0,-2000,9000,-2000,0
2015-09-09,1316,2001,0,1000,3001,1000,0
2015-09-10,1316,-1000,0,0,-1000,0,0
2015-09-11,1316,-2000,0,0,-2000,0,0
2015-09-14,1316,-8000,0,-1000,-9000,-1000,0
2015-09-17,1316,1000,0,0,1000,0,0
2015-09-18,1316,16000,0,0,16000,0,0
