date,stock_id,foreign,trust,dealer,total
2015-01-05,3293,-7000,0,17000,10000
2015-01-06,3293,118000,0,-76000,42000
2015-01-07,3293,-9000,0,-18000,-27000
2015-01-08,3293,12000,-127000,-11000,-126000
2015-01-09,3293,64000,-46000,-24000,-6000
2015-01-12,3293,43000,-163000,-143000,-263000
2015-01-13,3293,94000,0,-202000,-108000
2015-01-14,3293,-3000,0,182000,179000
2015-01-15,3293,-82000,200000,252000,370000
2015-01-16,3293,-20000,-180000,-92000,-292000
2015-01-19,3293,55000,-233000,-92000,-270000
2015-01-20,3293,9000,0,-81000,-72000
2015-01-21,3293,-13000,0,427000,414000
2015-01-22,3293,116000,58000,-97000,77000
2015-01-23,3293,-30000,0,-108000,-138000
2015-01-26,3293,45000,0,-85000,-40000
2015-01-27,3293,0,0,-37000,-37000
2015-01-28,3293,26000,0,-24000,2000
2015-01-29,3293,94000,-30000,-158000,-94000
2015-01-30,3293,0,0,-11000,-11000
2015-02-02,3293,-180000,-67000,-77000,-324000
2015-02-03,3293,10000,100000,-55000,55000
2015-02-04,3293,-48000,-166000,-2000,-216000
2015-02-05,3293,-28000,-127000,-30000,-185000
2015-02-06,3293,-269000,0,-34000,-303000
2015-02-09,3293,36000,0,-30000,6000
2015-02-10,3293,-19000,0,68000,49000
2015-02-11,3293,-510000,-180000,-47000,-737000
2015-02-12,3293,-72000,-684000,-71000,-827000
2015-02-13,3293,90000,-92000,14000,12000
2015-02-24,3293,-39000,-50000,43000,-46000
2015-02-25,3293,0,-141000,202000,61000
2015-02-26,3293,-38000,0,-28000,-66000
2015-03-02,3293,-2000,0,-5000,-7000
2015-03-03,3293,-117000,0,153000,36000
2015-03-04,3293,-117000,-92000,-46000,-255000
2015-03-05,3293,15000,-248000,48000,-185000
2015-03-06,3293,10000,-153000,35000,-108000
2015-03-09,3293,18000,0,59000,77000
2015-03-10,3293,-30000,-58000,73000,-15000
2015-03-11,3293,-102000,0,-100000,-202000
2015-03-12,3293,-12000,-128000,-19000,-159000
2015-03-13,3293,-12000,0,-6000,-18000
2015-03-16,3293,-13000,-28000,-5000,-46000
2015-03-17,3293,-55000,0,-34000,-89000
2015-03-18,3293,-85000,0,-106000,-191000
2015-03-19,3293,21000,-142000,-77000,-198000
2015-03-20,3293,-60000,-42000,19000,-83000
2015-03-23,3293,33000,0,150000,183000
2015-03-24,3293,-19000,0,-42000,-61000
2015-03-25,3293,-2000,0,-95000,-97000
2015-03-26,3293,92000,0,41000,133000
2015-03-27,3293,-15000,-1000,28000,12000
2015-03-30,3293,8000,0,27000,35000
2015-03-31,3293,39000,-20000,-15363,3637
2015-04-01,3293,50000,0,5000,55000
2015-04-02,3293,34000,0,51000,85000
2015-04-07,3293,-2000,0,45000,43000
2015-04-08,3293,-21000,-17000,246000,208000
2015-04-09,3293,143000,0,-46000,97000
2015-04-10,3293,15000,0,-4000,11000
2015-04-13,3293,-149000,0,-32000,-181000
2015-04-14,3293,57000,92000,256000,405000
2015-04-15,3293,14000,0,-179000,-165000
2015-04-16,3293,11000,0,132000,143000
2015-04-17,3293,-18000,64488,-93000,-46512
2015-04-20,3293,-25000,0,-3488,-28488
2015-04-21,3293,-68000,0,-19000,-87000
2015-04-22,3293,-11000,0,-55000,-66000
2015-04-23,3293,-23000,-200000,2000,-221000
2015-04-24,3293,-91000,-100000,2000,-189000
2015-04-27,3293,-35000,0,-4000,-39000
2015-04-28,3293,-12000,0,3000,-9000
2015-04-29,3293,-34000,0,-29000,-63000
2015-04-30,3293,9000,-40000,16000,-15000
2015-05-04,3293,-32000,-200000,236000,4000
2015-05-05,3293,-51000,0,-101000,-152000
2015-05-06,3293,-49000,-200000,-24000,-273000
2015-05-07,3293,-84000,0,-45000,-129000
2015-05-08,3293,-22000,0,-34000,-56000
2015-05-11,3293,-28000,0,-132000,-160000
2015-05-12,3293,-21000,-172000,-130000,-323000
2015-05-13,3293,-18000,-399000,-164000,-581000
2015-05-14,3293,46000,-138000,2000,-90000
2015-05-15,3293,5000,0,-17000,-12000
2015-05-18,3293,1000,-267000,6000,-260000
2015-05-19,3293,113000,-28000,55000,140000
2015-05-20,3293,44000,0,25000,69000
2015-05-21,3293,28000,119000,-3000,144000
2015-05-22,3293,29000,0,8000,37000
2015-05-25,3293,-17000,0,132000,115000
2015-05-26,3293,-13000,0,-104000,-117000
2015-05-27,3293,21000,0,12000,33000
2015-05-28,3293,-57000,16000,269000,228000
2015-05-29,3293,-21000,0,-168000,-189000
2015-06-01,3293,-8000,0,-159000,-167000
2015-06-02,3293,-54000,0,-17000,-71000
2015-06-03,3293,34000,-254000,-99000,-319000
2015-06-04,3293,47000,-100000,-213000,-266000
2015-06-05,3293,0,-100000,-64000,-164000
2015-06-08,3293,26000,0,-19000,7000
2015-06-09,3293,-35000,34000,-24000,-25000
2015-06-10,3293,83000,215000,-1000,297000
2015-06-11,3293,-26000,-136000,-2000,-164000
2015-06-12,3293,-14000,13000,-12000,-13000
2015-06-15,3293,-24000,0,137000,113000
2015-06-16,3293,-11000,135000,-167000,-43000
2015-06-17,3293,-1000,-185000,13000,-173000
2015-06-18,3293,-52000,-145000,24000,-173000
2015-06-22,3293,15000,16000,23000,54000
2015-06-23,3293,17000,122000,75000,214000
2015-06-24,3293,-20000,0,10000,-10000
2015-06-25,3293,26000,0,42000,68000
2015-06-26,3293,14000,0,8000,22000
2015-06-29,3293,-8000,0,61000,53000
2015-06-30,3293,21000,0,12000,33000
2015-07-01,3293,30000,130000,121000,281000
2015-07-02,3293,16000,102000,338000,456000
2015-07-03,3293,-42000,80000,-168000,-130000
2015-07-06,3293,-6000,64000,-16000,42000
2015-07-07,3293,-1000,80000,-20000,59000
2015-07-08,3293,23000,25000,-59000,-11000
2015-07-09,3293,5000,240000,139000,384000
2015-07-13,3293,-10000,98000,152000,240000
2015-07-14,3293,-37000,-8000,-151000,-196000
2015-07-15,3293,9000,0,105000,114000
2015-07-16,3293,-3000,9000,-88000,-82000
2015-07-17,3293,78000,25000,-54000,49000
2015-07-20,3293,24000,-44000,53000,33000
2015-07-21,3293,39000,0,-22000,17000
2015-07-22,3293,50000,38000,-64000,24000
2015-07-23,3293,37000,-20000,-95000,-78000
2015-07-24,3293,-5000,40000,-15000,20000
2015-07-27,3293,-17000,-124000,-77000,-218000
2015-07-28,3293,48000,7000,4000,59000
2015-07-29,3293,-4000,56000,15000,67000
2015-07-30,3293,-45000,214000,53000,222000
2015-07-31,3293,-71000,0,-52000,-123000
2015-08-03,3293,-18000,35000,-40882,-23882
2015-08-04,3293,13000,-20000,-89000,-96000
2015-08-05,3293,102000,52000,-204000,-50000
2015-08-06,3293,67000,-24000,-55000,-12000
2015-08-07,3293,162000,-109000,-18000,35000
2015-08-10,3293,127000,0,24000,151000
2015-08-11,3293,-16000,-15000,1000,-30000
2015-08-12,3293,94000,21000,-18000,97000
2015-08-13,3293,-22000,15000,9000,2000
2015-08-14,3293,-9000,0,4000,-5000
2015-08-17,3293,-32000,0,4000,-28000
2015-08-18,3293,12000,0,-29000,-17000
2015-08-19,3293,19000,-11000,-13000,-5000
2015-08-20,3293,99000,-1000,-7000,91000
