date,stock_id,foreign,trust,dealer,total
2015-03-23,8941,1000,0,0,1000
2015-03-24,8941,-1000,0,0,-1000
2015-03-26,8941,0,0,2000,2000
2015-03-27,8941,0,0,-1000,-1000
2015-03-30,8941,0,0,-1000,-1000
2015-04-09,8941,0,0,1000,1000
2015-04-10,8941,0,0,-1000,-1000
2015-04-14,8941,0,0,1000,1000
2015-04-15,8941,1000,0,0,1000
2015-04-16,8941,0,0,0,0
2015-04-17,8941,-1000,0,-1000,-2000
2015-04-20,8941,0,0,1000,1000
2015-04-21,8941,0,0,0,0
2015-04-22,8941,0,0,0,0
2015-06-26,8941,2000,0,0,2000
2015-07-20,8941,1000,0,0,1000
2015-07-31,8941,2000,0,0,2000
2015-08-10,8941,500,0,0,500
2015-08-14,8941,-1000,0,0,-1000
2015-09-01,8941,0,0,-1000,-1000
2015-09-03,8941,1000,0,11000,12000
2015-09-07,8941,0,0,-1000,-1000
2015-09-08,8941,0,0,1000,1000
2015-09-09,8941,0,0,-8000,-8000
2015-09-24,8941,0,0,-3000,-3000
2015-10-01,8941,2000,0,0,2000
2015-10-05,8941,-1000,0,0,-1000
2015-10-13,8941,0,0,0,0
2015-10-14,8941,3000,0,0,3000
2015-10-19,8941,-1000,0,0,-1000
2015-10-22,8941,1000,0,0,1000
2015-10-23,8941,-4000,0,0,-4000
2015-10-26,8941,2000,0,0,2000
2015-10-27,8941,3000,0,0,3000
2015-11-09,8941,-2000,0,0,-2000
2015-11-11,8941,-3000,0,0,-3000
2015-11-16,8941,3000,0,0,3000
2015-11-18,8941,-3000,0,0,-3000
2015-11-19,8941,8000,0,0,8000
2015-11-20,8941,-7000,0,0,-7000
2015-11-24,8941,-1000,0,0,-1000
2015-11-26,8941,2000,0,0,2000
2015-12-02,8941,-1000,0,0,-1000
2015-12-04,8941,0,0,0,0
2015-12-16,8941,-1000,0,0,-1000
2015-12-18,8941,1000,0,0,1000
2015-12-23,8941,-2000,0,0,-2000
2015-12-24,8941,1000,0,0,1000
2015-12-30,8941,5000,0,0,5000
2016-01-15,8941,-1000,0,0,-1000
2016-01-22,8941,2000,0,0,2000
2016-01-26,8941,-6000,0,0,-6000
2016-02-22,8941,-1000,0,0,-1000
2016-03-01,8941,5000,0,0,5000
2016-03-02,8941,-1000,0,0,-1000
2016-03-08,8941,-1000,0,0,-1000
2016-03-14,8941,-1000,0,0,-1000
2016-03-22,8941,1000,0,0,1000
2016-04-15,8941,-1000,0,0,-1000
2016-04-29,8941,-2000,0,0,-2000
