date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,1712,-49000,0,48000,-1000,48000,0
2015-01-06,1712,-134000,0,0,-134000,0,0
2015-01-07,1712,-9000,0,0,-9000,0,0
2015-01-08,1712,13000,0,0,13000,0,0
2015-01-09,1712,-68000,0,100000,32000,100000,0
2015-01-12,1712,13000,-173000,100000,-60000,100000,0
2015-01-13,1712,-22000,0,4000,-18000,4000,0
2015-01-14,1712,-9000,0,0,-9000,0,0
2015-01-15,1712,2000,0,0,2000,0,0
2015-01-16,1712,-64000,0,-4000,-68000,-4000,0
2015-01-19,1712,-37000,0,0,-37000,0,0
2015-01-20,1712,18000,0,0,18000,0,0
2015-01-21,1712,-70000,0,0,-70000,0,0
2015-01-22,1712,71000,-21000,0,50000,0,0
2015-01-23,1712,80000,0,-3000,77000,-3000,0
2015-01-26,1712,-248000,0,0,-248000,0,0
2015-01-27,1712,-274000,0,11000,-263000,11000,0
2015-01-28,1712,21000,-400000,-215000,-594000,-215000,0
2015-01-29,1712,0,-500000,0,-500000,0,0
2015-01-30,1712,-88000,-52000,-5000,-145000,-5000,0
2015-02-02,1712,-155000,-100000,0,-255000,0,0
2015-02-03,1712,-45000,0,-20000,-65000,-20000,0
2015-02-04,1712,-76000,0,0,-76000,0,0
2015-02-05,1712,-40000,0,-15000,-55000,-15000,0
2015-02-06,1712,-222000,0,-5000,-227000,-5000,0
2015-02-09,1712,-78000,-129000,-20000,-227000,-20000,0
2015-02-10,1712,-10000,0,1000,-9000,1000,0
2015-02-11,1712,-113584,0,2000,-111584,2000,0
2015-02-12,1712,-45000,0,0,-45000,0,0
2015-02-13,1712,-26000,-218000,-8000,-252000,-8000,0
2015-02-24,1712,-56000,0,290000,234000,290000,0
2015-02-25,1712,-27000,-5000,-3000,-35000,-3000,0
2015-02-26,1712,30000,-1000,0,29000,0,0
2015-03-02,1712,20000,0,2000,22000,2000,0
2015-03-03,1712,-15000,0,-10000,-25000,-10000,0
2015-03-04,1712,9000,-7000,0,2000,0,0
2015-03-05,1712,12000,0,-3000,9000,-3000,0
2015-03-06,1712,121000,-316000,97000,-98000,97000,0
2015-03-09,1712,189000,-187000,10000,12000,10000,0
2015-03-10,1712,106000,-100000,67000,73000,67000,0
2015-03-11,1712,-341000,-100000,43000,-398000,43000,0
2015-03-12,1712,62000,-366000,97000,-207000,97000,0
2015-03-13,1712,22000,-254000,5000,-227000,5000,0
2015-03-16,1712,19000,2000,8000,29000,8000,0
2015-03-17,1712,-32000,-156000,0,-188000,0,0
2015-03-18,1712,-29030,-38000,0,-67030,0,0
2015-03-19,1712,54000,0,0,54000,0,0
2015-03-20,1712,35000,-159000,0,-124000,0,0
2015-03-23,1712,61000,0,0,61000,0,0
2015-03-24,1712,72000,0,0,72000,0,0
2015-03-25,1712,-52000,0,6000,-46000,6000,0
2015-03-26,1712,43000,0,-299000,-256000,-299000,0
2015-03-27,1712,94000,0,3000,97000,3000,0
2015-03-30,1712,15000,0,2000,17000,2000,0
2015-03-31,1712,-34000,0,1000,-33000,1000,0
2015-04-01,1712,57000,0,0,57000,0,0
2015-04-02,1712,95000,0,0,95000,0,0
2015-04-07,1712,124000,0,0,124000,0,0
2015-04-08,1712,147000,0,0,147000,0,0
2015-04-09,1712,144000,0,0,144000,0,0
2015-04-10,1712,-16000,0,-1000,-17000,-1000,0
2015-04-13,1712,10000,0,0,10000,0,0
2015-04-14,1712,92000,0,0,92000,0,0
2015-04-15,1712,114000,12000,-90000,36000,-90000,0
2015-04-16,1712,103000,0,-22000,81000,-22000,0
2015-04-17,1712,56000,0,0,56000,0,0
2015-04-20,1712,290000,0,-101254,188746,-101254,0
2015-04-21,1712,7000,0,-17027,-10027,-17027,0
2015-04-22,1712,134000,0,-97000,37000,-97000,0
2015-04-23,1712,137000,0,-39000,98000,-39000,0
2015-04-24,1712,170000,0,-131000,39000,-131000,0
2015-04-27,1712,22000,0,-36000,-14000,-36000,0
2015-04-28,1712,159000,-13000,0,146000,0,0
2015-04-29,1712,74000,-2000,15000,87000,15000,0
2015-04-30,1712,97000,0,1000,98000,1000,0
2015-05-04,1712,26000,0,1000,27000,1000,0
2015-05-05,1712,107000,0,0,107000,0,0
2015-05-06,1712,417000,0,0,417000,0,0
2015-05-07,1712,39000,-12000,0,27000,0,0
2015-05-08,1712,-188000,0,0,-188000,0,0
2015-05-11,1712,-65000,0,-4000,-69000,-4000,0
2015-05-12,1712,-58000,0,0,-58000,0,0
2015-05-13,1712,5000,0,206000,211000,206000,0
2015-05-14,1712,-273000,153000,-107000,-227000,-107000,0
2015-05-15,1712,-54000,0,-1000,-55000,-1000,0
2015-05-18,1712,-70000,0,1000,-69000,1000,0
2015-05-19,1712,-12000,0,-3000,-15000,-3000,0
