date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,3025,-6000,0,0,-6000,0,0
2015-01-08,3025,-2000,0,0,-2000,0,0
2015-01-09,3025,-1000,0,-1000,-2000,-1000,0
2015-01-15,3025,-2000,0,0,-2000,0,0
2015-01-16,3025,-3000,0,2000,-1000,2000,0
2015-01-20,3025,-2000,0,-2000,-4000,-2000,0
2015-01-21,3025,2000,0,2000,4000,2000,0
2015-01-22,3025,-2000,0,-2000,-4000,-2000,0
2015-01-23,3025,-4000,0,0,-4000,0,0
2015-01-26,3025,-5000,0,0,-5000,0,0
2015-01-27,3025,-9000,0,0,-9000,0,0
2015-01-28,3025,0,0,1000,1000,1000,0
2015-01-29,3025,2000,0,0,2000,0,0
2015-01-30,3025,0,0,-1000,-1000,-1000,0
2015-02-03,3025,-26000,0,2000,-24000,2000,0
2015-02-04,3025,-2000,0,0,-2000,0,0
2015-02-05,3025,-27000,0,-2000,-29000,-2000,0
2015-02-06,3025,-1000,0,-1000,-2000,-1000,0
2015-02-09,3025,-17000,0,0,-17000,0,0
2015-02-10,3025,-64000,0,9000,-55000,9000,0
2015-02-11,3025,-6999,0,0,-6999,0,0
2015-02-12,3025,0,0,-5000,-5000,-5000,0
2015-02-13,3025,0,0,-1000,-1000,-1000,0
2015-02-24,3025,-1000,0,2000,1000,2000,0
2015-03-02,3025,0,0,-3000,-3000,-3000,0
2015-03-06,3025,0,0,-2000,-2000,-2000,0
2015-03-10,3025,17000,0,-1000,16000,-1000,0
2015-03-11,3025,-6000,0,0,-6000,0,0
2015-03-12,3025,1000,0,0,1000,0,0
2015-03-13,3025,0,0,5000,5000,5000,0
2015-03-16,3025,0,0,2000,2000,2000,0
2015-03-17,3025,0,0,3000,3000,3000,0
2015-03-18,3025,-21000,0,-4000,-25000,-4000,0
2015-03-19,3025,2000,0,1000,3000,1000,0
2015-03-23,3025,0,0,-1000,-1000,-1000,0
2015-03-24,3025,0,0,-3000,-3000,-3000,0
2015-03-25,3025,0,0,1000,1000,1000,0
2015-03-26,3025,10000,0,2000,12000,2000,0
2015-03-27,3025,9000,0,2000,11000,2000,0
2015-03-30,3025,0,0,1000,1000,1000,0
2015-03-31,3025,0,0,0,0,0,0
2015-04-02,3025,-1000,0,1000,0,1000,0
2015-04-07,3025,0,0,-2000,-2000,-2000,0
2015-04-08,3025,0,0,4000,4000,4000,0
2015-04-09,3025,0,0,-3000,-3000,-3000,0
2015-04-10,3025,26000,0,0,26000,0,0
2015-04-13,3025,22000,0,0,22000,0,0
2015-04-14,3025,4000,0,0,4000,0,0
2015-04-15,3025,40000,0,0,40000,0,0
2015-04-16,3025,49000,0,-5000,44000,-5000,0
2015-04-17,3025,50000,0,0,50000,0,0
2015-04-20,3025,95000,0,2000,97000,2000,0
2015-04-21,3025,46000,0,-1000,45000,-1000,0
2015-04-22,3025,25000,0,0,25000,0,0
2015-04-23,3025,22000,0,1000,23000,1000,0
2015-04-24,3025,109000,0,2000,111000,2000,0
2015-04-27,3025,-55000,0,1000,-54000,1000,0
2015-04-28,3025,7000,0,0,7000,0,0
2015-04-29,3025,33000,0,2000,35000,2000,0
