date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-12-24,6921,6000,0,0,6000,0,0
2025-12-26,6921,4000,0,0,4000,0,0
2025-12-29,6921,1000,0,12000,13000,0,12000
2025-12-30,6921,-2000,0,14000,12000,0,14000
2025-12-31,6921,-2000,0,5000,3000,0,5000
2026-01-02,6921,5000,0,-3000,2000,0,-3000
2026-01-05,6921,-7000,0,-4000,-11000,0,-4000
2026-01-06,6921,0,0,2000,2000,0,2000
2026-01-07,6921,-2000,0,13000,11000,0,13000
2026-01-08,6921,2000,0,-3000,-1000,0,-3000
2026-01-09,6921,0,0,5000,5000,0,5000
2026-01-12,6921,-1000,0,10000,9000,0,10000
2026-01-13,6921,5000,0,4000,9000,0,4000
2026-01-14,6921,7000,0,13000,20000,0,13000
2026-01-15,6921,7000,0,-24000,-17000,0,-24000
2026-01-16,6921,6000,0,-22000,-16000,0,-22000
2026-01-19,6921,10000,0,-5000,5000,0,-5000
2026-01-20,6921,5000,0,-9000,-4000,0,-9000
2026-01-21,6921,3000,0,-14000,-11000,0,-14000
2026-01-22,6921,-4000,0,2000,-2000,0,2000
2026-01-23,6921,-20000,0,0,-20000,0,0
2026-01-26,6921,17000,0,25,17025,0,25
2026-01-27,6921,-11000,0,14,-10986,0,14
2026-01-28,6921,25000,0,1000,26000,0,1000
2026-01-29,6921,-2000,0,3000,1000,0,3000
2026-01-30,6921,-10000,0,2000,-8000,0,2000
2026-02-02,6921,15000,0,12000,27000,0,12000
2026-02-03,6921,20000,0,-11307,8693,0,-11307
2026-02-04,6921,-5000,0,3412,-1588,3000,412
2026-02-05,6921,64000,0,71,64071,0,71
2026-02-06,6921,19944,0,3059,23003,0,3059
2026-02-09,6921,-27000,0,0,-27000,0,0
2026-02-10,6921,5000,0,-2,4998,0,-2
2026-02-11,6921,14000,0,2000,16000,4000,-2000
2026-02-23,6921,-1000,0,9853,8853,-137,9990
2026-02-24,6921,42000,0,-987,41013,-2000,1013
2026-02-25,6921,18000,0,-4000,14000,0,-4000
2026-02-26,6921,33000,0,0,33000,0,0
2026-03-02,6921,16000,0,-57,15943,-226,169
2026-03-03,6921,18000,0,-2879,15121,0,-2879
2026-03-04,6921,-17000,0,1000,-16000,1000,0
2026-03-05,6921,14000,0,-3000,11000,0,-3000
2026-03-06,6921,-2000,0,1000,-1000,0,1000
2026-03-09,6921,-37000,0,-156,-37156,-3156,3000
2026-03-10,6921,-7000,0,1975,-5025,975,1000
2026-03-11,6921,-5000,0,-1100,-6100,-100,-1000
2026-03-12,6921,7000,0,-1356,5644,-356,-1000
2026-03-13,6921,-25000,0,2000,-23000,-1000,3000
2026-03-16,6921,-23153,0,0,-23153,0,0
2026-03-17,6921,1000,0,-8,992,0,-8
2026-03-18,6921,12000,0,3000,15000,0,3000
2026-03-19,6921,24847,0,-1000,23847,0,-1000
2026-03-20,6921,10000,0,2000,12000,0,2000
2026-03-23,6921,18000,0,7000,25000,0,7000
2026-03-24,6921,-60000,0,5799,-54201,0,5799
2026-03-25,6921,33000,0,-2000,31000,0,-2000
