date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,3167,-7000,0,0,-7000,0,0
2015-01-06,3167,-3000,0,0,-3000,0,0
2015-01-08,3167,-3000,0,0,-3000,0,0
2015-01-09,3167,-8000,0,1000,-7000,1000,0
2015-01-13,3167,-2000,0,1000,-1000,1000,0
2015-01-16,3167,-3150,0,-1000,-4150,-1000,0
2015-01-19,3167,13000,0,0,13000,0,0
2015-01-20,3167,7000,0,0,7000,0,0
2015-01-21,3167,9000,0,0,9000,0,0
2015-01-22,3167,10000,0,0,10000,0,0
2015-01-23,3167,-5000,0,0,-5000,0,0
2015-01-26,3167,-4000,0,0,-4000,0,0
2015-02-02,3167,1000,0,0,1000,0,0
2015-02-03,3167,1000,0,0,1000,0,0
2015-02-04,3167,1000,0,0,1000,0,0
2015-02-06,3167,-1000,0,0,-1000,0,0
2015-02-09,3167,-7000,0,0,-7000,0,0
2015-02-10,3167,6000,0,3000,9000,3000,0
2015-02-11,3167,8000,0,0,8000,0,0
2015-02-12,3167,4000,0,0,4000,0,0
2015-02-13,3167,-4000,0,-1000,-5000,-1000,0
2015-02-24,3167,4000,0,0,4000,0,0
2015-02-25,3167,5000,0,0,5000,0,0
2015-02-26,3167,3000,0,0,3000,0,0
2015-03-02,3167,0,0,-1000,-1000,-1000,0
2015-03-03,3167,18000,0,0,18000,0,0
2015-03-04,3167,1000,0,0,1000,0,0
2015-03-05,3167,6000,0,-1000,5000,-1000,0
2015-03-06,3167,6000,0,0,6000,0,0
2015-03-09,3167,4000,0,0,4000,0,0
2015-03-10,3167,2000,0,-1000,1000,-1000,0
2015-03-11,3167,-10000,0,1000,-9000,1000,0
2015-03-12,3167,-2000,0,0,-2000,0,0
2015-03-13,3167,0,0,0,0,0,0
2015-03-16,3167,2000,0,2000,4000,2000,0
2015-03-17,3167,0,0,-1000,-1000,-1000,0
2015-03-18,3167,-1000,0,0,-1000,0,0
2015-03-19,3167,2000,0,1000,3000,1000,0
2015-03-20,3167,-4000,0,0,-4000,0,0
2015-03-23,3167,0,0,0,0,0,0
2015-03-24,3167,-1000,0,0,-1000,0,0
2015-03-25,3167,0,0,1000,1000,1000,0
2015-03-26,3167,2000,0,1000,3000,1000,0
2015-03-27,3167,10000,0,0,10000,0,0
2015-03-30,3167,3000,0,1000,4000,1000,0
2015-03-31,3167,-1000,0,0,-1000,0,0
2015-04-02,3167,2000,0,0,2000,0,0
2015-04-07,3167,9000,0,0,9000,0,0
2015-04-08,3167,2000,0,0,2000,0,0
2015-04-09,3167,4000,0,0,4000,0,0
2015-04-13,3167,5000,0,0,5000,0,0
2015-04-14,3167,2000,0,0,2000,0,0
2015-04-15,3167,-7000,0,0,-7000,0,0
2015-04-16,3167,7000,0,-6000,1000,-6000,0
2015-04-17,3167,3000,0,0,3000,0,0
2015-04-20,3167,-1000,0,1000,0,1000,0
2015-04-21,3167,-5000,0,0,-5000,0,0
2015-04-22,3167,-5000,0,0,-5000,0,0
2015-04-23,3167,8000,0,0,8000,0,0
2015-04-24,3167,13000,0,3000,16000,3000,0
2015-04-27,3167,9000,0,0,9000,0,0
2015-04-28,3167,14000,0,1000,15000,1000,0
2015-04-29,3167,19000,0,2000,21000,2000,0
2015-04-30,3167,15000,0,0,15000,0,0
2015-05-04,3167,-3000,0,0,-3000,0,0
2015-05-05,3167,5000,0,1000,6000,1000,0
2015-05-06,3167,30000,0,0,30000,0,0
2015-05-07,3167,10000,0,0,10000,0,0
2015-05-08,3167,4000,0,0,4000,0,0
2015-05-11,3167,2000,0,0,2000,0,0
2015-05-12,3167,1000,0,0,1000,0,0
2015-05-13,3167,2000,0,0,2000,0,0
2015-05-14,3167,0,0,-2000,-2000,-2000,0
2015-05-15,3167,-3000,0,0,-3000,0,0
2015-05-18,3167,-2000,0,0,-2000,0,0
2015-05-19,3167,-3000,0,0,-3000,0,0
2015-05-20,3167,-2000,0,-1000,-3000,-1000,0
2015-05-21,3167,-18000,0,-3000,-21000,-3000,0
2015-05-22,3167,-8000,0,0,-8000,0,0
2015-05-25,3167,-4000,0,0,-4000,0,0
2015-05-26,3167,-2000,0,0,-2000,0,0
2015-05-27,3167,-3000,0,0,-3000,0,0
2015-05-28,3167,-1000,0,-1000,-2000,-1000,0
2015-05-29,3167,-4000,0,0,-4000,0,0
2015-06-01,3167,-3000,0,0,-3000,0,0
2015-06-02,3167,-2000,0,-1000,-3000,-1000,0
2015-06-03,3167,-8000,0,0,-8000,0,0
2015-06-04,3167,-18000,0,0,-18000,0,0
2015-06-05,3167,-21000,0,0,-21000,0,0
2015-06-08,3167,-12000,0,0,-12000,0,0
2015-06-09,3167,-4000,0,0,-4000,0,0
2015-06-10,3167,-4000,0,0,-4000,0,0
2015-06-11,3167,-8000,0,0,-8000,0,0
2015-06-12,3167,-5000,0,0,-5000,0,0
2015-06-15,3167,-2000,0,0,-2000,0,0
2015-06-16,3167,-25000,0,0,-25000,0,0
2015-06-17,3167,-27000,0,0,-27000,0,0
2015-06-18,3167,-3000,0,0,-3000,0,0
2015-06-22,3167,-7000,0,0,-7000,0,0
2015-06-23,3167,-2000,0,0,-2000,0,0
2015-06-24,3167,-2000,0,0,-2000,0,0
2015-06-26,3167,-3000,0,0,-3000,0,0
2015-06-29,3167,-5000,0,0,-5000,0,0
2015-06-30,3167,-850,0,0,-850,0,0
2015-07-02,3167,-2000,0,0,-2000,0,0
2015-07-03,3167,-7000,0,0,-7000,0,0
2015-07-06,3167,-1000,0,0,-1000,0,0
2015-07-07,3167,2000,0,0,2000,0,0
2015-07-08,3167,-3000,0,1000,-2000,1000,0
2015-07-09,3167,-1000,0,1000,0,1000,0
2015-07-13,3167,0,0,-1000,-1000,-1000,0
2015-07-14,3167,-6000,0,-1000,-7000,-1000,0
2015-07-15,3167,-6000,0,0,-6000,0,0
2015-07-16,3167,-1000,0,0,-1000,0,0
2015-07-17,3167,-4000,0,0,-4000,0,0
2015-07-22,3167,3000,0,1000,4000,1000,0
2015-07-23,3167,2000,0,1000,3000,1000,0
2015-07-24,3167,-3000,0,0,-3000,0,0
2015-07-27,3167,-9000,0,5000,-4000,5000,0
2015-07-28,3167,2000,0,3000,5000,3000,0
2015-07-29,3167,0,0,-1000,-1000,-1000,0
2015-07-30,3167,3000,0,0,3000,0,0
2015-07-31,3167,0,0,-2000,-2000,-2000,0
2015-08-03,3167,-1000,0,-2000,-3000,-2000,0
2015-08-04,3167,-2000,0,4000,2000,4000,0
2015-08-05,3167,1000,0,1000,2000,1000,0
2015-08-06,3167,-2000,0,0,-2000,0,0
2015-08-10,3167,-5000,0,-1000,-6000,-1000,0
2015-08-11,3167,-5000,0,-5000,-10000,-5000,0
2015-08-12,3167,0,0,4000,4000,4000,0
2015-08-13,3167,2000,0,0,2000,0,0
2015-08-17,3167,0,0,0,0,0,0
2015-08-18,3167,-8850,0,-3000,-11850,-3000,0
2015-08-19,3167,-9000,0,0,-9000,0,0
2015-08-20,3167,22000,0,0,22000,0,0
2015-08-21,3167,-1000,0,0,-1000,0,0
