date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-19,3162,1,0,0,1,0,0
2015-02-11,3162,1,0,0,1,0,0
2015-03-09,3162,0,0,-256000,-256000,-256000,0
2015-03-12,3162,0,0,-146000,-146000,-146000,0
2015-03-16,3162,0,0,-8000,-8000,-8000,0
2015-03-17,3162,0,0,-3000,-3000,-3000,0
2015-03-19,3162,0,0,-25000,-25000,-25000,0
2015-03-30,3162,0,0,-3000,-3000,-3000,0
2015-04-07,3162,0,0,6000,6000,6000,0
2015-04-10,3162,0,0,-4000,-4000,-4000,0
2015-04-14,3162,0,0,-2000,-2000,-2000,0
2015-10-01,3162,5000,0,0,5000,0,0
2015-10-02,3162,-1000,0,0,-1000,0,0
2015-10-07,3162,-4000,0,0,-4000,0,0
2015-10-20,3162,1000,0,0,1000,0,0
2015-10-28,3162,0,0,-2000,-2000,-2000,0
2015-10-29,3162,-1000,0,-50000,-51000,-50000,0
2015-10-30,3162,0,0,-1000,-1000,-1000,0
2015-11-02,3162,0,0,-5000,-5000,-5000,0
2015-11-03,3162,0,0,-1000,-1000,-1000,0
2015-11-04,3162,0,0,-1000,-1000,-1000,0
2015-11-05,3162,0,0,-3000,-3000,-3000,0
2015-11-09,3162,0,0,-5000,-5000,-5000,0
2015-11-10,3162,0,0,-2000,-2000,-2000,0
2015-11-12,3162,0,0,-7000,-7000,-7000,0
2015-11-13,3162,0,0,-3000,-3000,-3000,0
2015-11-17,3162,0,0,-2000,-2000,-2000,0
2015-11-24,3162,0,0,-1000,-1000,-1000,0
2015-12-01,3162,0,0,-1000,-1000,-1000,0
2015-12-03,3162,0,0,-5000,-5000,-5000,0
2015-12-04,3162,0,0,-16000,-16000,-16000,0
2015-12-07,3162,0,0,-3000,-3000,-3000,0
2015-12-08,3162,0,0,-1000,-1000,-1000,0
2015-12-17,3162,0,0,-3000,-3000,-3000,0
2015-12-18,3162,0,0,-1000,-1000,-1000,0
2015-12-21,3162,0,0,-1000,-1000,-1000,0
2015-12-24,3162,1000,0,0,1000,0,0
2015-12-25,3162,1000,0,-7000,-6000,-7000,0
2015-12-28,3162,-2000,0,-1000,-3000,-1000,0
2015-12-29,3162,0,0,-1000,-1000,-1000,0
2016-01-04,3162,0,0,-1000,-1000,-1000,0
2016-01-06,3162,0,0,-1000,-1000,-1000,0
2016-01-07,3162,0,0,-1000,-1000,-1000,0
2016-01-08,3162,0,0,-1000,-1000,-1000,0
2016-01-12,3162,0,0,-1000,-1000,-1000,0
2016-01-14,3162,0,0,-1000,-1000,-1000,0
2016-01-15,3162,0,0,-2000,-2000,-2000,0
2016-01-18,3162,0,0,-2000,-2000,-2000,0
2016-01-19,3162,0,0,-5000,-5000,-5000,0
2016-01-22,3162,1000,0,-5000,-4000,-5000,0
2016-01-27,3162,-1000,0,-5000,-6000,-5000,0
2016-01-28,3162,0,0,-4000,-4000,-4000,0
2016-03-04,3162,4000,0,0,4000,0,0
2016-03-08,3162,1000,0,0,1000,0,0
2016-03-10,3162,1000,0,0,1000,0,0
2016-03-14,3162,1000,0,0,1000,0,0
2016-03-17,3162,2000,0,0,2000,0,0
2016-03-21,3162,-2000,0,0,-2000,0,0
2016-03-22,3162,-2000,0,0,-2000,0,0
2016-03-24,3162,-2000,0,0,-2000,0,0
2016-03-29,3162,-1000,0,0,-1000,0,0
2016-04-01,3162,-2000,0,0,-2000,0,0
2016-04-29,3162,1000,0,0,1000,0,0
2016-05-11,3162,-1000,0,0,-1000,0,0
2016-05-23,3162,5000,0,0,5000,0,0
2016-05-25,3162,-1000,0,0,-1000,0,0
2016-06-03,3162,6000,0,0,6000,0,0
2016-06-20,3162,-1000,0,0,-1000,0,0
2016-06-21,3162,-5000,0,0,-5000,0,0
2016-06-22,3162,-4000,0,0,-4000,0,0
2016-06-28,3162,1000,0,0,1000,0,0
2016-07-01,3162,-1000,0,0,-1000,0,0
2016-07-13,3162,1000,0,0,1000,0,0
2016-07-14,3162,-1000,0,0,-1000,0,0
2016-07-18,3162,1000,0,0,1000,0,0
2016-07-19,3162,-1000,0,0,-1000,0,0
2016-08-02,3162,1000,0,0,1000,0,0
2016-08-09,3162,-1000,0,0,-1000,0,0
