date,stock_id,foreign,trust,dealer,total
2017-09-01,3709,10000,0,0,10000
2017-09-04,3709,2000,0,0,2000
2017-09-05,3709,0,0,0,0
2017-09-07,3709,-6000,0,0,-6000
2017-09-12,3709,5000,0,0,5000
2017-09-13,3709,-29000,0,0,-29000
2017-09-18,3709,3000,0,0,3000
2017-09-20,3709,-1000,0,0,-1000
2017-09-21,3709,2000,0,0,2000
2017-09-28,3709,1000,0,0,1000
2017-09-29,3709,-2000,0,0,-2000
2017-10-11,3709,-1000,0,0,-1000
2017-10-12,3709,-4000,0,0,-4000
2017-10-16,3709,-3000,0,0,-3000
2017-10-17,3709,25000,0,0,25000
2017-10-18,3709,-25000,0,0,-25000
2017-10-19,3709,185000,0,0,185000
2017-10-20,3709,-59000,0,0,-59000
2017-10-23,3709,-46000,0,0,-46000
2017-10-24,3709,50000,0,0,50000
2017-10-25,3709,29000,0,0,29000
2017-10-26,3709,35000,0,0,35000
2017-10-27,3709,16000,0,0,16000
2017-10-30,3709,30000,0,0,30000
2017-10-31,3709,21000,0,0,21000
2017-11-02,3709,8000,0,0,8000
2017-11-03,3709,-1000,0,0,-1000
2017-11-07,3709,6000,0,0,6000
2017-11-08,3709,-7000,0,0,-7000
2017-11-10,3709,97000,0,0,97000
2017-11-13,3709,-97000,0,0,-97000
2017-11-17,3709,10000,0,0,10000
2018-02-07,3709,2000,0,0,2000
2018-02-21,3709,-2000,0,0,-2000
2018-03-01,3709,-1000,0,0,-1000
2018-03-05,3709,0,0,0,0
2018-03-07,3709,31000,0,0,31000
2018-03-08,3709,-31000,0,0,-31000
2018-03-28,3709,40000,0,0,40000
2018-03-29,3709,20000,0,0,20000
2018-04-02,3709,3000,0,0,3000
2018-04-03,3709,12000,0,0,12000
2018-04-09,3709,12000,0,0,12000
2018-04-10,3709,2000,0,0,2000
2018-04-11,3709,18000,0,0,18000
2018-04-12,3709,47000,0,0,47000
2018-04-13,3709,32000,0,0,32000
2018-04-16,3709,11000,0,0,11000
2018-04-17,3709,1000,0,0,1000
2018-04-18,3709,14000,0,0,14000
2018-04-19,3709,33000,0,0,33000
2018-04-20,3709,11000,0,0,11000
2018-04-23,3709,16000,0,3000,19000
2018-04-24,3709,6000,0,0,6000
2018-04-25,3709,12000,0,0,12000
2018-04-26,3709,27000,0,0,27000
2018-04-30,3709,33000,0,0,33000
2018-05-03,3709,0,0,0,0
2018-05-04,3709,16000,0,0,16000
2018-05-08,3709,22000,0,0,22000
2018-05-09,3709,4000,0,0,4000
2018-05-10,3709,1000,0,0,1000
2018-05-11,3709,0,0,0,0
2018-05-14,3709,1000,0,0,1000
2018-05-15,3709,3000,0,0,3000
2018-05-21,3709,36000,0,0,36000
2018-05-23,3709,-11000,0,0,-11000
2018-05-24,3709,0,0,0,0
2018-05-25,3709,5000,0,0,5000
2018-05-28,3709,-9000,0,0,-9000
2018-05-30,3709,-4000,0,0,-4000
2018-05-31,3709,-3000,0,0,-3000
2018-06-01,3709,-1000,0,0,-1000
2018-06-04,3709,-1000,0,0,-1000
2018-06-05,3709,-4000,0,0,-4000
2018-06-07,3709,-4000,0,0,-4000
2018-06-08,3709,-2000,0,0,-2000
2018-06-11,3709,-13000,0,-3000,-16000
2018-06-12,3709,-12000,0,0,-12000
2018-06-13,3709,-13000,0,3000,-10000
2018-06-14,3709,-12000,0,0,-12000
2018-06-15,3709,-13000,0,0,-13000
2018-06-19,3709,-6000,0,0,-6000
2018-07-02,3709,0,0,-3000,-3000
2018-07-24,3709,0,0,1000,1000
2018-07-27,3709,18000,0,0,18000
2018-07-30,3709,18000,0,0,18000
2018-08-10,3709,0,0,-1000,-1000
2018-09-10,3709,1000,0,0,1000
2018-09-13,3709,10000,0,0,10000
2018-09-18,3709,36000,0,0,36000
2018-09-19,3709,22000,0,0,22000
2018-09-20,3709,25000,0,0,25000
2018-09-21,3709,6000,0,0,6000
2018-10-09,3709,21000,0,0,21000
2018-10-11,3709,30000,0,0,30000
2018-10-12,3709,10000,0,0,10000
2018-10-25,3709,10000,0,0,10000
2018-10-26,3709,20000,0,0,20000
2018-11-01,3709,1000,0,0,1000
2018-11-13,3709,1000,0,0,1000
2018-11-14,3709,1000,0,0,1000
2018-11-15,3709,1000,0,0,1000
2018-11-19,3709,1000,0,0,1000
2018-11-22,3709,1000,0,0,1000
2018-11-23,3709,1000,0,0,1000
2018-11-26,3709,1000,0,0,1000
2018-11-27,3709,1000,0,0,1000
2018-11-28,3709,23000,0,0,23000
2018-11-29,3709,1000,0,0,1000
2018-11-30,3709,14000,0,0,14000
2018-12-04,3709,1000,0,0,1000
2018-12-11,3709,1000,0,0,1000
2018-12-14,3709,0,0,0,0
2018-12-17,3709,2000,0,0,2000
2018-12-18,3709,13000,0,0,13000
2018-12-21,3709,1000,0,0,1000
2018-12-24,3709,1000,0,0,1000
2018-12-28,3709,2000,0,0,2000
2019-01-02,3709,20000,0,0,20000
2019-01-03,3709,6000,0,0,6000
2019-01-04,3709,1000,0,0,1000
2019-01-07,3709,1000,0,0,1000
2019-01-30,3709,1000,0,0,1000
2019-02-18,3709,-2000,0,0,-2000
2019-03-11,3709,3000,0,0,3000
2019-03-20,3709,-3000,0,0,-3000
2019-03-21,3709,1000,0,0,1000
2019-03-27,3709,-1000,0,0,-1000
2019-04-02,3709,-14000,0,0,-14000
2019-04-03,3709,-2000,0,0,-2000
2019-04-08,3709,-3000,0,0,-3000
2019-04-09,3709,-2000,0,80,-1920
2019-04-10,3709,-2000,0,-80,-2080
2019-04-11,3709,-3000,0,0,-3000
2019-04-15,3709,0,0,760,760
2019-04-24,3709,0,0,-760,-760
2019-07-17,3709,1000,0,0,1000
2019-07-19,3709,0,0,1000,1000
2019-08-02,3709,0,0,-1000,-1000
2019-08-13,3709,-1000,0,0,-1000
2019-08-14,3709,5000,0,2000,7000
2019-08-15,3709,0,0,2000,2000
2019-08-19,3709,0,0,-1000,-1000
2019-08-20,3709,0,0,-1000,-1000
2019-08-26,3709,0,0,0,0
2019-08-29,3709,0,0,1000,1000
2019-08-30,3709,0,0,-2000,-2000
2019-09-09,3709,0,0,0,0
2019-09-10,3709,2000,0,0,2000
2019-09-11,3709,5000,0,0,5000
2019-09-12,3709,3000,0,2000,5000
2019-09-16,3709,-1000,0,0,-1000
2019-09-19,3709,2000,0,0,2000
2019-10-02,3709,0,0,-1000,-1000
2019-10-07,3709,0,0,-1000,-1000
2019-10-09,3709,-1000,0,0,-1000
2019-10-14,3709,20000,0,0,20000
2019-10-15,3709,-9000,0,0,-9000
2019-10-16,3709,-15000,0,0,-15000
2019-10-18,3709,-2000,0,0,-2000
2019-10-21,3709,-4000,0,0,-4000
2019-11-05,3709,0,0,5000,5000
2019-11-06,3709,1000,0,0,1000
