date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,4157,-12000,0,0,-12000,0,0
2015-01-06,4157,83000,0,0,83000,0,0
2015-01-07,4157,-3000,0,0,-3000,0,0
2015-01-08,4157,-10000,0,0,-10000,0,0
2015-01-09,4157,17000,0,0,17000,0,0
2015-01-12,4157,-15000,0,0,-15000,0,0
2015-01-13,4157,-46000,0,0,-46000,0,0
2015-01-14,4157,-7000,0,0,-7000,0,0
2015-01-15,4157,-2000,0,0,-2000,0,0
2015-01-16,4157,-1225,-4000,1000,-4225,1000,0
2015-01-19,4157,-7077,0,0,-7077,0,0
2015-01-20,4157,5947,0,0,5947,0,0
2015-01-21,4157,-18068,0,0,-18068,0,0
2015-01-22,4157,-10149,0,-3000,-13149,0,-3000
2015-01-23,4157,-31000,0,0,-31000,0,0
2015-01-26,4157,-9000,0,0,-9000,0,0
2015-01-27,4157,18000,0,0,18000,0,0
2015-01-28,4157,-34473,0,0,-34473,0,0
2015-01-29,4157,-12000,0,0,-12000,0,0
2015-01-30,4157,-27955,0,0,-27955,0,0
2015-02-02,4157,-13000,0,0,-13000,0,0
2015-02-03,4157,-9000,0,0,-9000,0,0
2015-02-04,4157,-18000,0,0,-18000,0,0
2015-02-05,4157,-8000,0,0,-8000,0,0
2015-02-06,4157,-22000,0,0,-22000,0,0
2015-02-09,4157,-8000,0,0,-8000,0,0
2015-02-10,4157,-2000,0,0,-2000,0,0
2015-02-11,4157,-5000,0,0,-5000,0,0
2015-02-12,4157,-7000,0,0,-7000,0,0
2015-02-13,4157,14000,0,0,14000,0,0
2015-02-24,4157,2000,0,0,2000,0,0
2015-02-25,4157,-6000,0,0,-6000,0,0
2015-02-26,4157,79000,0,-1000,78000,-1000,0
2015-03-02,4157,47000,0,0,47000,0,0
2015-03-03,4157,1000,0,0,1000,0,0
2015-03-04,4157,6000,0,0,6000,0,0
2015-03-05,4157,6000,0,0,6000,0,0
