date,stock_id,foreign,trust,dealer,total
2015-01-12,4712,7000,0,0,7000
2015-01-26,4712,0,0,1000,1000
2015-01-28,4712,0,0,-1000,-1000
2015-01-30,4712,1000,0,0,1000
2015-02-02,4712,-1000,0,0,-1000
2015-02-03,4712,0,0,1000,1000
2015-02-04,4712,0,0,-1000,-1000
2015-02-06,4712,0,0,2000,2000
2015-02-10,4712,0,0,1000,1000
2015-02-11,4712,0,0,-3000,-3000
2015-02-12,4712,0,0,2000,2000
2015-02-24,4712,0,0,-2000,-2000
2015-02-25,4712,0,0,2000,2000
2015-02-26,4712,0,0,-2000,-2000
2015-03-09,4712,0,0,2000,2000
2015-03-10,4712,0,0,-2000,-2000
2015-03-13,4712,0,0,1000,1000
2015-03-16,4712,-7000,0,3000,-4000
2015-03-17,4712,4000,0,-3000,1000
2015-03-18,4712,1000,0,-1000,0
2015-03-19,4712,-6000,0,0,-6000
2015-03-20,4712,0,0,0,0
2015-03-24,4712,1000,0,0,1000
2015-03-26,4712,-3000,0,0,-3000
2015-03-27,4712,0,0,2000,2000
2015-03-30,4712,0,0,4000,4000
2015-03-31,4712,0,0,-2000,-2000
2015-04-01,4712,0,0,-4000,-4000
2015-04-02,4712,1000,0,0,1000
2015-04-07,4712,11000,0,0,11000
2015-04-08,4712,7000,0,0,7000
2015-04-09,4712,-5000,0,0,-5000
2015-04-10,4712,-3000,0,6000,3000
2015-04-13,4712,-3000,0,-6000,-9000
2015-04-14,4712,6000,0,2000,8000
2015-04-15,4712,14000,0,-2000,12000
2015-04-16,4712,7000,0,0,7000
2015-04-17,4712,-11000,0,0,-11000
2015-04-20,4712,-8000,0,0,-8000
2015-04-21,4712,-15000,0,0,-15000
2015-04-22,4712,1000,0,0,1000
2015-04-23,4712,2000,0,0,2000
2015-04-24,4712,0,0,0,0
2015-04-27,4712,3000,0,0,3000
2015-04-28,4712,2000,0,0,2000
2015-04-29,4712,-2000,0,0,-2000
2015-04-30,4712,2000,0,0,2000
2015-05-04,4712,-2000,0,0,-2000
2015-05-06,4712,-1000,0,3000,2000
2015-05-07,4712,3000,0,0,3000
2015-05-08,4712,-1000,0,-3000,-4000
2015-05-11,4712,5000,0,0,5000
2015-05-14,4712,0,0,4000,4000
2015-05-15,4712,-3000,0,-4000,-7000
2015-05-18,4712,1000,0,5000,6000
2015-05-19,4712,0,0,-5000,-5000
2015-05-21,4712,2000,0,0,2000
2015-05-22,4712,3000,0,0,3000
2015-05-25,4712,9000,0,0,9000
2015-05-26,4712,4000,0,7000,11000
2015-05-27,4712,31000,0,-7000,24000
2015-05-28,4712,13000,0,0,13000
2015-05-29,4712,10000,0,0,10000
2015-06-01,4712,8000,0,1000,9000
2015-06-02,4712,0,0,-1000,-1000
2015-06-04,4712,-56000,0,0,-56000
2015-06-05,4712,-20000,0,0,-20000
2015-06-08,4712,-1000,0,0,-1000
2015-06-09,4712,-1000,0,0,-1000
2015-06-11,4712,11000,0,0,11000
2015-06-12,4712,13000,0,0,13000
2015-06-15,4712,-14000,0,0,-14000
2015-06-16,4712,-1000,0,0,-1000
2015-06-17,4712,6000,0,0,6000
2015-06-18,4712,-4000,0,0,-4000
2015-06-22,4712,-5000,0,0,-5000
2015-06-23,4712,5000,0,4000,9000
2015-06-24,4712,16000,0,-1000,15000
2015-06-25,4712,6000,0,-3000,3000
2015-06-26,4712,0,0,2000,2000
2015-06-29,4712,-6000,0,1000,-5000
2015-06-30,4712,2000,0,0,2000
2015-07-01,4712,5000,0,0,5000
2015-07-03,4712,1000,0,-3000,-2000
2015-07-06,4712,1000,0,1000,2000
2015-07-07,4712,-2000,0,1000,-1000
2015-07-08,4712,-15000,0,1000,-14000
2015-07-09,4712,-2000,0,0,-2000
2015-07-13,4712,3000,0,0,3000
2015-07-14,4712,-1000,0,-3000,-4000
2015-07-15,4712,-6000,0,0,-6000
2015-07-16,4712,-1000,0,2000,1000
2015-07-17,4712,0,0,-2000,-2000
2015-07-20,4712,-12000,0,0,-12000
2015-07-21,4712,-1000,0,4000,3000
2015-07-22,4712,1000,0,-2000,-1000
2015-07-23,4712,0,0,-1000,-1000
2015-07-24,4712,0,0,1000,1000
2015-07-27,4712,0,0,0,0
2015-07-28,4712,0,0,-1000,-1000
2015-07-29,4712,0,0,3000,3000
2015-07-30,4712,0,0,-3000,-3000
2015-07-31,4712,0,0,2000,2000
2015-08-03,4712,0,0,-1000,-1000
2015-08-04,4712,0,0,-2000,-2000
2015-08-05,4712,0,0,3000,3000
2015-08-06,4712,0,0,-2000,-2000
2015-08-07,4712,0,0,-1000,-1000
2015-08-10,4712,-1000,0,3000,2000
2015-08-11,4712,-1000,0,-1000,-2000
2015-08-12,4712,0,0,-1000,-1000
2015-08-13,4712,0,0,-1000,-1000
2015-08-14,4712,0,0,1000,1000
2015-08-17,4712,0,0,1000,1000
2015-08-18,4712,-2000,0,-2000,-4000
2015-08-19,4712,0,0,2000,2000
2015-08-20,4712,1000,0,1000,2000
2015-08-21,4712,2000,0,1000,3000
2015-08-24,4712,0,0,-4000,-4000
2015-08-28,4712,6000,0,0,6000
2015-08-31,4712,-7000,0,1000,-6000
2015-09-01,4712,-1000,0,-1000,-2000
2015-09-03,4712,-730,0,0,-730
2015-09-08,4712,1000,0,0,1000
2015-09-09,4712,1000,0,0,1000
2015-09-10,4712,1000,0,0,1000
2015-09-14,4712,1000,0,0,1000
2015-09-25,4712,14000,0,0,14000
2015-09-30,4712,-5000,0,0,-5000
2015-10-01,4712,29000,0,0,29000
2015-10-02,4712,-10000,0,0,-10000
2015-10-05,4712,-20000,0,0,-20000
2015-10-06,4712,-3000,0,0,-3000
2015-10-07,4712,2000,0,0,2000
2015-10-08,4712,10000,0,0,10000
2015-10-12,4712,-16000,0,1000,-15000
2015-10-13,4712,2000,0,2000,4000
2015-10-14,4712,-7000,0,-3000,-10000
2015-10-15,4712,6000,0,1000,7000
2015-10-16,4712,-7000,0,0,-7000
2015-10-19,4712,3000,0,2000,5000
2015-10-20,4712,1000,0,-3000,-2000
2015-10-21,4712,4000,0,3000,7000
2015-10-22,4712,3000,0,1000,4000
2015-10-23,4712,1000,0,0,1000
2015-10-26,4712,-9000,0,-4000,-13000
2015-10-27,4712,5000,0,3000,8000
2015-10-28,4712,0,0,-3000,-3000
2015-10-29,4712,-5000,0,0,-5000
2015-10-30,4712,-2000,0,0,-2000
2015-11-02,4712,-1000,0,4000,3000
2015-11-04,4712,0,0,-4000,-4000
2015-11-05,4712,1000,0,0,1000
2015-11-06,4712,1000,0,0,1000
2015-11-10,4712,23000,0,4000,27000
2015-11-11,4712,20000,0,0,20000
2015-11-12,4712,-1000,0,-4000,-5000
2015-11-13,4712,-22000,0,0,-22000
2015-11-16,4712,1000,0,0,1000
2015-11-17,4712,-3000,0,1000,-2000
2015-11-18,4712,5000,0,-1000,4000
2015-11-19,4712,-3000,0,0,-3000
2015-11-20,4712,35000,0,3000,38000
2015-11-23,4712,-6000,0,-1000,-7000
2015-11-24,4712,-17000,0,-1000,-18000
2015-11-25,4712,-1000,0,0,-1000
2015-11-26,4712,5000,0,-1000,4000
2015-11-30,4712,-1000,0,0,-1000
2015-12-01,4712,1000,0,0,1000
2015-12-02,4712,-11000,0,2000,-9000
2015-12-03,4712,75000,0,-2000,73000
2015-12-04,4712,19000,0,3000,22000
2015-12-07,4712,-70000,0,0,-70000
2015-12-08,4712,-18000,0,-2000,-20000
2015-12-09,4712,-3000,0,-1000,-4000
2015-12-10,4712,4000,0,0,4000
2015-12-14,4712,34000,0,3000,37000
2015-12-15,4712,-14000,0,0,-14000
2015-12-16,4712,-1000,0,-3000,-4000
2015-12-17,4712,-2000,0,1000,-1000
2015-12-18,4712,6000,0,-1000,5000
2015-12-21,4712,5000,0,3000,8000
2015-12-22,4712,-7000,0,-1000,-8000
2015-12-23,4712,-25000,0,-1000,-26000
2015-12-24,4712,0,0,0,0
2015-12-25,4712,-10000,0,-1000,-11000
2015-12-28,4712,-14000,0,4000,-10000
2015-12-29,4712,-4000,0,0,-4000
2015-12-30,4712,1000,0,-4000,-3000
2015-12-31,4712,1000,0,3000,4000
2016-01-04,4712,5000,0,-3000,2000
2016-01-05,4712,11000,0,0,11000
2016-01-06,4712,12000,0,7000,19000
