date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,3558,-14000,0,0,-14000,0,0
2015-01-06,3558,-7000,0,-1000,-8000,0,-1000
2015-01-07,3558,-4000,-10000,1000,-13000,0,1000
2015-01-08,3558,5000,-12000,-15000,-22000,-25000,10000
2015-01-09,3558,-7000,40000,-3000,30000,0,-3000
2015-01-12,3558,-4000,-14000,5000,-13000,0,5000
2015-01-13,3558,-8000,1000,13000,6000,3000,10000
2015-01-14,3558,-3000,68000,0,65000,0,0
2015-01-15,3558,-29000,343000,24000,338000,13000,11000
2015-01-16,3558,-48000,273000,-1000,224000,6000,-7000
2015-01-19,3558,-4000,130000,57000,183000,42000,15000
2015-01-20,3558,-17000,70000,53000,106000,52000,1000
2015-01-21,3558,-25000,0,-10000,-35000,5000,-15000
2015-01-22,3558,-5000,50000,0,45000,2000,-2000
2015-01-23,3558,-32000,97000,115000,180000,50000,65000
2015-01-26,3558,-201000,105000,-18000,-114000,1000,-19000
2015-01-27,3558,-145000,82000,2000,-61000,-6000,8000
2015-01-28,3558,-103000,79000,-21000,-45000,8000,-29000
2015-01-29,3558,2000,-3000,-5000,-6000,-5000,0
2015-01-30,3558,7000,0,-11000,-4000,-3000,-8000
2015-02-02,3558,4000,0,-41000,-37000,-41000,0
2015-02-03,3558,-2000,0,-9000,-11000,-10000,1000
2015-02-04,3558,-113000,62000,37000,-14000,15000,22000
2015-02-05,3558,-55000,101000,0,46000,10000,-10000
2015-02-06,3558,-74000,120000,74000,120000,46000,28000
2015-02-09,3558,55000,33000,-28000,60000,-32000,4000
2015-02-10,3558,137000,79000,59000,275000,-9000,68000
2015-02-11,3558,164000,75000,-76000,163000,-30000,-46000
2015-02-12,3558,-150000,0,26000,-124000,41000,-15000
2015-02-13,3558,-22000,0,-18000,-40000,10000,-28000
2015-02-24,3558,43000,0,13000,56000,13000,0
2015-02-25,3558,32000,63000,37000,132000,-33000,70000
2015-02-26,3558,11000,-1000,47000,57000,57000,-10000
2015-03-02,3558,-37000,-2000,30000,-9000,8000,22000
2015-03-03,3558,-4000,-30000,-12000,-46000,4000,-16000
2015-03-04,3558,11835,-60000,6000,-42165,11000,-5000
2015-03-05,3558,56000,0,-26000,30000,-20000,-6000
2015-03-06,3558,1000,-54000,89000,36000,55000,34000
2015-03-09,3558,-55000,0,-32000,-87000,-10000,-22000
2015-03-10,3558,21000,-50000,4000,-25000,12000,-8000
2015-03-11,3558,27000,-36000,-33000,-42000,-26000,-7000
2015-03-12,3558,-8000,-13000,30000,9000,1000,29000
2015-03-13,3558,-35000,0,-3000,-38000,11000,-14000
2015-03-16,3558,15000,37000,-7000,45000,-3000,-4000
2015-03-17,3558,7000,73000,53000,133000,-41000,94000
2015-03-18,3558,-32000,-5000,20000,-17000,2000,18000
2015-03-19,3558,-4546,27000,-115000,-92546,-69000,-46000
2015-03-20,3558,5000,-136000,-31000,-162000,5000,-36000
2015-03-23,3558,44000,-17000,0,27000,4000,-4000
2015-03-24,3558,-39000,-29000,-18000,-86000,-8000,-10000
2015-03-25,3558,-28000,-76000,-26000,-130000,8000,-34000
2015-03-26,3558,71000,171000,-82000,160000,-68000,-14000
2015-03-27,3558,4000,43000,5000,52000,12000,-7000
2015-03-30,3558,2000,0,-8000,-6000,-10000,2000
2015-03-31,3558,-7000,-26000,-18000,-51000,-16000,-2000
2015-04-01,3558,-60000,-17000,17000,-60000,12000,5000
2015-04-02,3558,-45000,129000,-5000,79000,-6000,1000
2015-04-07,3558,-366000,157000,255000,46000,119000,136000
2015-04-08,3558,12000,100000,-89000,23000,10000,-99000
2015-04-09,3558,-47353,0,10000,-37353,0,10000
2015-04-10,3558,-26000,177000,-76000,75000,-71000,-5000
2015-04-13,3558,-135000,296000,69000,230000,-30000,99000
2015-04-14,3558,-34000,211000,-93000,84000,-18000,-75000
2015-04-15,3558,-92660,-3000,-21000,-116660,5000,-26000
2015-04-16,3558,-146000,269000,71000,194000,-7000,78000
2015-04-17,3558,-35000,119000,-17961,66039,19039,-37000
2015-04-20,3558,-16000,0,16000,0,18000,-2000
2015-04-21,3558,5000,0,27000,32000,65000,-38000
2015-04-22,3558,-67000,30000,34000,-3000,-18000,52000
2015-04-23,3558,-40000,73000,-7000,26000,0,-7000
2015-04-24,3558,-95000,47000,-11000,-59000,26000,-37000
2015-04-27,3558,-4000,-30000,29000,-5000,23000,6000
