date,stock_id,foreign,trust,dealer,total
2015-01-07,910069,1000,0,0,1000
2015-01-09,910069,-5000,0,0,-5000
2015-02-12,910069,-5000,0,0,-5000
2015-03-02,910069,-11000,0,0,-11000
2015-03-11,910069,-10000,0,0,-10000
2015-03-17,910069,-1000,0,0,-1000
2015-04-02,910069,4000,0,0,4000
2015-04-08,910069,69000,0,0,69000
2015-04-09,910069,91000,0,0,91000
2015-04-10,910069,115000,0,0,115000
2015-04-14,910069,41000,0,0,41000
2015-05-04,910069,-40000,0,0,-40000
2015-05-05,910069,37000,0,0,37000
2015-05-06,910069,106000,0,0,106000
2015-05-07,910069,96000,0,0,96000
2015-05-08,910069,12000,0,0,12000
2015-05-12,910069,14000,0,0,14000
