date,stock_id,foreign,trust,dealer,total
2019-05-22,00836B,0,0,-28000,-28000
2019-05-23,00836B,0,0,-36000,-36000
2019-05-24,00836B,0,0,17000,17000
2019-05-27,00836B,0,0,-8000,-8000
2019-05-28,00836B,0,0,0,0
2019-05-29,00836B,0,0,7000,7000
2019-05-30,00836B,0,0,0,0
2019-05-31,00836B,0,0,-2000,-2000
2019-06-03,00836B,0,0,-1000,-1000
2019-06-04,00836B,0,0,-2000,-2000
2019-06-05,00836B,0,0,-3000,-3000
2019-06-06,00836B,0,0,0,0
2019-06-10,00836B,0,0,-2000,-2000
2019-06-11,00836B,0,0,19000,19000
2019-06-12,00836B,0,0,0,0
2019-06-13,00836B,0,0,-18000,-18000
2019-06-14,00836B,0,0,-174000,-174000
2019-06-17,00836B,0,0,-2000,-2000
2019-06-18,00836B,0,0,1000,1000
2019-06-19,00836B,0,0,-1000,-1000
2019-06-20,00836B,0,0,3000,3000
2019-06-21,00836B,0,0,-1000,-1000
2019-06-24,00836B,0,0,-5000,-5000
2019-06-25,00836B,0,0,0,0
2019-06-26,00836B,0,0,-3000,-3000
2019-06-27,00836B,0,0,-2000,-2000
2019-06-28,00836B,0,0,0,0
2019-07-01,00836B,0,0,-1000,-1000
2019-07-02,00836B,0,0,0,0
2019-07-03,00836B,0,0,0,0
2019-07-04,00836B,0,0,-5000,-5000
2019-07-05,00836B,0,0,-1000,-1000
2019-07-08,00836B,0,0,-6000,-6000
2019-07-09,00836B,0,0,-12000000,-12000000
2019-07-10,00836B,0,0,-1000,-1000
2019-07-11,00836B,0,0,-10000,-10000
2019-07-12,00836B,0,0,-3000,-3000
2019-07-15,00836B,-24000000,0,10000,-23990000
2019-07-16,00836B,0,0,0,0
2019-07-17,00836B,0,0,-1000,-1000
2019-07-18,00836B,0,0,-1000,-1000
2019-07-19,00836B,0,0,-1000,-1000
2019-07-22,00836B,0,0,0,0
2019-07-23,00836B,0,0,0,0
2019-07-24,00836B,0,0,0,0
2019-07-25,00836B,0,0,0,0
2019-07-26,00836B,0,0,-1000,-1000
2019-07-29,00836B,5500000,0,2001000,7501000
