date,stock_id,foreign,trust,dealer,total
2015-01-05,1810,67000,0,0,67000
2015-01-06,1810,103000,0,0,103000
2015-01-07,1810,57000,0,0,57000
2015-01-08,1810,5000,0,0,5000
2015-01-09,1810,1000,0,2000,3000
2015-01-12,1810,136000,0,0,136000
2015-01-13,1810,11000,0,2000,13000
2015-01-14,1810,-2000,0,0,-2000
2015-01-15,1810,1000,0,0,1000
2015-01-16,1810,-75000,0,-5000,-80000
2015-01-19,1810,-55000,0,0,-55000
2015-01-20,1810,11000,0,0,11000
2015-01-21,1810,-15000,0,0,-15000
2015-01-22,1810,6000,0,0,6000
2015-01-23,1810,4000,0,0,4000
2015-01-26,1810,-16000,0,0,-16000
2015-01-27,1810,-3000,0,0,-3000
2015-01-28,1810,48000,0,0,48000
2015-01-29,1810,-16000,0,3000,-13000
2015-01-30,1810,21000,0,0,21000
2015-02-02,1810,-32000,0,0,-32000
2015-02-03,1810,-1000,0,0,-1000
2015-02-04,1810,-12000,0,0,-12000
2015-02-05,1810,15000,0,0,15000
2015-02-06,1810,18000,0,0,18000
2015-02-09,1810,-1000,0,0,-1000
2015-02-10,1810,47000,0,10000,57000
2015-02-11,1810,-24000,0,0,-24000
2015-02-12,1810,1000,0,0,1000
2015-02-13,1810,58000,0,-1000,57000
2015-02-24,1810,20000,0,0,20000
2015-02-25,1810,82000,0,-4000,78000
2015-02-26,1810,-205000,0,-3000,-208000
2015-03-02,1810,20000,0,1000,21000
2015-03-03,1810,2000,0,0,2000
2015-03-04,1810,-57000,0,0,-57000
2015-03-05,1810,-36000,0,0,-36000
2015-03-06,1810,53000,0,0,53000
2015-03-09,1810,-1000,0,0,-1000
2015-03-10,1810,-267000,0,-2000,-269000
2015-03-11,1810,-236000,0,-1000,-237000
2015-03-12,1810,-4000,0,0,-4000
2015-03-13,1810,17000,0,0,17000
2015-03-16,1810,8000,0,5000,13000
2015-03-17,1810,55000,0,1000,56000
2015-03-18,1810,-1000,0,0,-1000
2015-03-19,1810,25000,0,3000,28000
2015-03-20,1810,-13000,0,0,-13000
2015-03-23,1810,-13000,0,0,-13000
2015-03-24,1810,-4000,0,0,-4000
2015-03-25,1810,-4000,0,0,-4000
2015-03-26,1810,-29000,0,17000,-12000
2015-03-27,1810,19000,0,3000,22000
2015-03-30,1810,10000,0,0,10000
2015-03-31,1810,-21000,0,-4000,-25000
2015-04-01,1810,-12000,0,0,-12000
2015-04-02,1810,-86000,0,0,-86000
2015-04-07,1810,3000,0,-6000,-3000
2015-04-08,1810,-72000,0,0,-72000
2015-04-09,1810,-67000,0,0,-67000
2015-04-10,1810,-48000,0,0,-48000
2015-04-13,1810,70000,0,2000,72000
2015-04-14,1810,32000,0,3000,35000
2015-04-15,1810,-43000,0,0,-43000
2015-04-16,1810,-71000,0,-30000,-101000
2015-04-17,1810,34000,0,0,34000
2015-04-20,1810,-33000,0,5000,-28000
2015-04-21,1810,-18000,0,0,-18000
2015-04-22,1810,178000,0,0,178000
2015-04-23,1810,35000,0,1000,36000
2015-04-24,1810,171000,0,10000,181000
2015-04-27,1810,206000,0,0,206000
2015-04-28,1810,301000,0,7000,308000
2015-04-29,1810,110000,0,7000,117000
2015-04-30,1810,142000,0,10000,152000
2015-05-04,1810,-47000,0,0,-47000
2015-05-05,1810,45000,0,0,45000
2015-05-06,1810,83000,0,0,83000
2015-05-07,1810,9000,0,0,9000
2015-05-08,1810,-253000,0,0,-253000
2015-05-11,1810,-106000,0,1000,-105000
2015-05-12,1810,-62000,0,6000,-56000
2015-05-13,1810,-125000,0,0,-125000
2015-05-14,1810,-322000,0,-10000,-332000
2015-05-15,1810,-100000,0,-2000,-102000
2015-05-18,1810,-33000,0,0,-33000
2015-05-19,1810,18000,0,-3000,15000
2015-05-20,1810,-75000,0,-3000,-78000
2015-05-21,1810,-60000,0,-18000,-78000
2015-05-22,1810,-65000,0,-2000,-67000
2015-05-25,1810,-73000,0,-2000,-75000
2015-05-26,1810,-41000,0,0,-41000
2015-05-27,1810,-41000,0,-1000,-42000
2015-05-28,1810,-24000,0,0,-24000
2015-05-29,1810,-10000,0,0,-10000
2015-06-01,1810,28000,0,0,28000
2015-06-02,1810,6000,0,0,6000
2015-06-03,1810,-72000,0,-1000,-73000
2015-06-04,1810,-146000,0,-5000,-151000
2015-06-05,1810,-204000,0,5000,-199000
2015-06-08,1810,-58000,0,1000,-57000
2015-06-09,1810,-2000,0,-3000,-5000
2015-06-10,1810,55000,0,-3000,52000
2015-06-11,1810,-68000,0,2000,-66000
2015-06-12,1810,7000,0,0,7000
2015-06-15,1810,48000,0,-2000,46000
2015-06-16,1810,-114000,0,-1000,-115000
2015-06-17,1810,-16000,0,0,-16000
2015-06-18,1810,16000,0,-5000,11000
2015-06-22,1810,-39000,0,0,-39000
2015-06-23,1810,56000,0,0,56000
2015-06-24,1810,-46000,0,0,-46000
2015-06-25,1810,8000,0,0,8000
2015-06-26,1810,28000,0,0,28000
2015-06-29,1810,-46000,0,5000,-41000
2015-06-30,1810,11000,0,4000,15000
2015-07-01,1810,2000,0,0,2000
2015-07-02,1810,-13000,0,0,-13000
2015-07-03,1810,-48000,0,-1000,-49000
2015-07-06,1810,-3000,0,0,-3000
2015-07-07,1810,41000,0,0,41000
2015-07-08,1810,18000,0,6000,24000
2015-07-09,1810,39000,0,4000,43000
2015-07-13,1810,56000,0,-3000,53000
2015-07-14,1810,-29000,0,-4000,-33000
2015-07-15,1810,-5000,0,0,-5000
2015-07-16,1810,9000,0,-1000,8000
2015-07-17,1810,-46000,0,2000,-44000
2015-07-20,1810,-15000,0,0,-15000
2015-07-21,1810,-12000,0,0,-12000
2015-07-22,1810,-6000,0,7000,1000
2015-07-23,1810,-5000,0,7000,2000
2015-07-24,1810,-5000,0,0,-5000
2015-07-27,1810,-28000,0,23000,-5000
2015-07-28,1810,-21000,0,7000,-14000
2015-07-29,1810,-28000,0,2000,-26000
2015-07-30,1810,-55000,0,-2000,-57000
2015-07-31,1810,-34000,0,-4000,-38000
2015-08-03,1810,-24000,0,-9000,-33000
2015-08-04,1810,-11000,0,10000,-1000
2015-08-05,1810,15000,0,2000,17000
2015-08-06,1810,6000,0,0,6000
2015-08-07,1810,19000,0,0,19000
2015-08-10,1810,22000,0,-4000,18000
2015-08-11,1810,-58000,0,-22000,-80000
2015-08-12,1810,3000,0,22000,25000
2015-08-13,1810,-8000,0,0,-8000
2015-08-14,1810,33000,0,1000,34000
2015-08-17,1810,10000,0,2000,12000
2015-08-18,1810,1000,0,-8000,-7000
2015-08-19,1810,-125000,0,-11000,-136000
2015-08-20,1810,-28000,0,-2000,-30000
2015-08-21,1810,-50000,0,0,-50000
2015-08-24,1810,-199000,0,-1000,-200000
2015-08-25,1810,180000,0,-7000,173000
2015-08-26,1810,-43000,0,-2000,-45000
2015-08-27,1810,-10000,0,-6000,-16000
2015-08-28,1810,28000,0,0,28000
2015-08-31,1810,47000,0,-1000,46000
2015-09-01,1810,5000,0,-6000,-1000
2015-09-02,1810,-18000,0,0,-18000
2015-09-03,1810,44000,0,0,44000
2015-09-04,1810,32000,0,0,32000
2015-09-07,1810,24000,0,0,24000
2015-09-08,1810,44000,0,-1000,43000
2015-09-09,1810,68000,0,7000,75000
2015-09-10,1810,54000,0,0,54000
2015-09-11,1810,19000,0,0,19000
2015-09-14,1810,-54000,0,-9000,-63000
2015-09-15,1810,47000,0,1000,48000
2015-09-16,1810,-22000,0,0,-22000
2015-09-17,1810,48000,0,3000,51000
2015-09-18,1810,1000,0,0,1000
2015-09-21,1810,-70000,0,-4000,-74000
2015-09-22,1810,18000,0,0,18000
2015-09-23,1810,-3000,0,0,-3000
2015-09-24,1810,-51000,0,0,-51000
2015-09-25,1810,-23000,0,1000,-22000
2015-09-30,1810,-17000,0,0,-17000
2015-10-01,1810,-24000,0,-1000,-25000
2015-10-02,1810,-10000,0,0,-10000
2015-10-05,1810,-19000,0,3000,-16000
2015-10-06,1810,-20000,0,1000,-19000
2015-10-07,1810,-31000,0,0,-31000
2015-10-08,1810,-47000,0,0,-47000
2015-10-12,1810,-19000,0,0,-19000
2015-10-13,1810,6000,0,0,6000
2015-10-14,1810,21000,0,-1000,20000
2015-10-15,1810,3000,0,1000,4000
2015-10-16,1810,10000,0,0,10000
2015-10-19,1810,-32000,0,0,-32000
2015-10-20,1810,8000,0,-3000,5000
2015-10-21,1810,4000,0,0,4000
2015-10-22,1810,-3000,0,-2000,-5000
2015-10-23,1810,7000,0,0,7000
2015-10-26,1810,3000,0,0,3000
2015-10-27,1810,4000,0,1000,5000
2015-10-29,1810,-19000,0,0,-19000
2015-10-30,1810,-18000,0,1000,-17000
2015-11-02,1810,-4000,0,0,-4000
2015-11-03,1810,-5000,0,0,-5000
2015-11-04,1810,92000,0,7000,99000
2015-11-05,1810,16000,0,0,16000
2015-11-06,1810,14000,0,-7000,7000
2015-11-09,1810,-7000,0,-1000,-8000
2015-11-10,1810,-12000,0,0,-12000
2015-11-11,1810,-41000,0,0,-41000
2015-11-12,1810,-10000,0,1000,-9000
2015-11-13,1810,-17000,0,0,-17000
2015-11-16,1810,-17000,0,0,-17000
2015-11-17,1810,-10000,0,1000,-9000
2015-11-18,1810,-77000,0,0,-77000
2015-11-19,1810,-26000,0,0,-26000
2015-11-20,1810,-30000,0,0,-30000
2015-11-23,1810,-17000,0,0,-17000
2015-11-24,1810,-13000,0,0,-13000
2015-11-25,1810,-11000,0,2000,-9000
2015-11-26,1810,-12000,0,0,-12000
2015-11-27,1810,-12000,0,0,-12000
