date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-05-24,00928,0,0,20671565,20671565,0,20671565
2023-05-25,00928,0,0,-1787918,-1787918,0,-1787918
2023-05-26,00928,0,0,6681233,6681233,0,6681233
2023-05-29,00928,-30000,0,2957514,2927514,0,2957514
2023-05-30,00928,1000,0,201414,202414,0,201414
2023-05-31,00928,0,0,143685,143685,0,143685
2023-06-01,00928,0,0,322729,322729,0,322729
2023-06-02,00928,0,0,683390,683390,0,683390
2023-06-05,00928,0,0,408337,408337,0,408337
2023-06-06,00928,0,0,-157207,-157207,0,-157207
2023-06-07,00928,0,0,180112,180112,0,180112
2023-06-08,00928,0,0,-723116,-723116,0,-723116
2023-06-09,00928,0,0,617037,617037,0,617037
2023-06-12,00928,0,0,259307,259307,0,259307
2023-06-13,00928,120000,0,470802,590802,0,470802
2023-06-14,00928,-6000,0,305228,299228,0,305228
2023-06-15,00928,-72000,0,45632,-26368,0,45632
2023-06-16,00928,11000,0,354200,365200,0,354200
2023-06-19,00928,-11000,0,104300,93300,0,104300
2023-06-20,00928,-28000,0,-9551,-37551,0,-9551
2023-06-21,00928,-11000,0,30821,19821,0,30821
2023-06-26,00928,52000,0,-344192,-292192,0,-344192
2023-06-27,00928,-27000,0,43572,16572,0,43572
2023-06-28,00928,-9000,0,73230,64230,0,73230
2023-06-29,00928,-15000,0,76774,61774,0,76774
2023-06-30,00928,-2000,0,233135,231135,0,233135
2023-07-03,00928,34000,0,307539,341539,0,307539
2023-07-04,00928,-6000,0,568511,562511,0,568511
2023-07-05,00928,-25000,0,384328,359328,0,384328
2023-07-06,00928,-1000,0,263864,262864,0,263864
2023-07-07,00928,6000,0,-117463,-111463,0,-117463
2023-07-10,00928,-8000,0,13719,5719,0,13719
2023-07-11,00928,2000,0,426613,428613,0,426613
2023-07-12,00928,-2000,0,562317,560317,0,562317
2023-07-13,00928,-1000,0,801492,800492,0,801492
2023-07-14,00928,11000,0,789089,800089,0,789089
2023-07-17,00928,-11000,0,341521,330521,0,341521
2023-07-18,00928,0,0,308724,308724,0,308724
2023-07-19,00928,0,0,66689,66689,0,66689
2023-07-20,00928,0,0,74298,74298,0,74298
2023-07-21,00928,0,0,-190961,-190961,0,-190961
2023-07-24,00928,0,0,-106510,-106510,0,-106510
2023-07-25,00928,0,0,111055,111055,0,111055
2023-07-26,00928,0,0,-441913,-441913,0,-441913
2023-07-27,00928,0,0,272667,272667,650000,-377333
2023-07-28,00928,0,0,467432,467432,0,467432
2023-07-31,00928,0,0,140245,140245,0,140245
2023-08-01,00928,0,0,19305,19305,-650000,669305
2023-08-02,00928,0,0,-256107,-256107,0,-256107
2023-08-04,00928,0,0,-134251,-134251,0,-134251
2023-08-07,00928,0,0,100644,100644,650000,-549356
2023-08-08,00928,4000,0,-306637,-302637,-650000,343363
2023-08-09,00928,2000,0,-263908,-261908,0,-263908
2023-08-10,00928,0,0,-968092,-968092,0,-968092
2023-08-11,00928,0,0,-716261,-716261,0,-716261
2023-08-14,00928,6000,0,-600689,-594689,0,-600689
2023-08-15,00928,-6000,0,-249769,-255769,0,-249769
2023-08-16,00928,3000,0,-135761,-132761,0,-135761
2023-08-17,00928,0,0,-201417,-201417,0,-201417
