date,stock_id,foreign,trust,dealer,total
2015-01-05,6504,-22000,0,6000,-16000
2015-01-06,6504,-9000,0,-3000,-12000
2015-01-07,6504,-12000,0,1000,-11000
2015-01-08,6504,-28000,-35000,30000,-33000
2015-01-09,6504,-2000,-39000,1000,-40000
2015-01-12,6504,-1000,0,8000,7000
2015-01-13,6504,11000,0,-3000,8000
2015-01-14,6504,13000,0,6000,19000
2015-01-15,6504,13000,18000,-3000,28000
2015-01-16,6504,-89000,10000,-3000,-82000
2015-01-19,6504,-129000,15000,-18000,-132000
2015-01-20,6504,0,-5000,7000,2000
2015-01-21,6504,-25000,10000,-16000,-31000
2015-01-22,6504,7000,-6000,8000,9000
2015-01-23,6504,39000,-41000,-11000,-13000
2015-01-26,6504,76000,-20000,3000,59000
2015-01-27,6504,116000,-123000,120000,113000
2015-01-28,6504,-1000,25000,-15000,9000
2015-01-29,6504,7000,0,-17000,-10000
2015-01-30,6504,8000,4000,-6000,6000
2015-02-02,6504,69000,17000,-33000,53000
2015-02-03,6504,-3000,4000,-1000,0
2015-02-04,6504,-2000,-20000,-9000,-31000
2015-02-05,6504,0,-20000,0,-20000
2015-02-06,6504,4000,-68000,-11000,-75000
2015-02-09,6504,48861,0,0,48861
2015-02-10,6504,62000,3000,21000,86000
2015-02-11,6504,-6000,7000,-18000,-17000
2015-02-12,6504,8000,0,-3000,5000
2015-02-13,6504,16000,0,-9000,7000
2015-02-24,6504,4000,14000,0,18000
2015-02-25,6504,4000,27000,-1000,30000
2015-02-26,6504,-1310,-16000,-7000,-24310
2015-03-02,6504,91000,41000,99000,231000
2015-03-03,6504,164000,90000,66000,320000
2015-03-04,6504,100000,144000,-74000,170000
2015-03-05,6504,0,-44000,-53000,-97000
2015-03-06,6504,63000,0,-3000,60000
2015-03-09,6504,8000,0,-10000,-2000
2015-03-10,6504,32000,15000,-3000,44000
2015-03-11,6504,4000,0,3000,7000
2015-03-12,6504,7000,15000,-2000,20000
2015-03-13,6504,71000,0,28000,99000
2015-03-16,6504,40000,0,2000,42000
2015-03-17,6504,186000,-10000,50000,226000
2015-03-18,6504,159000,-10000,-47000,102000
2015-03-19,6504,-7000,-10000,81000,64000
2015-03-20,6504,7000,5000,-6000,6000
2015-03-23,6504,33000,-32000,1000,2000
2015-03-24,6504,28000,-24000,0,4000
2015-03-25,6504,39000,22000,10000,71000
2015-03-26,6504,11000,-14000,18000,15000
2015-03-27,6504,8000,43000,-9000,42000
2015-03-30,6504,23000,45000,-6000,62000
2015-03-31,6504,23000,12000,56000,91000
2015-04-01,6504,179000,36000,108000,323000
2015-04-02,6504,-6000,0,-51000,-57000
2015-04-07,6504,14000,0,-26000,-12000
2015-04-08,6504,6000,-5000,-46000,-45000
2015-04-09,6504,50139,0,-14000,36139
2015-04-10,6504,5000,20000,0,25000
2015-04-13,6504,-13000,5000,0,-8000
2015-04-14,6504,1000,-1000,-43000,-43000
2015-04-15,6504,-19000,19000,21000,21000
2015-04-16,6504,25000,-21000,-74000,-70000
2015-04-17,6504,-3000,0,-16000,-19000
2015-04-20,6504,-16000,1000,-8000,-23000
2015-04-21,6504,-15000,0,9000,-6000
2015-04-22,6504,81000,122000,124000,327000
2015-04-23,6504,4000,397000,-33000,368000
2015-04-24,6504,241000,-65000,-90000,86000
2015-04-27,6504,-49000,-4000,-30000,-83000
2015-04-28,6504,22000,-8000,21000,35000
2015-04-29,6504,38000,-1000,-14000,23000
2015-04-30,6504,17000,197000,47000,261000
2015-05-04,6504,47000,3000,27000,77000
2015-05-05,6504,62620,-50000,5000,17620
2015-05-06,6504,9000,45000,63000,117000
