date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2809,-122000,-82000,-92000,-296000,-3000,-89000
2015-01-06,2809,65338,0,-22000,43338,-5000,-17000
2015-01-07,2809,-192000,-1000,547000,354000,0,547000
2015-01-08,2809,523946,0,-231000,292946,-1000,-230000
2015-01-09,2809,395526,0,-50000,345526,29000,-79000
2015-01-12,2809,609330,0,-43000,566330,-6000,-37000
2015-01-13,2809,1766000,25000,262000,2053000,32000,230000
2015-01-14,2809,797784,0,-5000,792784,-1000,-4000
2015-01-15,2809,579000,0,-314000,265000,-1000,-313000
2015-01-16,2809,367470,0,-490000,-122530,-56000,-434000
2015-01-19,2809,560000,-1000,-48000,511000,0,-48000
2015-01-20,2809,463000,0,61000,524000,32000,29000
2015-01-21,2809,383859,0,-69000,314859,-1000,-68000
2015-01-22,2809,1690786,-2000,76000,1764786,41000,35000
2015-01-23,2809,2081000,0,264000,2345000,22000,242000
2015-01-26,2809,890000,0,-163000,727000,0,-163000
2015-01-27,2809,461840,0,55000,516840,0,55000
2015-01-28,2809,559000,0,79000,638000,8000,71000
2015-01-29,2809,-597673,0,69000,-528673,10000,59000
2015-01-30,2809,142000,-52000,-54000,36000,15000,-69000
2015-02-02,2809,708375,-93000,-143000,472375,60000,-203000
2015-02-03,2809,2228000,0,29000,2257000,2000,27000
2015-02-04,2809,1226986,0,254000,1480986,6000,248000
2015-02-05,2809,556000,0,-59000,497000,0,-59000
2015-02-06,2809,113000,0,-51000,62000,2000,-53000
2015-02-09,2809,-392000,0,176000,-216000,0,176000
2015-02-10,2809,-249000,0,-203000,-452000,21000,-224000
2015-02-11,2809,208837,0,-41000,167837,-29000,-12000
2015-02-12,2809,-251000,0,-24000,-275000,-4000,-20000
2015-02-13,2809,802601,-1000,105000,906601,-18000,123000
2015-02-24,2809,606268,0,125000,731268,47000,78000
2015-02-25,2809,821000,376000,-64000,1133000,1000,-65000
2015-02-26,2809,337000,-1000,-48000,288000,-229000,181000
2015-03-02,2809,-499000,0,-14000,-513000,6000,-20000
2015-03-03,2809,217000,0,1000,218000,0,1000
2015-03-04,2809,788410,-2000,116000,902410,1000,115000
2015-03-05,2809,701000,0,-116000,585000,-3000,-113000
2015-03-06,2809,79000,0,-298000,-219000,0,-298000
2015-03-09,2809,-237000,0,-29000,-266000,0,-29000
2015-03-10,2809,-1064000,0,53000,-1011000,112000,-59000
2015-03-11,2809,-481598,0,-40000,-521598,7000,-47000
2015-03-12,2809,554598,796,-40000,515394,-3000,-37000
2015-03-13,2809,-572000,0,-75000,-647000,0,-75000
2015-03-16,2809,-851230,0,34000,-817230,35000,-1000
2015-03-17,2809,-778786,0,-29484,-808270,103000,-132484
2015-03-18,2809,-435310,24000,-151000,-562310,-51000,-100000
2015-03-19,2809,-654000,0,-1000,-655000,0,-1000
2015-03-20,2809,-1117000,-77000,24000,-1170000,27000,-3000
2015-03-23,2809,-450000,0,-49000,-499000,-34000,-15000
2015-03-24,2809,-557000,0,-60000,-617000,0,-60000
2015-03-25,2809,-199000,0,-4000,-203000,19000,-23000
2015-03-26,2809,-560202,0,-12000,-572202,7000,-19000
2015-03-27,2809,-2571000,-26000,-87000,-2684000,25000,-112000
2015-03-30,2809,52000,0,-33000,19000,10000,-43000
2015-03-31,2809,-878000,0,-77000,-955000,9000,-86000
2015-04-01,2809,-788000,0,-2000,-790000,-2000,0
2015-04-02,2809,-1674594,0,0,-1674594,0,0
2015-04-07,2809,-815101,0,-2000,-817101,0,-2000
2015-04-08,2809,-1380406,0,-13000,-1393406,-1000,-12000
2015-04-09,2809,-640000,0,-78000,-718000,0,-78000
2015-04-10,2809,-878315,0,-10000,-888315,-2000,-8000
2015-04-13,2809,-84000,0,-4000,-88000,0,-4000
2015-04-14,2809,727000,0,67000,794000,9000,58000
2015-04-15,2809,856000,9000,24000,889000,-26000,50000
2015-04-16,2809,-1142920,0,-90000,-1232920,-78000,-12000
2015-04-17,2809,2442000,0,-3000,2439000,2000,-5000
2015-04-20,2809,-516467,-1000,-22000,-539467,13000,-35000
2015-04-21,2809,114000,0,0,114000,2000,-2000
2015-04-22,2809,66000,0,10000,76000,0,10000
2015-04-23,2809,379000,0,241000,620000,8000,233000
2015-04-24,2809,-452128,0,154000,-298128,205000,-51000
2015-04-27,2809,422000,0,-19000,403000,33000,-52000
2015-04-28,2809,2048356,0,99000,2147356,9000,90000
2015-04-29,2809,2240457,-2000,53000,2291457,74000,-21000
2015-04-30,2809,313310,0,30000,343310,10000,20000
2015-05-04,2809,81000,0,72000,153000,15000,57000
2015-05-05,2809,339000,0,-78000,261000,-3000,-75000
2015-05-06,2809,774000,0,-17000,757000,0,-17000
2015-05-07,2809,508000,0,-1000,507000,-6000,5000
2015-05-08,2809,-173000,0,11000,-162000,1000,10000
2015-05-11,2809,18000,0,-20000,-2000,5000,-25000
2015-05-12,2809,-734000,0,19000,-715000,13000,6000
2015-05-13,2809,-1467000,0,-2000,-1469000,4000,-6000
2015-05-14,2809,95031,0,-351000,-255969,-71000,-280000
2015-05-15,2809,-262972,0,-82000,-344972,-20000,-62000
2015-05-18,2809,167000,0,-125000,42000,-3000,-122000
2015-05-19,2809,-23000,0,7000,-16000,-1000,8000
2015-05-20,2809,-333000,0,-96000,-429000,-100000,4000
2015-05-21,2809,-816159,0,-182000,-998159,-57000,-125000
2015-05-22,2809,-119000,0,-19000,-138000,-7000,-12000
2015-05-25,2809,-143000,0,-23000,-166000,0,-23000
2015-05-26,2809,22000,0,15000,37000,0,15000
2015-05-27,2809,398000,0,-33000,365000,0,-33000
2015-05-28,2809,125000,0,-1000,124000,-1000,0
2015-05-29,2809,152000,-8000,23000,167000,0,23000
2015-06-01,2809,-345000,0,21000,-324000,4000,17000
2015-06-02,2809,-1132000,0,102000,-1030000,42000,60000
2015-06-03,2809,-376000,0,11000,-365000,38000,-27000
2015-06-04,2809,2000,757,59000,61757,69000,-10000
2015-06-05,2809,-11000,0,-10000,-21000,3000,-13000
2015-06-08,2809,-532000,64000,344000,-124000,208000,136000
2015-06-09,2809,-604000,0,-363000,-967000,-285000,-78000
2015-06-10,2809,-71000,0,0,-71000,0,0
2015-06-11,2809,23114,0,-2000,21114,-2000,0
2015-06-12,2809,4000,-64000,-62000,-122000,-2000,-60000
2015-06-15,2809,-221000,0,0,-221000,0,0
2015-06-16,2809,-273000,0,-15000,-288000,2000,-17000
2015-06-17,2809,-1360738,0,-165000,-1525738,-99000,-66000
2015-06-18,2809,0,-2000,-1000,-3000,19000,-20000
2015-06-22,2809,38137,4000,-9000,33137,1000,-10000
