date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,1713,-14000,0,0,-14000,0,0
2015-01-06,1713,-6000,0,0,-6000,0,0
2015-01-07,1713,-10000,0,0,-10000,0,0
2015-01-08,1713,-5000,0,0,-5000,0,0
2015-01-12,1713,-38000,0,0,-38000,0,0
2015-01-13,1713,4000,0,0,4000,0,0
2015-01-14,1713,-3000,0,0,-3000,0,0
2015-01-15,1713,-5000,0,0,-5000,0,0
2015-01-16,1713,-27000,0,0,-27000,0,0
2015-01-20,1713,6000,0,0,6000,0,0
2015-01-21,1713,8000,0,0,8000,0,0
2015-01-22,1713,3000,0,0,3000,0,0
2015-01-23,1713,0,0,1000,1000,1000,0
2015-01-26,1713,-6000,0,0,-6000,0,0
2015-01-28,1713,0,0,-1000,-1000,-1000,0
2015-01-29,1713,0,0,0,0,0,0
2015-02-03,1713,3000,0,0,3000,0,0
2015-02-04,1713,-1000,0,0,-1000,0,0
2015-02-10,1713,6000,0,0,6000,0,0
2015-02-11,1713,-10999,0,0,-10999,0,0
2015-02-12,1713,-5000,0,0,-5000,0,0
2015-02-13,1713,-1000,0,0,-1000,0,0
2015-03-02,1713,-2000,0,0,-2000,0,0
2015-03-03,1713,-6000,0,0,-6000,0,0
2015-03-09,1713,-2000,0,0,-2000,0,0
2015-03-11,1713,-14000,0,0,-14000,0,0
2015-03-12,1713,-1000,0,0,-1000,0,0
2015-03-18,1713,-6000,0,0,-6000,0,0
2015-03-19,1713,11000,0,0,11000,0,0
2015-03-25,1713,-1000,0,0,-1000,0,0
2015-03-26,1713,11000,0,0,11000,0,0
2015-03-27,1713,23000,0,0,23000,0,0
2015-03-30,1713,1000,0,0,1000,0,0
2015-04-08,1713,3000,0,0,3000,0,0
2015-04-09,1713,13000,0,0,13000,0,0
2015-04-13,1713,0,0,2000,2000,2000,0
2015-04-15,1713,-17000,0,0,-17000,0,0
2015-04-16,1713,-11000,0,0,-11000,0,0
2015-04-17,1713,7000,0,0,7000,0,0
2015-04-21,1713,-1000,0,0,-1000,0,0
2015-04-22,1713,-5000,0,0,-5000,0,0
2015-04-23,1713,4000,0,0,4000,0,0
2015-04-24,1713,26000,0,0,26000,0,0
2015-04-27,1713,1000,0,0,1000,0,0
2015-04-28,1713,14000,0,0,14000,0,0
2015-04-29,1713,41000,0,6000,47000,6000,0
2015-04-30,1713,27000,0,0,27000,0,0
2015-05-05,1713,9000,0,0,9000,0,0
2015-05-06,1713,34000,0,0,34000,0,0
2015-05-07,1713,26000,0,0,26000,0,0
2015-05-08,1713,10000,0,0,10000,0,0
2015-05-11,1713,21000,0,0,21000,0,0
2015-05-12,1713,19000,0,0,19000,0,0
2015-05-19,1713,-13000,0,0,-13000,0,0
2015-05-20,1713,-16000,0,0,-16000,0,0
2015-05-21,1713,-22000,0,-5000,-27000,-5000,0
2015-05-22,1713,-6000,0,0,-6000,0,0
2015-05-25,1713,-16000,0,0,-16000,0,0
2015-05-26,1713,-2000,0,0,-2000,0,0
2015-05-28,1713,-3000,0,-5000,-8000,-5000,0
2015-05-29,1713,-17000,0,0,-17000,0,0
2015-06-01,1713,-8000,0,0,-8000,0,0
2015-06-03,1713,-18000,0,0,-18000,0,0
2015-06-04,1713,-23000,0,0,-23000,0,0
2015-06-05,1713,-67000,0,0,-67000,0,0
2015-06-08,1713,-22000,0,0,-22000,0,0
2015-06-09,1713,-3000,0,-2000,-5000,-2000,0
2015-06-10,1713,-2000,0,0,-2000,0,0
2015-06-11,1713,-23000,0,0,-23000,0,0
2015-06-12,1713,-8000,0,0,-8000,0,0
2015-06-15,1713,-4000,0,0,-4000,0,0
2015-06-16,1713,-46000,0,0,-46000,0,0
2015-06-17,1713,-26000,0,1000,-25000,1000,0
2015-06-18,1713,-7000,0,-1000,-8000,-1000,0
2015-06-22,1713,-18000,0,2000,-16000,2000,0
2015-06-23,1713,-4000,0,-1000,-5000,-1000,0
2015-06-24,1713,-7000,0,1000,-6000,1000,0
2015-06-25,1713,-4000,0,0,-4000,0,0
2015-06-26,1713,-5000,0,0,-5000,0,0
2015-06-29,1713,-12000,0,-2000,-14000,-2000,0
2015-07-01,1713,0,0,2000,2000,2000,0
2015-07-02,1713,-4000,0,0,-4000,0,0
2015-07-03,1713,-12000,0,-1000,-13000,-1000,0
2015-07-06,1713,-2000,0,3000,1000,3000,0
2015-07-07,1713,3000,0,-1000,2000,-1000,0
2015-07-08,1713,-2000,0,-3000,-5000,-3000,0
2015-07-09,1713,6000,0,0,6000,0,0
2015-07-13,1713,0,0,1000,1000,1000,0
2015-07-14,1713,-17000,0,0,-17000,0,0
2015-07-15,1713,-3000,0,-1000,-4000,-1000,0
