date,stock_id,foreign,trust,dealer,total
2024-01-02,1437,-128000,0,-14042,-142042
2024-01-03,1437,-101000,0,-4245,-105245
2024-01-04,1437,27000,0,0,27000
2024-01-05,1437,-51000,0,0,-51000
2024-01-08,1437,36000,0,0,36000
2024-01-09,1437,32000,0,3000,35000
2024-01-10,1437,17000,0,0,17000
2024-01-11,1437,25000,0,-1000,24000
2024-01-12,1437,0,0,0,0
2024-01-15,1437,-1000,0,0,-1000
2024-01-16,1437,-36802,0,-3000,-39802
2024-01-17,1437,-102000,0,1000,-101000
2024-01-18,1437,-2000,0,0,-2000
2024-01-19,1437,-24000,0,1000,-23000
2024-01-22,1437,-7000,0,1000,-6000
2024-01-23,1437,-10000,0,0,-10000
2024-01-24,1437,-9000,0,2000,-7000
2024-01-25,1437,-21000,0,5107,-15893
2024-01-26,1437,-31000,0,0,-31000
2024-01-29,1437,-3000,0,0,-3000
2024-01-30,1437,-8000,0,0,-8000
2024-01-31,1437,-14000,0,0,-14000
2024-02-01,1437,3000,0,0,3000
2024-02-02,1437,-13000,0,-5000,-18000
2024-02-05,1437,-15000,0,0,-15000
2024-02-15,1437,-33000,0,1000,-32000
2024-02-16,1437,-10000,0,0,-10000
2024-02-19,1437,12000,0,2000,14000
2024-02-20,1437,10000,0,-3000,7000
2024-02-21,1437,8000,0,4000,12000
2024-02-22,1437,0,0,5000,5000
2024-02-23,1437,-3000,0,-90,-3090
2024-02-26,1437,1000,0,3983,4983
2024-02-27,1437,-19000,0,0,-19000
2024-02-29,1437,1000,0,5000,6000
2024-03-01,1437,0,0,13000,13000
2024-03-04,1437,2000,0,6000,8000
2024-03-05,1437,7000,0,0,7000
2024-03-06,1437,-14000,0,0,-14000
2024-03-07,1437,-47000,0,1000,-46000
2024-03-08,1437,-9000,0,-40000,-49000
2024-03-11,1437,-2000,0,3000,1000
2024-03-12,1437,-12000,0,18000,6000
2024-03-13,1437,0,0,42,42
2024-03-14,1437,50000,0,12000,62000
2024-03-15,1437,-16000,0,0,-16000
2024-03-18,1437,1000,0,0,1000
2024-03-19,1437,-26000,0,-7000,-33000
