date,stock_id,foreign,trust,dealer,total
2017-04-28,6594,79000,0,0,79000
2017-05-02,6594,-103000,0,0,-103000
2017-05-03,6594,-10000,0,0,-10000
2017-05-04,6594,3000,0,0,3000
2017-05-05,6594,3000,0,0,3000
2017-05-08,6594,-44000,0,0,-44000
2017-05-09,6594,11000,0,0,11000
2017-05-10,6594,38000,0,0,38000
2017-05-11,6594,-20000,0,0,-20000
2017-05-12,6594,14000,0,0,14000
2017-05-15,6594,2000,0,0,2000
2017-05-16,6594,-48000,0,0,-48000
2017-05-17,6594,2000,0,0,2000
2017-05-18,6594,32000,0,0,32000
2017-05-19,6594,-2000,0,0,-2000
2017-05-22,6594,18000,0,0,18000
2017-05-23,6594,-50000,0,0,-50000
2017-05-24,6594,-1000,0,0,-1000
2017-05-31,6594,4000,0,0,4000
2017-06-01,6594,1000,0,0,1000
2017-06-02,6594,-1000,0,0,-1000
2017-06-03,6594,-1000,0,0,-1000
2017-06-05,6594,-2000,0,0,-2000
2017-06-06,6594,1000,0,0,1000
2017-06-07,6594,-2000,0,0,-2000
2017-06-08,6594,20000,0,0,20000
2017-06-12,6594,2000,0,0,2000
2017-06-14,6594,-1000,0,0,-1000
2017-06-15,6594,-3000,0,0,-3000
2017-06-16,6594,9000,0,0,9000
2017-06-20,6594,-1000,0,0,-1000
2017-06-21,6594,-11000,0,0,-11000
2017-06-22,6594,10000,0,0,10000
2017-06-23,6594,0,0,0,0
2017-06-26,6594,-2000,0,0,-2000
2017-06-27,6594,-4000,0,0,-4000
2017-06-28,6594,-4000,0,0,-4000
2017-06-29,6594,6000,0,0,6000
2017-07-03,6594,5000,0,0,5000
2017-07-04,6594,-6000,0,0,-6000
2017-07-06,6594,-12000,0,0,-12000
2017-07-07,6594,12000,0,0,12000
2017-07-10,6594,-3000,0,0,-3000
2017-07-13,6594,-2000,0,0,-2000
2017-07-14,6594,1000,0,0,1000
2017-07-19,6594,-11000,0,0,-11000
2017-07-20,6594,24000,0,0,24000
2017-07-21,6594,-5000,0,0,-5000
2017-07-24,6594,-2000,0,0,-2000
2017-07-26,6594,-3000,0,0,-3000
