date,stock_id,foreign,trust,dealer,total
2015-01-05,1410,-6000,0,0,-6000
2015-01-08,1410,10000,0,0,10000
2015-01-13,1410,0,0,1000,1000
2015-01-14,1410,-3000,0,0,-3000
2015-01-15,1410,-1000,0,0,-1000
2015-01-16,1410,-5200,0,-1000,-6200
2015-01-19,1410,1002,0,0,1002
2015-01-20,1410,-2000,0,0,-2000
2015-01-21,1410,4000,0,0,4000
2015-01-22,1410,0,0,0,0
2015-01-23,1410,-1000,0,0,-1000
2015-01-26,1410,-3000,0,0,-3000
2015-01-29,1410,1000,0,0,1000
2015-02-02,1410,0,0,1000,1000
2015-02-05,1410,4000,0,0,4000
2015-02-10,1410,3000,0,2000,5000
2015-02-12,1410,18000,0,0,18000
2015-02-13,1410,0,0,-1000,-1000
2015-02-26,1410,1000,0,0,1000
2015-03-04,1410,-1000,0,0,-1000
2015-03-05,1410,-1000,0,-1000,-2000
2015-03-09,1410,1000,0,0,1000
2015-03-10,1410,0,0,-1000,-1000
2015-03-11,1410,-7000,0,0,-7000
2015-03-12,1410,-3000,0,0,-3000
2015-03-13,1410,-5000,0,0,-5000
2015-03-16,1410,10000,0,2000,12000
2015-03-18,1410,-1600,0,0,-1600
2015-03-19,1410,-8000,0,0,-8000
2015-03-20,1410,0,0,1000,1000
2015-03-26,1410,4000,0,1000,5000
2015-03-27,1410,7000,0,1000,8000
2015-03-30,1410,7000,0,1000,8000
2015-04-15,1410,-5000,0,0,-5000
2015-04-16,1410,6000,0,0,6000
2015-04-17,1410,0,0,0,0
2015-04-21,1410,17000,0,0,17000
2015-04-22,1410,-1000,0,0,-1000
2015-04-23,1410,0,0,0,0
2015-04-24,1410,16000,0,0,16000
2015-04-27,1410,5000,0,0,5000
2015-04-28,1410,4000,0,0,4000
2015-04-29,1410,23000,0,0,23000
2015-04-30,1410,59000,0,0,59000
2015-05-04,1410,-50000,0,2000,-48000
2015-05-05,1410,25000,0,0,25000
2015-05-06,1410,21000,0,-1000,20000
2015-05-07,1410,8000,0,-1000,7000
2015-05-08,1410,7000,0,0,7000
2015-05-11,1410,-2000,0,1000,-1000
2015-05-12,1410,5000,0,0,5000
2015-05-13,1410,-2000,0,-1000,-3000
2015-05-14,1410,12000,0,0,12000
2015-05-15,1410,11000,0,0,11000
2015-05-18,1410,-12000,0,0,-12000
2015-05-19,1410,10000,0,0,10000
2015-05-20,1410,12000,0,0,12000
2015-05-21,1410,5000,0,0,5000
2015-05-22,1410,-2000,0,-5000,-7000
2015-05-25,1410,-11000,0,0,-11000
2015-05-26,1410,-2000,0,-1000,-3000
2015-05-27,1410,0,0,0,0
2015-05-28,1410,7000,0,0,7000
2015-05-29,1410,-5000,0,0,-5000
2015-06-01,1410,20000,0,1000,21000
2015-06-02,1410,3000,0,0,3000
2015-06-03,1410,1000,0,0,1000
2015-06-04,1410,17000,0,0,17000
2015-06-05,1410,-18000,0,-1000,-19000
2015-06-08,1410,-14000,0,1000,-13000
2015-06-09,1410,-8000,0,0,-8000
2015-06-10,1410,-6000,0,0,-6000
2015-06-11,1410,-18000,0,-1000,-19000
2015-06-12,1410,-9000,0,0,-9000
2015-06-15,1410,-12000,0,1000,-11000
2015-06-16,1410,-9000,0,0,-9000
2015-06-17,1410,-41000,0,-1000,-42000
2015-06-18,1410,-22000,0,1000,-21000
2015-06-22,1410,-16000,0,1000,-15000
2015-06-23,1410,-2000,0,0,-2000
2015-06-24,1410,-5000,0,0,-5000
2015-06-25,1410,0,0,-2000,-2000
2015-06-26,1410,-2000,0,0,-2000
2015-06-29,1410,-7000,0,1000,-6000
2015-07-01,1410,-2000,0,0,-2000
2015-07-02,1410,-1000,0,0,-1000
2015-07-03,1410,-6000,0,0,-6000
2015-07-07,1410,-9000,0,0,-9000
2015-07-08,1410,5000,0,0,5000
2015-07-09,1410,-3000,0,2000,-1000
2015-07-13,1410,0,0,-1000,-1000
2015-07-14,1410,-8000,0,-1000,-9000
2015-07-15,1410,-1000,0,0,-1000
2015-07-16,1410,-17000,0,0,-17000
2015-07-17,1410,-6000,0,0,-6000
2015-07-20,1410,-2000,0,0,-2000
2015-07-22,1410,0,0,1000,1000
2015-07-23,1410,2000,0,1000,3000
2015-07-24,1410,1000,0,0,1000
2015-07-27,1410,1000,0,3000,4000
2015-07-28,1410,1000,0,3000,4000
2015-07-29,1410,3000,0,0,3000
2015-07-30,1410,17000,0,0,17000
2015-07-31,1410,-1000,0,-1000,-2000
2015-08-03,1410,-1000,0,-2000,-3000
2015-08-04,1410,1000,0,3000,4000
2015-08-05,1410,1000,0,1000,2000
2015-08-11,1410,3000,0,-5000,-2000
2015-08-12,1410,0,0,4000,4000
2015-08-13,1410,3000,0,0,3000
2015-08-14,1410,-12000,0,-1000,-13000
2015-08-17,1410,0,0,0,0
2015-08-18,1410,1000,0,-2000,-1000
2015-08-19,1410,0,0,0,0
2015-08-20,1410,21000,0,0,21000
2015-08-24,1410,-38000,0,-1000,-39000
2015-08-25,1410,-7000,0,1000,-6000
2015-08-26,1410,-4000,0,-1000,-5000
2015-08-27,1410,-18000,0,-2000,-20000
2015-08-28,1410,-200,0,0,-200
2015-09-01,1410,4000,0,-2000,2000
2015-09-02,1410,-2000,0,0,-2000
2015-09-03,1410,4000,0,0,4000
2015-09-04,1410,1000,0,0,1000
2015-09-07,1410,5000,0,0,5000
2015-09-09,1410,-15000,0,1000,-14000
2015-09-11,1410,-4000,0,0,-4000
2015-09-14,1410,-2000,0,-1000,-3000
2015-09-15,1410,-1000,0,0,-1000
2015-09-16,1410,-5000,0,-1000,-6000
2015-09-17,1410,1000,0,0,1000
2015-09-21,1410,16000,0,0,16000
2015-09-22,1410,1000,0,0,1000
2015-09-23,1410,-15000,0,0,-15000
2015-09-24,1410,5000,0,0,5000
2015-10-05,1410,46000,0,1000,47000
2015-10-06,1410,-32000,0,0,-32000
2015-10-13,1410,-3621,0,0,-3621
2015-10-19,1410,0,0,0,0
2015-10-20,1410,-1762,0,0,-1762
2015-10-21,1410,-1918,0,0,-1918
2015-10-22,1410,-1927,0,0,-1927
2015-10-26,1410,-3951,0,0,-3951
2015-10-27,1410,4750,0,0,4750
2015-10-28,1410,-6471,0,0,-6471
2015-10-29,1410,-3678,0,0,-3678
2015-10-30,1410,-2000,0,0,-2000
2015-11-02,1410,-2000,0,0,-2000
2015-11-03,1410,-2622,0,0,-2622
2015-11-04,1410,13434,0,0,13434
2015-11-05,1410,-2544,0,0,-2544
2015-11-06,1410,-2517,0,0,-2517
2015-11-11,1410,-2000,0,0,-2000
2015-11-12,1410,-1147,0,0,-1147
2015-11-13,1410,-26,0,0,-26
2015-11-17,1410,1000,0,-1000,0
2015-11-18,1410,-17000,0,0,-17000
2015-11-19,1410,-4000,0,0,-4000
2015-11-23,1410,1000,0,0,1000
2015-11-25,1410,3000,0,0,3000
2015-11-27,1410,0,0,0,0
2015-12-02,1410,7000,0,0,7000
2015-12-09,1410,20000,0,0,20000
2015-12-14,1410,-2000,0,0,-2000
2015-12-15,1410,-8000,0,0,-8000
2015-12-30,1410,161000,0,0,161000
2016-01-06,1410,29000,0,0,29000
2016-01-08,1410,1000,0,0,1000
2016-01-18,1410,365000,0,0,365000
2016-01-19,1410,4000,0,0,4000
2016-01-20,1410,-3000,0,0,-3000
2016-01-22,1410,8000,0,0,8000
2016-01-28,1410,3000,0,0,3000
2016-01-29,1410,17000,0,0,17000
2016-02-01,1410,-1000,0,0,-1000
2016-02-24,1410,-1000,0,0,-1000
2016-03-08,1410,8000,0,0,8000
2016-03-15,1410,3000,0,0,3000
2016-03-22,1410,-1000,0,0,-1000
2016-03-23,1410,-3000,0,0,-3000
2016-03-24,1410,1000,0,0,1000
2016-03-29,1410,-28000,0,0,-28000
2016-03-30,1410,15000,0,0,15000
2016-04-11,1410,0,0,5000,5000
2016-04-12,1410,0,0,3000,3000
2016-04-13,1410,8000,0,24000,32000
2016-04-14,1410,-4000,0,18000,14000
2016-04-15,1410,0,0,5000,5000
2016-04-18,1410,-1000,0,0,-1000
2016-04-19,1410,-3000,0,0,-3000
2016-04-21,1410,7000,0,0,7000
2016-04-25,1410,1000,0,0,1000
2016-04-27,1410,1000,0,0,1000
2016-05-19,1410,-3000,0,0,-3000
2016-05-20,1410,1000,0,0,1000
2016-05-23,1410,-4000,0,0,-4000
2016-06-01,1410,-1000,0,0,-1000
2016-06-02,1410,-1000,0,0,-1000
2016-06-06,1410,1000,0,0,1000
2016-06-07,1410,0,0,1000,1000
