date,stock_id,foreign,trust,dealer,total
2024-01-02,00736,0,0,-9000,-9000
2024-01-03,00736,0,0,-1000,-1000
2024-01-04,00736,0,0,0,0
2024-01-05,00736,-1000,0,1000,0
2024-01-08,00736,0,0,-5000,-5000
2024-01-09,00736,0,0,-1000,-1000
2024-01-10,00736,0,0,0,0
2024-01-11,00736,0,0,3000,3000
2024-01-12,00736,0,0,0,0
2024-01-15,00736,0,0,-12000,-12000
2024-01-16,00736,0,0,7000,7000
2024-01-17,00736,-15000,0,4000,-11000
2024-01-18,00736,0,0,9000,9000
2024-01-19,00736,0,0,4000,4000
2024-01-22,00736,0,0,-1000,-1000
2024-01-23,00736,0,0,3000,3000
2024-01-24,00736,13000,0,-12000,1000
2024-01-25,00736,0,0,5000,5000
2024-01-26,00736,-86000,0,100000,14000
2024-01-29,00736,0,0,2000,2000
2024-01-30,00736,0,0,0,0
2024-01-31,00736,0,0,4000,4000
2024-02-01,00736,0,0,0,0
2024-02-02,00736,0,0,3000,3000
2024-02-05,00736,0,0,5000,5000
2024-02-15,00736,2000,0,-1000,1000
2024-02-16,00736,0,0,7000,7000
2024-02-19,00736,30000,0,-33000,-3000
2024-02-20,00736,57000,0,-50000,7000
2024-02-21,00736,0,0,3000,3000
2024-02-22,00736,0,0,9000,9000
2024-02-23,00736,29000,0,-24000,5000
2024-02-26,00736,0,0,-4000,-4000
2024-02-27,00736,0,0,0,0
2024-02-29,00736,0,0,1000,1000
2024-03-01,00736,0,0,0,0
2024-03-04,00736,5000,0,4000,9000
2024-03-05,00736,0,0,1000,1000
2024-03-06,00736,3000,0,1000,4000
2024-03-07,00736,1000,0,-1000,0
2024-03-08,00736,9000,0,5000,14000
2024-03-11,00736,0,0,-3000,-3000
2024-03-12,00736,0,0,-2000,-2000
2024-03-13,00736,-95000,0,-111000,-206000
2024-03-14,00736,0,0,-181000,-181000
2024-03-15,00736,0,0,-1000,-1000
2024-03-18,00736,-15000,0,40000,25000
2024-03-19,00736,-46000,0,40000,-6000
2024-03-20,00736,0,0,-1000,-1000
2024-03-21,00736,0,0,0,0
2024-03-22,00736,0,0,-3000,-3000
2024-03-25,00736,0,0,-2000,-2000
2024-03-26,00736,1000,0,10000,11000
2024-03-27,00736,42000,0,-38000,4000
2024-03-28,00736,0,0,1000,1000
2024-03-29,00736,0,0,3000,3000
2024-04-01,00736,24000,0,-21000,3000
2024-04-02,00736,0,0,1000,1000
2024-04-03,00736,0,0,0,0
2024-04-08,00736,0,0,3000,3000
2024-04-09,00736,1000,0,1000,2000
2024-04-10,00736,0,0,-3000,-3000
2024-04-11,00736,0,0,-1000,-1000
2024-04-12,00736,0,0,0,0
2024-04-15,00736,-20000,0,14000,-6000
2024-04-16,00736,-21000,0,20000,-1000
2024-04-17,00736,0,0,-1000,-1000
2024-04-18,00736,0,0,1000,1000
2024-04-19,00736,-32000,0,24000,-8000
2024-04-22,00736,0,0,1000,1000
2024-04-23,00736,0,0,-1000,-1000
2024-04-24,00736,0,0,0,0
2024-04-25,00736,1000,0,0,1000
2024-04-26,00736,0,0,-1000,-1000
2024-04-29,00736,2000,0,4000,6000
2024-04-30,00736,0,0,-2000,-2000
2024-05-02,00736,0,0,1000,1000
2024-05-03,00736,0,0,2000,2000
2024-05-06,00736,0,0,-1000,-1000
2024-05-07,00736,0,0,0,0
2024-05-08,00736,0,0,15000,15000
2024-05-09,00736,27,0,9000,9027
2024-05-10,00736,0,0,-4000,-4000
2024-05-13,00736,0,0,-1000,-1000
2024-05-14,00736,0,0,2000,2000
2024-05-15,00736,0,0,0,0
2024-05-16,00736,-1000,0,-4000,-5000
2024-05-17,00736,0,0,-1000,-1000
2024-05-20,00736,0,0,-2000,-2000
2024-05-21,00736,-10000,0,-4000,-14000
2024-05-22,00736,0,0,1000,1000
2024-05-23,00736,0,0,-3000,-3000
2024-05-24,00736,0,0,-27000,-27000
2024-05-27,00736,0,0,-5000,-5000
2024-05-28,00736,0,0,0,0
2024-05-29,00736,0,0,0,0
2024-05-30,00736,0,0,-1000,-1000
2024-05-31,00736,0,0,0,0
2024-06-03,00736,75000,0,-75000,0
2024-06-04,00736,-20000,0,15000,-5000
2024-06-05,00736,-15000,0,0,-15000
2024-06-06,00736,0,0,0,0
2024-06-07,00736,0,0,0,0
2024-06-11,00736,0,0,0,0
2024-06-12,00736,0,0,6000,6000
2024-06-13,00736,0,0,0,0
2024-06-14,00736,0,0,-3000,-3000
2024-06-17,00736,0,0,0,0
2024-06-18,00736,1000,0,-1000,0
2024-06-19,00736,4000,0,-1000,3000
2024-06-20,00736,0,0,0,0
2024-06-21,00736,-1000,0,0,-1000
2024-06-24,00736,0,0,0,0
2024-06-25,00736,0,0,0,0
2024-06-26,00736,0,0,4000,4000
2024-06-27,00736,-1000,0,-1000,-2000
2024-06-28,00736,-27,0,-1000,-1027
2024-07-01,00736,-1000,0,0,-1000
2024-07-02,00736,40000,0,-30000,10000
2024-07-03,00736,29000,0,-13000,16000
2024-07-04,00736,0,0,0,0
2024-07-05,00736,0,0,19000,19000
2024-07-08,00736,1000,0,20000,21000
2024-07-09,00736,0,0,9000,9000
2024-07-10,00736,0,0,5000,5000
2024-07-11,00736,1000,0,3000,4000
2024-07-12,00736,0,0,0,0
2024-07-15,00736,-2000,0,1000,-1000
2024-07-16,00736,0,0,-3000,-3000
2024-07-17,00736,0,0,1000,1000
2024-07-18,00736,0,0,-1000,-1000
2024-07-19,00736,-2000,0,1000,-1000
2024-07-22,00736,0,0,3000,3000
2024-07-23,00736,0,0,2000,2000
2024-07-26,00736,0,0,4000,4000
2024-07-29,00736,1000,0,2000,3000
2024-07-30,00736,-16000,0,13000,-3000
2024-07-31,00736,32000,0,-31000,1000
2024-08-01,00736,-23000,0,-38000,-61000
2024-08-02,00736,-287000,0,-143000,-430000
2024-08-05,00736,-44000,0,53000,9000
2024-08-06,00736,1000,0,-1000,0
2024-08-07,00736,-50000,0,-148000,-198000
2024-08-08,00736,1000,0,-279000,-278000
2024-08-09,00736,0,0,0,0
2024-08-12,00736,0,0,0,0
2024-08-13,00736,0,0,0,0
2024-08-14,00736,0,0,0,0
2024-08-15,00736,-9000,0,8000,-1000
2024-08-16,00736,84000,0,-81000,3000
2024-08-19,00736,0,0,0,0
2024-08-20,00736,46000,0,-40000,6000
2024-08-21,00736,0,0,0,0
2024-08-22,00736,2000,0,0,2000
2024-08-23,00736,6000,0,0,6000
2024-08-26,00736,-1000,0,0,-1000
2024-08-27,00736,0,0,0,0
2024-08-28,00736,0,0,0,0
2024-08-29,00736,1000,0,0,1000
2024-08-30,00736,4000,0,0,4000
2024-09-02,00736,0,0,0,0
2024-09-03,00736,0,0,3000,3000
2024-09-04,00736,-13000,0,10000,-3000
2024-09-05,00736,0,0,-4000,-4000
2024-09-06,00736,-1000,0,0,-1000
2024-09-09,00736,0,0,-1000,-1000
2024-09-10,00736,0,0,-5000,-5000
2024-09-11,00736,0,0,0,0
2024-09-12,00736,48000,0,-45000,3000
2024-09-13,00736,0,0,0,0
2024-09-16,00736,-1000,0,0,-1000
2024-09-18,00736,0,0,-2000,-2000
2024-09-19,00736,1000,0,-1000,0
2024-09-20,00736,0,0,6000,6000
2024-09-23,00736,0,0,0,0
2024-09-24,00736,0,0,1000,1000
2024-09-25,00736,24000,0,-17000,7000
2024-09-26,00736,-78000,0,-225000,-303000
2024-09-27,00736,28000,0,-105000,-77000
2024-09-30,00736,-1000,0,-10000,-11000
2024-10-01,00736,1000,0,-4000,-3000
2024-10-04,00736,161000,0,-161000,0
2024-10-07,00736,0,0,1000,1000
2024-10-08,00736,-105000,0,101000,-4000
2024-10-09,00736,0,0,0,0
2024-10-11,00736,1000,0,0,1000
2024-10-14,00736,15000,0,0,15000
2024-10-15,00736,0,0,-1000,-1000
2024-10-16,00736,49000,0,197000,246000
2024-10-17,00736,-1000,0,-3000,-4000
2024-10-18,00736,0,0,5000,5000
2024-10-21,00736,0,0,5000,5000
2024-10-22,00736,0,0,0,0
2024-10-23,00736,-2000,0,-2000,-4000
2024-10-24,00736,0,0,0,0
2024-10-25,00736,0,0,-2000,-2000
2024-10-28,00736,0,0,0,0
2024-10-29,00736,0,0,10000,10000
2024-10-30,00736,-2000,0,-1000,-3000
2024-11-01,00736,-43000,0,41000,-2000
2024-11-04,00736,-4000,0,11000,7000
2024-11-05,00736,0,0,0,0
2024-11-06,00736,-4000,0,0,-4000
2024-11-07,00736,0,0,0,0
2024-11-08,00736,0,0,0,0
2024-11-11,00736,-1000,0,-1000,-2000
2024-11-12,00736,-2000,0,-3000,-5000
