date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2885,-2156000,0,468815,-1687185,-29000,497815
2015-01-06,2885,-21152000,0,-568550,-21720550,-316000,-252550
2015-01-07,2885,-9616000,-3000,-271000,-9890000,300000,-571000
2015-01-08,2885,7494834,0,1756000,9250834,531000,1225000
2015-01-09,2885,537436,0,658000,1195436,1512000,-854000
2015-01-12,2885,-605940,407000,-475000,-673940,-325000,-150000
2015-01-13,2885,7834891,0,619000,8453891,333000,286000
2015-01-14,2885,-4205000,-8000,-578238,-4791238,304000,-882238
2015-01-15,2885,-2303650,0,-302000,-2605650,-71000,-231000
2015-01-16,2885,-3175434,0,-1056506,-4231940,-794000,-262506
2015-01-19,2885,1496000,-4000,-1098000,394000,-226000,-872000
2015-01-20,2885,-1197133,0,-560000,-1757133,-415000,-145000
2015-01-21,2885,333916,0,-640000,-306084,-501000,-139000
2015-01-22,2885,2991592,-30000,1604000,4565592,1663000,-59000
2015-01-23,2885,-2459970,-11000,1967130,-503840,1038000,929130
2015-01-26,2885,-4232555,-140000,902000,-3470555,250000,652000
2015-01-27,2885,3253274,-400000,663000,3516274,375000,288000
2015-01-28,2885,2624100,0,258000,2882100,182000,76000
2015-01-29,2885,-6485000,0,87000,-6398000,-40000,127000
2015-01-30,2885,-6851975,-40000,342000,-6549975,38000,304000
2015-02-02,2885,-7394000,0,933000,-6461000,988000,-55000
2015-02-03,2885,-823465,0,273000,-550465,12000,261000
2015-02-04,2885,5791984,-120000,1938892,7610876,-531000,2469892
2015-02-05,2885,345675,-41000,-453108,-148433,2000,-455108
2015-02-06,2885,1002650,0,-346000,656650,162000,-508000
2015-02-09,2885,-1619000,201000,6000,-1412000,-62000,68000
2015-02-10,2885,-558000,0,-173000,-731000,72000,-245000
2015-02-11,2885,-1045914,-12000,-274130,-1332044,-32000,-242130
2015-02-12,2885,1058225,3649000,-735128,3972097,-66000,-669128
2015-02-13,2885,3192971,-24000,-635000,2533971,-94000,-541000
2015-02-24,2885,6037625,0,-789315,5248310,-3000,-786315
2015-02-25,2885,9856000,-58000,-1931072,7866928,-1963000,31928
2015-02-26,2885,15144897,-45000,68000,15167897,0,68000
2015-03-02,2885,9138953,150000,191000,9479953,26000,165000
2015-03-03,2885,10937297,-4000,2126175,13059472,0,2126175
2015-03-04,2885,18172000,-116000,222000,18278000,-55000,277000
2015-03-05,2885,7764000,-14000,-491072,7258928,-33000,-458072
2015-03-06,2885,9918082,0,-661000,9257082,-170000,-491000
2015-03-09,2885,-1497000,-26000,-15270,-1538270,-5000,-10270
2015-03-10,2885,-4821438,0,554000,-4267438,-6000,560000
2015-03-11,2885,-10120450,0,-670084,-10790534,-210000,-460084
2015-03-12,2885,-3908250,-40,-328550,-4236840,13450,-342000
2015-03-13,2885,-5616700,0,-560000,-6176700,-300000,-260000
2015-03-16,2885,-7088739,11000,453000,-6624739,-12000,465000
2015-03-17,2885,-4326000,-5000,-1226072,-5557072,-996000,-230072
2015-03-18,2885,-111577,0,-423800,-535377,-8000,-415800
2015-03-19,2885,113968,-6000,139000,246968,5000,134000
2015-03-20,2885,1731000,-81000,-233000,1417000,-16120,-216880
2015-03-23,2885,-16710006,-5000,-170000,-16885006,19000,-189000
2015-03-24,2885,-5788928,-9000,103000,-5694928,25000,78000
2015-03-25,2885,-7482764,-4000,238000,-7248764,31000,207000
2015-03-26,2885,-7492825,0,-469000,-7961825,-3000,-466000
2015-03-27,2885,13050,-231000,-448000,-665950,-44000,-404000
2015-03-30,2885,3365821,0,-155000,3210821,-10000,-145000
2015-03-31,2885,4711687,0,-291000,4420687,-5000,-286000
2015-04-01,2885,-8209000,0,91000,-8118000,-3000,94000
2015-04-02,2885,844192,0,-148000,696192,0,-148000
2015-04-07,2885,3790882,-69000,-1267000,2454882,3000,-1270000
2015-04-08,2885,-5751697,-69000,-39000,-5859697,-5000,-34000
2015-04-09,2885,-1856487,-68000,316000,-1608487,700000,-384000
2015-04-10,2885,1148350,0,314000,1462350,400000,-86000
2015-04-13,2885,221669,0,709984,931653,0,709984
2015-04-14,2885,-85592,-10000,-253070,-348662,250000,-503070
2015-04-15,2885,-8675,-74000,-446000,-528675,35000,-481000
2015-04-16,2885,3104222,0,-526000,2578222,-89000,-437000
2015-04-17,2885,10919297,0,493000,11412297,0,493000
2015-04-20,2885,-2754948,-10000,56000,-2708948,2000,54000
2015-04-21,2885,-1265000,0,-637000,-1902000,0,-637000
2015-04-22,2885,33807644,30000,6818691,40656335,2200000,4618691
2015-04-23,2885,115261834,2115000,5608000,122984834,-941000,6549000
2015-04-24,2885,106931006,5815000,-3999000,108747006,-3926000,-73000
2015-04-27,2885,67445701,5765000,8020306,81231007,-174000,8194306
2015-04-28,2885,28108073,128000,-257020,27979053,-2034000,1776980
2015-04-29,2885,30479000,-73000,-1995000,28411000,-2013000,18000
2015-04-30,2885,30721281,979000,3151158,34851439,-1457000,4608158
2015-05-04,2885,20943812,2300000,2935000,26178812,1060000,1875000
2015-05-05,2885,21295250,-5000,-1406958,19883292,-676000,-730958
2015-05-06,2885,24730000,0,-774000,23956000,1237000,-2011000
2015-05-07,2885,11227275,0,-11455000,-227725,-2558000,-8897000
2015-05-08,2885,37340114,0,-2749000,34591114,-6598000,3849000
2015-05-11,2885,13242000,5000,-5797000,7450000,253000,-6050000
2015-05-12,2885,1196072,700000,54000,1950072,555000,-501000
2015-05-13,2885,8898283,-548000,133000,8483283,60000,73000
2015-05-14,2885,13346803,-2923000,-3383000,7040803,-117000,-3266000
2015-05-15,2885,13829656,-637000,665980,13858636,-1993000,2658980
2015-05-18,2885,8404000,0,-2690030,5713970,-350000,-2340030
