date,stock_id,foreign,trust,dealer,total
2024-01-02,00924,-244900,0,127724,-117176
2024-01-03,00924,24000,0,-242797,-218797
2024-01-04,00924,132000,0,-406657,-274657
2024-01-05,00924,-20000,0,-398402,-418402
2024-01-08,00924,-5000,0,-308727,-313727
2024-01-09,00924,9940,0,460682,470622
2024-01-10,00924,430553,0,114254,544807
2024-01-11,00924,445900,0,378528,824428
2024-01-12,00924,2000,0,110662,112662
2024-01-15,00924,513000,0,-28528,484472
2024-01-16,00924,601000,0,7265,608265
2024-01-17,00924,2735000,0,47289,2782289
2024-01-18,00924,1715000,0,446199,2161199
2024-01-19,00924,171000,0,85110,256110
2024-01-22,00924,5000,0,231108,236108
2024-01-23,00924,699000,0,-430660,268340
2024-01-24,00924,384000,0,37686,421686
2024-01-25,00924,242500,0,-77557,164943
2024-01-26,00924,7000,0,121557,128557
2024-01-29,00924,71000,0,-51879,19121
2024-01-30,00924,241000,0,-276048,-35048
2024-01-31,00924,-349500,0,292323,-57177
2024-02-01,00924,130500,0,-308415,-177915
2024-02-02,00924,207000,0,-215801,-8801
2024-02-05,00924,270500,0,-78316,192184
2024-02-15,00924,-4489,0,-461946,-466435
2024-02-16,00924,-92000,0,44671,-47329
2024-02-19,00924,-274500,0,-10662,-285162
2024-02-20,00924,-38000,0,-324778,-362778
2024-02-21,00924,-132000,0,-190736,-322736
2024-02-22,00924,28000,0,-364739,-336739
2024-02-23,00924,208000,0,71073,279073
2024-02-26,00924,-26000,0,-404111,-430111
2024-02-27,00924,-212000,0,-52763,-264763
2024-02-29,00924,31000,0,-34780,-3780
2024-03-01,00924,29288,0,26263,55551
2024-03-04,00924,407000,0,-491661,-84661
2024-03-05,00924,-47000,0,-415365,-462365
2024-03-06,00924,-985000,0,98368,-886632
2024-03-07,00924,-136000,0,-373685,-509685
2024-03-08,00924,857100,0,-410472,446628
2024-03-11,00924,-66514,0,-387996,-454510
2024-03-12,00924,71000,0,-180836,-109836
2024-03-13,00924,352000,0,134250,486250
2024-03-14,00924,-15000,0,85786,70786
2024-03-15,00924,141000,0,343087,484087
2024-03-18,00924,-244000,0,85869,-158131
2024-03-19,00924,449030,0,-220670,228360
2024-03-20,00924,24000,0,267581,291581
2024-03-21,00924,-83000,0,-67959,-150959
2024-03-22,00924,97000,0,47919,144919
2024-03-25,00924,-19000,0,-363863,-382863
2024-03-26,00924,225000,0,95343,320343
2024-03-27,00924,389500,0,-140461,249039
2024-03-28,00924,3060,0,174769,177829
2024-03-29,00924,-269000,0,-4295,-273295
2024-04-01,00924,-20721,0,15046,-5675
2024-04-02,00924,81000,0,-303506,-222506
2024-04-03,00924,21000,0,-520803,-499803
2024-04-08,00924,41740,0,-243258,-201518
2024-04-09,00924,-80900,0,82271,1371
2024-04-10,00924,-133527,0,-175376,-308903
2024-04-11,00924,199000,0,14001,213001
2024-04-12,00924,35100,0,524605,559705
2024-04-15,00924,-2000,0,136901,134901
2024-04-16,00924,-7900,0,699819,691919
2024-04-17,00924,36100,0,-78182,-42082
2024-04-18,00924,-60960,0,-442207,-503167
2024-04-19,00924,-550000,0,65202,-484798
2024-04-22,00924,-696995,0,549744,-147251
2024-04-23,00924,-66000,0,-145020,-211020
2024-04-24,00924,131000,0,-318300,-187300
2024-04-25,00924,-372000,0,-275557,-647557
2024-04-26,00924,2401000,0,-1413793,987207
2024-04-29,00924,117000,0,-45884,71116
2024-04-30,00924,-54000,0,418886,364886
2024-05-02,00924,-20883,0,-191938,-212821
2024-05-03,00924,270000,0,-313169,-43169
2024-05-06,00924,75000,0,-44626,30374
2024-05-07,00924,3000,0,641364,644364
2024-05-08,00924,-4000,0,-5333,-9333
2024-05-09,00924,97328,0,214377,311705
2024-05-10,00924,261470,0,-14858,246612
2024-05-13,00924,9000,0,147232,156232
2024-05-14,00924,-2000,0,87962,85962
2024-05-15,00924,-142930,0,335864,192934
2024-05-16,00924,51000,0,40585,91585
2024-05-17,00924,242000,0,-237931,4069
2024-05-20,00924,-1000,0,-9785,-10785
2024-05-21,00924,178000,0,-186364,-8364
2024-05-22,00924,-5000,0,-323242,-328242
2024-05-23,00924,-43000,0,-209422,-252422
2024-05-24,00924,20000,0,-163023,-143023
2024-05-27,00924,-77000,0,-223766,-300766
2024-05-28,00924,-17000,0,-83131,-100131
2024-05-29,00924,137000,0,65487,202487
2024-05-30,00924,-360000,0,443897,83897
2024-05-31,00924,-45000,0,-214083,-259083
2024-06-03,00924,-3000,0,-306296,-309296
2024-06-04,00924,-6000,0,169669,163669
2024-06-05,00924,67000,0,67938,134938
2024-06-06,00924,-11000,0,22910,11910
2024-06-07,00924,4000,0,-111046,-107046
2024-06-11,00924,228000,0,-399012,-171012
2024-06-12,00924,-12000,0,-153016,-165016
2024-06-13,00924,133000,0,-411367,-278367
2024-06-14,00924,52000,0,-449664,-397664
2024-06-17,00924,-2000,0,-774510,-776510
2024-06-18,00924,-204000,0,-729704,-933704
2024-06-19,00924,-1826913,0,1117187,-709726
2024-06-20,00924,9000,0,-443910,-434910
2024-06-21,00924,-35000,0,-625861,-660861
2024-06-24,00924,53000,0,-54450,-1450
2024-06-25,00924,9000,0,-436053,-427053
2024-06-26,00924,180000,0,-389530,-209530
2024-06-27,00924,-7000,0,81354,74354
2024-06-28,00924,43000,0,-544108,-501108
2024-07-01,00924,-27000,0,-237511,-264511
2024-07-02,00924,63000,0,149250,212250
2024-07-03,00924,-4000,0,-619594,-623594
2024-07-04,00924,-681000,0,-699680,-1380680
2024-07-05,00924,-539000,0,149746,-389254
2024-07-08,00924,15125,0,-1036731,-1021606
2024-07-09,00924,557000,0,-910309,-353309
2024-07-10,00924,11100,0,-667014,-655914
2024-07-11,00924,-3000,0,-747236,-750236
2024-07-12,00924,-265975,0,-431294,-697269
2024-07-15,00924,126127,0,-269618,-143491
2024-07-16,00924,126000,0,-661980,-535980
2024-07-17,00924,-46970,0,-474862,-521832
2024-07-18,00924,70050,0,-558788,-488738
2024-07-19,00924,32000,0,11128,43128
2024-07-22,00924,506500,0,349780,856280
2024-07-23,00924,85000,0,-631733,-546733
2024-07-26,00924,-295675,0,-949460,-1245135
2024-07-29,00924,-10950,0,-90965,-101915
2024-07-30,00924,289000,0,131801,420801
2024-07-31,00924,-720000,0,512235,-207765
2024-08-01,00924,169531,0,-219412,-49881
2024-08-02,00924,-510868,0,-121828,-632696
2024-08-05,00924,-22925,0,1057682,1034757
2024-08-06,00924,315000,0,340863,655863
2024-08-07,00924,-29930,0,-387837,-417767
2024-08-08,00924,-74850,0,-711475,-786325
2024-08-09,00924,-69688,0,-142992,-212680
2024-08-12,00924,287038,0,-356483,-69445
2024-08-13,00924,179000,0,-499238,-320238
2024-08-14,00924,-1000,0,-399399,-400399
2024-08-15,00924,-8000,0,49262,41262
2024-08-16,00924,110000,0,-295144,-185144
2024-08-19,00924,-103400,0,-200341,-303741
2024-08-20,00924,14000,0,-96960,-82960
2024-08-21,00924,257000,0,-56462,200538
2024-08-22,00924,49000,0,8043,57043
2024-08-23,00924,154740,0,-221141,-66401
2024-08-26,00924,-81000,0,-75375,-156375
2024-08-27,00924,-7000,0,86396,79396
2024-08-28,00924,-81000,0,173147,92147
2024-08-29,00924,-270000,0,-535365,-805365
2024-08-30,00924,-3000,0,-716344,-719344
2024-09-02,00924,52000,0,-142038,-90038
2024-09-03,00924,185000,0,-144929,40071
2024-09-04,00924,-109885,0,-513565,-623450
2024-09-05,00924,80979,0,-541178,-460199
2024-09-06,00924,-182700,0,-222315,-405015
2024-09-09,00924,55400,0,-142948,-87548
2024-09-10,00924,293000,0,-136712,156288
2024-09-11,00924,21000,0,-40626,-19626
2024-09-12,00924,53000,0,-11803,41197
2024-09-13,00924,218000,0,-38728,179272
2024-09-16,00924,-79000,0,42249,-36751
2024-09-18,00924,-35900,0,67978,32078
2024-09-19,00924,53000,0,166374,219374
2024-09-20,00924,194985,0,62955,257940
2024-09-23,00924,-4000,0,15995,11995
2024-09-24,00924,-43276,0,-171965,-215241
2024-09-25,00924,-77326,0,-179098,-256424
2024-09-26,00924,23822,0,295102,318924
2024-09-27,00924,-474000,0,643068,169068
2024-09-30,00924,25000,0,1434,26434
2024-10-01,00924,267000,0,967628,1234628
