date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2021-09-29,6788,-305000,0,-9405,-314405,-9405,0
2021-09-30,6788,-22000,0,4085,-17915,4085,0
2021-10-01,6788,4000,0,1000,5000,1000,0
2021-10-04,6788,13000,0,0,13000,0,0
2021-10-05,6788,46000,0,0,46000,0,0
2021-10-06,6788,-40000,25000,-2162,-17162,-2162,0
2021-10-07,6788,38000,20000,31000,89000,31000,0
2021-10-08,6788,-10000,50000,0,40000,0,0
2021-10-12,6788,0,58000,0,58000,0,0
2021-10-13,6788,-22000,50000,18000,46000,18000,0
2021-10-14,6788,18558,40000,4000,62558,4000,0
2021-10-15,6788,50000,0,79000,129000,79000,0
2021-10-18,6788,185386,0,-61000,124386,-61000,0
2021-10-19,6788,79000,-20000,5000,64000,5000,0
2021-10-20,6788,32050,0,13000,45050,13000,0
2021-10-21,6788,41950,0,-16000,25950,-16000,0
2021-10-22,6788,-13025,0,-6000,-19025,-6000,0
2021-10-25,6788,-74000,0,0,-74000,0,0
2021-10-26,6788,48000,0,6000,54000,6000,0
2021-10-27,6788,40000,0,0,40000,0,0
2021-10-28,6788,70200,0,-7000,63200,-7000,0
2021-10-29,6788,30000,21000,0,51000,0,0
2021-11-01,6788,-37000,119000,-7000,75000,-7000,0
2021-11-02,6788,49000,90000,34000,173000,34000,0
2021-11-03,6788,-45000,27000,35000,17000,35000,0
2021-11-04,6788,27000,0,-18000,9000,-18000,0
2021-11-05,6788,-59000,-48000,-33000,-140000,-33000,0
2021-11-08,6788,-65000,-38000,-3000,-106000,-3000,0
2021-11-09,6788,-82000,38000,-1000,-45000,-1000,0
2021-11-10,6788,-227000,356000,-5000,124000,-5000,0
2021-11-11,6788,167000,150000,3000,320000,3000,0
2021-11-12,6788,4740,0,16000,20740,16000,0
2021-11-15,6788,-21000,-89000,-20000,-130000,-20000,0
2021-11-16,6788,-104000,-24000,35000,-93000,35000,0
2021-11-17,6788,27000,-83000,-3000,-59000,-3000,0
2021-11-18,6788,-68000,0,5000,-63000,5000,0
