date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,4909,-9000,0,0,-9000,0,0
2015-01-06,4909,-6000,0,0,-6000,0,0
2015-01-07,4909,-6000,0,0,-6000,0,0
2015-01-08,4909,1000,0,0,1000,0,0
2015-01-12,4909,1000,0,0,1000,0,0
2015-01-13,4909,-23000,0,0,-23000,0,0
2015-01-16,4909,-2000,0,0,-2000,0,0
2015-01-19,4909,-1000,0,0,-1000,0,0
2015-01-20,4909,3000,0,0,3000,0,0
2015-01-22,4909,3000,0,0,3000,0,0
2015-01-23,4909,0,0,0,0,0,0
2015-01-26,4909,10000,0,0,10000,1000,-1000
2015-01-27,4909,-2000,0,-1000,-3000,-1000,0
2015-01-29,4909,1000,0,0,1000,0,0
2015-01-30,4909,1000,0,3000,4000,0,3000
2015-02-02,4909,6000,0,0,6000,0,0
2015-02-03,4909,7000,0,0,7000,0,0
2015-02-04,4909,8000,-50000,0,-42000,0,0
2015-02-05,4909,5000,-71000,0,-66000,0,0
2015-02-06,4909,1000,-72000,0,-71000,0,0
2015-02-09,4909,-5000,0,0,-5000,0,0
2015-02-10,4909,15000,-75000,0,-60000,0,0
2015-02-11,4909,4000,-77000,0,-73000,0,0
2015-02-12,4909,-13000,-88000,0,-101000,0,0
2015-02-13,4909,-12000,-91000,0,-103000,0,0
2015-02-24,4909,-21000,-93000,0,-114000,0,0
2015-02-25,4909,9000,-96000,0,-87000,0,0
2015-02-26,4909,1000,-100000,0,-99000,0,0
2015-03-02,4909,-11000,-104000,0,-115000,0,0
2015-03-03,4909,587000,-110000,1000,478000,0,1000
2015-03-04,4909,-141000,-110000,0,-251000,0,0
2015-03-05,4909,-109000,-131000,0,-240000,0,0
2015-03-06,4909,-188000,-128000,0,-316000,0,0
2015-03-09,4909,7000,-130000,0,-123000,0,0
2015-03-10,4909,-7000,-70000,0,-77000,0,0
2015-03-11,4909,-14000,0,0,-14000,0,0
2015-03-13,4909,-2000,0,0,-2000,0,0
2015-03-16,4909,6000,0,0,6000,0,0
2015-03-17,4909,-10000,0,0,-10000,0,0
2015-03-18,4909,-1000,0,0,-1000,0,0
2015-03-19,4909,-5000,0,0,-5000,0,0
2015-03-23,4909,-1000,0,0,-1000,0,0
2015-03-24,4909,-10000,0,2000,-8000,2000,0
2015-03-25,4909,-21000,0,-2000,-23000,-2000,0
2015-03-26,4909,-2000,0,0,-2000,0,0
2015-03-27,4909,-70000,0,0,-70000,0,0
