date,stock_id,foreign,trust,dealer,total
2015-01-05,1905,-125000,0,0,-125000
2015-01-06,1905,-98000,0,0,-98000
2015-01-07,1905,-117000,0,0,-117000
2015-01-08,1905,-134000,0,0,-134000
2015-01-09,1905,-127000,0,0,-127000
2015-01-12,1905,-29000,0,0,-29000
2015-01-13,1905,-283000,0,12000,-271000
2015-01-14,1905,-54000,0,0,-54000
2015-01-15,1905,-81000,0,0,-81000
2015-01-16,1905,-216000,0,0,-216000
2015-01-19,1905,-183000,0,0,-183000
2015-01-20,1905,14000,0,0,14000
2015-01-21,1905,-23000,0,0,-23000
2015-01-22,1905,-40000,-1000,0,-41000
2015-01-23,1905,0,0,0,0
2015-01-26,1905,-313000,0,0,-313000
2015-01-27,1905,-72000,0,0,-72000
2015-01-28,1905,-14000,0,0,-14000
2015-01-29,1905,-29000,0,0,-29000
2015-01-30,1905,-64000,-1000,0,-65000
2015-02-02,1905,-77000,0,0,-77000
2015-02-03,1905,-156000,0,0,-156000
2015-02-04,1905,-146000,0,0,-146000
2015-02-05,1905,-110000,0,0,-110000
2015-02-06,1905,-266000,0,0,-266000
2015-02-09,1905,8000,0,0,8000
2015-02-10,1905,-103000,0,23000,-80000
2015-02-11,1905,-57000,0,0,-57000
2015-02-12,1905,-285000,0,0,-285000
2015-02-13,1905,-26000,-1000,0,-27000
2015-02-24,1905,-114000,0,0,-114000
2015-02-25,1905,-95000,0,0,-95000
2015-02-26,1905,-446000,0,0,-446000
2015-03-02,1905,-396000,0,0,-396000
2015-03-03,1905,-497000,0,0,-497000
2015-03-04,1905,-395000,-1000,0,-396000
2015-03-05,1905,-318000,0,0,-318000
2015-03-06,1905,-404000,0,0,-404000
2015-03-09,1905,-264000,0,0,-264000
2015-03-10,1905,-259000,0,-13000,-272000
2015-03-11,1905,-409000,0,8000,-401000
2015-03-12,1905,91000,0,-10000,81000
2015-03-13,1905,-71000,0,-8000,-79000
2015-03-16,1905,-84000,0,23000,-61000
2015-03-17,1905,-71000,0,18000,-53000
2015-03-18,1905,-10280,0,-1000,-11280
2015-03-19,1905,63000,0,0,63000
2015-03-20,1905,-116000,0,4000,-112000
2015-03-23,1905,31000,0,0,31000
2015-03-24,1905,57000,0,0,57000
2015-03-25,1905,-21000,0,16000,-5000
2015-03-26,1905,217000,0,15000,232000
2015-03-27,1905,121000,0,5000,126000
2015-03-30,1905,17000,0,-4000,13000
2015-03-31,1905,90000,0,5000,95000
