date,stock_id,foreign,trust,dealer,total
2024-01-02,2739,164000,0,19000,183000
2024-01-03,2739,180000,0,6000,186000
2024-01-04,2739,-199000,0,3000,-196000
2024-01-05,2739,292000,0,0,292000
2024-01-08,2739,747200,0,0,747200
2024-01-09,2739,-592200,0,-6000,-598200
2024-01-10,2739,-32000,0,0,-32000
2024-01-11,2739,241000,0,21000,262000
2024-01-12,2739,-70000,0,2000,-68000
2024-01-15,2739,-447000,0,38000,-409000
2024-01-16,2739,279000,0,8000,287000
2024-01-17,2739,-134000,0,6000,-128000
2024-01-18,2739,-42000,0,-53,-42053
2024-01-19,2739,-32000,0,-72000,-104000
2024-01-22,2739,-12000,0,-13000,-25000
2024-01-23,2739,-36000,0,-10000,-46000
2024-01-24,2739,403000,0,0,403000
2024-01-25,2739,-284000,0,0,-284000
2024-01-26,2739,13000,0,-3000,10000
2024-01-29,2739,-131000,0,-5000,-136000
2024-01-30,2739,133000,0,12000,145000
2024-01-31,2739,324000,0,0,324000
2024-02-01,2739,100000,0,0,100000
2024-02-02,2739,-136000,0,0,-136000
2024-02-05,2739,63000,0,0,63000
2024-02-15,2739,-37261,0,3000,-34261
2024-02-16,2739,-105000,0,-5000,-110000
2024-02-19,2739,-21000,0,7000,-14000
2024-02-20,2739,207000,0,11000,218000
2024-02-21,2739,-107000,0,-8287,-115287
2024-02-22,2739,-8000,0,2433,-5567
2024-02-23,2739,-52662,0,1000,-51662
2024-02-26,2739,56000,0,-11000,45000
2024-02-27,2739,-196990,0,0,-196990
2024-02-29,2739,-23000,0,4000,-19000
2024-03-01,2739,-94000,0,6000,-88000
2024-03-04,2739,-72000,0,1000,-71000
2024-03-05,2739,6000,0,0,6000
2024-03-06,2739,28000,0,-6000,22000
2024-03-07,2739,-61000,0,0,-61000
2024-03-08,2739,-134000,0,-3000,-137000
2024-03-11,2739,16000,0,-1000,15000
2024-03-12,2739,-57000,0,1000,-56000
2024-03-13,2739,239000,0,1000,240000
2024-03-14,2739,63000,0,-1000,62000
2024-03-15,2739,-82000,0,2000,-80000
2024-03-18,2739,129000,0,61000,190000
2024-03-19,2739,75000,0,5000,80000
2024-03-20,2739,74076,0,-2000,72076
2024-03-21,2739,12662,0,1000,13662
2024-03-22,2739,-13000,0,0,-13000
2024-03-25,2739,-1000,0,0,-1000
2024-03-26,2739,119000,0,-7000,112000
2024-03-27,2739,116000,0,-3000,113000
2024-03-28,2739,-66000,0,-1000,-67000
2024-03-29,2739,-98000,0,-1000,-99000
2024-04-01,2739,82000,0,12000,94000
2024-04-02,2739,-47000,0,-65000,-112000
2024-04-03,2739,-31000,0,0,-31000
2024-04-08,2739,45000,0,0,45000
2024-04-09,2739,-17000,0,-149,-17149
2024-04-10,2739,-3000,0,1000,-2000
2024-04-11,2739,-170000,0,-2000,-172000
2024-04-12,2739,14000,0,-11305,2695
2024-04-15,2739,-43000,0,0,-43000
2024-04-16,2739,-163000,0,0,-163000
2024-04-17,2739,32000,0,0,32000
2024-04-18,2739,-22000,0,2000,-20000
2024-04-19,2739,-175000,0,3940,-171060
2024-04-22,2739,-42000,0,1000,-41000
2024-04-23,2739,466261,0,5000,471261
2024-04-24,2739,313000,0,11421,324421
2024-04-25,2739,-455000,0,-28000,-483000
2024-04-26,2739,136000,0,0,136000
2024-04-29,2739,25000,0,16000,41000
2024-04-30,2739,710990,0,58000,768990
2024-05-02,2739,984000,0,133000,1117000
2024-05-03,2739,1112000,100000,-36000,1176000
2024-05-06,2739,639000,0,19000,658000
2024-05-07,2739,810000,0,-35000,775000
2024-05-08,2739,171000,100000,-36000,235000
2024-05-09,2739,-100000,0,0,-100000
2024-05-10,2739,-171000,0,-66000,-237000
2024-05-13,2739,371000,0,-30000,341000
2024-05-14,2739,-486000,0,8000,-478000
2024-05-15,2739,-566000,190000,2000,-374000
2024-05-16,2739,-696000,137000,-7000,-566000
2024-05-17,2739,-1151000,0,-11000,-1162000
2024-05-20,2739,-323000,0,-11000,-334000
2024-05-21,2739,62000,0,2000,64000
2024-05-22,2739,-298000,0,1000,-297000
2024-05-23,2739,682000,0,9000,691000
2024-05-24,2739,-666000,0,-3000,-669000
2024-05-27,2739,-53000,0,-3149,-56149
2024-05-28,2739,40000,0,-2000,38000
2024-05-29,2739,-1536000,0,-4000,-1540000
2024-05-30,2739,-171000,0,0,-171000
2024-05-31,2739,273000,0,0,273000
2024-06-03,2739,44000,0,3000,47000
2024-06-04,2739,-29000,0,1000,-28000
2024-06-05,2739,-115000,0,-3000,-118000
2024-06-06,2739,34000,0,1000,35000
2024-06-07,2739,1222000,93000,-3000,1312000
2024-06-11,2739,-473000,0,0,-473000
2024-06-12,2739,-165000,0,0,-165000
2024-06-13,2739,-177000,0,24000,-153000
2024-06-14,2739,-104000,0,1000,-103000
2024-06-17,2739,15000,0,5000,20000
2024-06-18,2739,-30000,0,-1851,-31851
2024-06-19,2739,23000,94000,-3000,114000
2024-06-20,2739,103000,0,11000,114000
2024-06-21,2739,511000,0,0,511000
2024-06-24,2739,-565000,0,-4000,-569000
2024-06-25,2739,128000,0,-1000,127000
2024-06-26,2739,16000,0,1000,17000
2024-06-27,2739,-65000,-200000,4000,-261000
2024-06-28,2739,-506000,0,20000,-486000
2024-07-01,2739,71000,0,21000,92000
2024-07-02,2739,43000,0,63000,106000
2024-07-03,2739,45000,0,32000,77000
2024-07-04,2739,-67000,0,18000,-49000
2024-07-05,2739,-24000,0,2000,-22000
2024-07-08,2739,280000,0,6000,286000
2024-07-09,2739,114000,0,48000,162000
2024-07-10,2739,340000,0,64000,404000
2024-07-11,2739,-357000,0,35000,-322000
2024-07-12,2739,41000,0,9000,50000
2024-07-15,2739,44000,0,-10000,34000
2024-07-16,2739,338000,0,3000,341000
2024-07-17,2739,-155000,0,-31000,-186000
2024-07-18,2739,374000,0,5000,379000
2024-07-19,2739,1000,0,-18000,-17000
2024-07-22,2739,19000,300000,-41000,278000
2024-07-23,2739,1221000,350000,-15000,1556000
2024-07-26,2739,-284000,0,9000,-275000
2024-07-29,2739,28000,0,7000,35000
2024-07-30,2739,28000,0,-2000,26000
2024-07-31,2739,-99000,0,4000,-95000
2024-08-01,2739,208000,0,-6000,202000
2024-08-02,2739,106000,0,-19000,87000
2024-08-05,2739,-391000,0,-2000,-393000
2024-08-06,2739,-708000,0,2000,-706000
2024-08-07,2739,399000,0,-38000,361000
2024-08-08,2739,-69000,0,13000,-56000
2024-08-09,2739,109000,0,-25000,84000
2024-08-12,2739,89000,0,21000,110000
2024-08-13,2739,-38000,0,85000,47000
2024-08-14,2739,-1009000,0,-118000,-1127000
2024-08-15,2739,43000,0,-50000,-7000
2024-08-16,2739,202000,0,-60000,142000
2024-08-19,2739,-295000,0,-4000,-299000
2024-08-20,2739,-135000,-300000,20000,-415000
2024-08-21,2739,245000,-350000,21000,-84000
2024-08-22,2739,-72000,0,1000,-71000
2024-08-23,2739,-58000,0,-57000,-115000
2024-08-26,2739,84000,0,2000,86000
2024-08-27,2739,-91000,0,4000,-87000
2024-08-28,2739,-114000,0,5000,-109000
2024-08-29,2739,-19000,0,-20000,-39000
2024-08-30,2739,8000,0,-2000,6000
2024-09-02,2739,95000,0,4000,99000
2024-09-03,2739,162000,0,0,162000
2024-09-04,2739,-328000,0,9000,-319000
2024-09-05,2739,103000,0,-8000,95000
2024-09-06,2739,98000,0,-2000,96000
2024-09-09,2739,4000,0,0,4000
2024-09-10,2739,-42000,0,-4000,-46000
2024-09-11,2739,42000,0,2000,44000
2024-09-12,2739,-27000,0,0,-27000
2024-09-13,2739,137000,0,0,137000
2024-09-16,2739,-65000,0,5000,-60000
2024-09-18,2739,-81000,0,0,-81000
2024-09-19,2739,29000,0,3000,32000
2024-09-20,2739,-208000,0,3000,-205000
2024-09-23,2739,68000,0,-1000,67000
2024-09-24,2739,-43000,0,1,-42999
2024-09-25,2739,259000,0,-1,258999
2024-09-26,2739,-66000,0,2000,-64000
2024-09-27,2739,109000,0,0,109000
2024-09-30,2739,-23000,0,-25000,-48000
2024-10-01,2739,-60000,0,3000,-57000
2024-10-04,2739,-445000,0,5000,-440000
2024-10-07,2739,1000,0,1000,2000
2024-10-08,2739,-143000,0,-1000,-144000
2024-10-09,2739,-152000,0,-2000,-154000
2024-10-11,2739,72000,0,3000,75000
2024-10-14,2739,204000,0,0,204000
2024-10-15,2739,161000,0,0,161000
2024-10-16,2739,13000,-127000,2000,-112000
2024-10-17,2739,126000,-126000,2000,2000
2024-10-18,2739,100000,0,8000,108000
2024-10-21,2739,27000,-126000,2000,-97000
2024-10-22,2739,281000,0,-1000,280000
2024-10-23,2739,160000,0,-6000,154000
2024-10-24,2739,-22000,0,-2000,-24000
2024-10-25,2739,50000,0,-2000,48000
2024-10-28,2739,54000,0,2914,56914
2024-10-29,2739,124000,0,1000,125000
2024-10-30,2739,-32000,0,1000,-31000
2024-11-01,2739,81000,0,-1000,80000
2024-11-04,2739,-6000,-135000,8000,-133000
2024-11-05,2739,-372000,0,0,-372000
2024-11-06,2739,-1320000,0,-13000,-1333000
2024-11-07,2739,39000,0,0,39000
2024-11-08,2739,-265000,0,0,-265000
2024-11-11,2739,-15000,0,-1000,-16000
2024-11-12,2739,-56000,0,-38000,-94000
2024-11-13,2739,-57000,0,-2000,-59000
2024-11-14,2739,-187000,0,-3000,-190000
2024-11-15,2739,42000,0,-4000,38000
2024-11-18,2739,-20000,0,1000,-19000
2024-11-19,2739,29000,0,1000,30000
2024-11-20,2739,-28000,0,-1000,-29000
2024-11-21,2739,-21000,0,0,-21000
2024-11-22,2739,-2000,0,2000,0
2024-11-25,2739,29000,0,4000,33000
2024-11-26,2739,-36000,0,0,-36000
2024-11-27,2739,-126000,0,0,-126000
2024-11-28,2739,16000,0,0,16000
2024-11-29,2739,-20000,0,-1000,-21000
2024-12-02,2739,-34000,0,0,-34000
2024-12-03,2739,49000,0,0,49000
2024-12-04,2739,1000,0,0,1000
2024-12-05,2739,-12000,0,0,-12000
2024-12-06,2739,90000,0,0,90000
2024-12-09,2739,-7000,0,0,-7000
2024-12-10,2739,0,0,0,0
2024-12-11,2739,24000,0,0,24000
2024-12-12,2739,128000,0,-1000,127000
2024-12-13,2739,-90000,0,0,-90000
2024-12-16,2739,42000,0,0,42000
2024-12-17,2739,147000,0,0,147000
2024-12-18,2739,-675000,0,11000,-664000
2024-12-19,2739,-117000,0,-2000,-119000
2024-12-20,2739,-19000,0,0,-19000
2024-12-23,2739,127000,0,0,127000
2024-12-24,2739,-124000,0,0,-124000
2024-12-25,2739,-44000,0,0,-44000
2024-12-26,2739,9000,0,0,9000
2024-12-27,2739,-20000,0,0,-20000
2024-12-30,2739,38000,0,0,38000
2024-12-31,2739,-86000,0,0,-86000
2025-01-02,2739,-81000,0,-13000,-94000
2025-01-03,2739,-137000,0,0,-137000
2025-01-06,2739,-31000,0,0,-31000
2025-01-07,2739,-88000,0,0,-88000
2025-01-08,2739,5000,0,0,5000
2025-01-09,2739,-6000,0,0,-6000
2025-01-10,2739,0,0,0,0
2025-01-13,2739,-64000,0,-1000,-65000
2025-01-14,2739,3000,0,0,3000
2025-01-15,2739,-28000,0,0,-28000
2025-01-16,2739,-47000,0,1000,-46000
2025-01-17,2739,185000,0,0,185000
2025-01-20,2739,-230000,0,0,-230000
2025-01-21,2739,87000,0,0,87000
2025-01-22,2739,164000,0,0,164000
2025-02-03,2739,56000,0,0,56000
2025-02-04,2739,6000,0,0,6000
2025-02-05,2739,55000,0,10000,65000
2025-02-06,2739,29000,0,1000,30000
2025-02-07,2739,38000,0,11086,49086
2025-02-10,2739,-20960,0,10000,-10960
2025-02-11,2739,25000,0,14000,39000
2025-02-12,2739,-9000,0,-1000,-10000
2025-02-13,2739,29000,0,0,29000
2025-02-14,2739,5000,0,0,5000
2025-02-17,2739,44000,0,0,44000
2025-02-18,2739,-14000,0,0,-14000
2025-02-19,2739,53000,0,0,53000
2025-02-20,2739,58000,0,2000,60000
2025-02-21,2739,71000,0,-6000,65000
2025-02-24,2739,37000,0,0,37000
2025-02-25,2739,-1000,0,-1000,-2000
2025-02-26,2739,-13000,0,0,-13000
2025-02-27,2739,20000,0,0,20000
2025-03-03,2739,94000,0,0,94000
2025-03-04,2739,44000,0,0,44000
2025-03-05,2739,206000,0,0,206000
2025-03-06,2739,58000,0,0,58000
2025-03-07,2739,38000,0,0,38000
2025-03-10,2739,-10000,0,-1000,-11000
2025-03-11,2739,-227000,0,-58000,-285000
2025-03-12,2739,-77000,0,-1000,-78000
2025-03-13,2739,-104000,0,0,-104000
2025-03-14,2739,11000,0,0,11000
2025-03-17,2739,11000,0,0,11000
2025-03-18,2739,52000,0,0,52000
2025-03-19,2739,-23000,0,1000,-22000
2025-03-20,2739,37000,0,3000,40000
2025-03-21,2739,-13000,0,3000,-10000
2025-03-24,2739,5000,0,3000,8000
2025-03-25,2739,23000,0,5000,28000
2025-03-26,2739,39000,0,0,39000
2025-03-27,2739,-31000,0,-3000,-34000
2025-03-28,2739,-14000,0,0,-14000
2025-03-31,2739,78000,0,-4000,74000
2025-04-01,2739,126000,0,0,126000
2025-04-02,2739,29000,0,0,29000
2025-04-07,2739,23000,0,0,23000
2025-04-08,2739,205000,0,11000,216000
2025-04-09,2739,245000,0,-2105,242895
2025-04-10,2739,27000,0,0,27000
2025-04-11,2739,149042,0,-4053,144989
2025-04-14,2739,-39041,0,-6842,-45883
2025-04-15,2739,76029,0,0,76029
