date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2016-08-31,3708,91000,0,0,91000,0,0
2016-09-01,3708,195000,0,5000,200000,30000,-25000
2016-09-02,3708,61000,-71000,-38000,-48000,14000,-52000
2016-09-05,3708,-61000,8000,27000,-26000,8000,19000
2016-09-06,3708,116000,0,-24000,92000,-4000,-20000
2016-09-07,3708,10000,-42000,29000,-3000,0,29000
2016-09-08,3708,67000,-125000,-10000,-68000,0,-10000
2016-09-09,3708,79000,-116000,-40000,-77000,-17000,-23000
2016-09-10,3708,60000,0,-32000,28000,-15000,-17000
2016-09-12,3708,108000,0,-22000,86000,-20000,-2000
2016-09-13,3708,-44000,0,-44000,-88000,-26000,-18000
2016-09-14,3708,-207000,-76000,-3000,-286000,-15000,12000
2016-09-19,3708,-6000,-213000,44000,-175000,51000,-7000
2016-09-20,3708,-24000,50000,-13000,13000,-15000,2000
2016-09-21,3708,-51000,125000,104000,178000,-16000,120000
2016-09-22,3708,71000,0,-70000,1000,0,-70000
2016-09-23,3708,7000,0,-12000,-5000,15000,-27000
2016-09-26,3708,-52000,0,-16000,-68000,-15000,-1000
2016-09-29,3708,-14000,0,54000,40000,24000,30000
2016-09-30,3708,25000,30000,-23000,32000,6000,-29000
2016-10-03,3708,-23000,0,-5000,-28000,0,-5000
2016-10-04,3708,-14096,-70000,-5000,-89096,-4000,-1000
2016-10-05,3708,552000,0,-72000,480000,-40000,-32000
2016-10-06,3708,204000,0,-41000,163000,-35000,-6000
2016-10-07,3708,-90000,0,-17000,-107000,-25000,8000
2016-10-11,3708,22000,-83000,-4000,-65000,0,-4000
2016-10-12,3708,157000,0,87000,244000,60000,27000
2016-10-13,3708,-135000,-355000,132000,-358000,65000,67000
2016-10-14,3708,-64000,0,-24000,-88000,0,-24000
2016-10-17,3708,0,-401000,2000,-399000,0,2000
2016-10-18,3708,99200,-529000,20000,-409800,0,20000
2016-10-19,3708,203800,-252000,-15000,-63200,0,-15000
2016-10-20,3708,48000,-109000,5241,-55759,0,5241
2016-10-21,3708,10000,-31000,11000,-10000,0,11000
2016-10-24,3708,-44000,0,0,-44000,0,0
2016-10-25,3708,6000,0,-3000,3000,0,-3000
2016-10-26,3708,7000,0,-24000,-17000,-21000,-3000
2016-10-27,3708,17000,0,-9000,8000,-9000,0
2016-10-28,3708,30000,0,0,30000,0,0
2016-10-31,3708,0,0,3000,3000,-10000,13000
2016-11-01,3708,-40000,0,-1000,-41000,0,-1000
2016-11-02,3708,39000,-167000,-33000,-161000,-7000,-26000
2016-11-03,3708,5000,-200000,-30000,-225000,-14000,-16000
