date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,3017,243000,0,-1000,242000,-1000,0
2015-01-06,3017,1748192,0,0,1748192,0,0
2015-01-07,3017,-1395000,0,0,-1395000,0,0
2015-01-08,3017,-351000,0,251000,-100000,120000,131000
2015-01-09,3017,-1932000,0,21000,-1911000,-118000,139000
2015-01-12,3017,351000,0,148000,499000,7000,141000
2015-01-13,3017,857000,0,-113000,744000,0,-113000
2015-01-14,3017,543000,0,7000,550000,0,7000
2015-01-15,3017,-1165000,0,1280000,115000,0,1280000
2015-01-16,3017,-575359,0,-583000,-1158359,-2000,-581000
2015-01-19,3017,-174000,0,-275000,-449000,0,-275000
2015-01-20,3017,806000,0,-26000,780000,0,-26000
2015-01-21,3017,813000,0,527000,1340000,0,527000
2015-01-22,3017,-234670,0,-384000,-618670,0,-384000
2015-01-23,3017,260000,0,291000,551000,0,291000
2015-01-26,3017,11000,0,-377000,-366000,0,-377000
2015-01-27,3017,366000,0,46000,412000,17000,29000
2015-01-28,3017,280000,0,0,280000,0,0
2015-01-29,3017,718000,0,-33000,685000,3000,-36000
2015-01-30,3017,-51000,-7000,14000,-44000,0,14000
2015-02-02,3017,-15000,0,-33000,-48000,0,-33000
2015-02-03,3017,87000,0,-13000,74000,1000,-14000
2015-02-04,3017,-528599,0,43000,-485599,0,43000
2015-02-05,3017,509000,0,9000,518000,0,9000
2015-02-06,3017,86000,0,-6000,80000,0,-6000
2015-02-09,3017,444000,-2000,37000,479000,0,37000
2015-02-10,3017,-145000,0,-2000,-147000,14000,-16000
2015-02-11,3017,-183000,0,0,-183000,0,0
2015-02-12,3017,-45000,0,27000,-18000,0,27000
2015-02-13,3017,-97000,-4000,-67000,-168000,-6000,-61000
2015-02-24,3017,43000,0,2000,45000,0,2000
2015-02-25,3017,230000,-11000,-308000,-89000,-301000,-7000
2015-02-26,3017,437000,-2000,41000,476000,0,41000
2015-03-02,3017,-402016,0,229000,-173016,1000,228000
