date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2017-09-27,1268,0,0,101622,101622,101622,0
2017-09-28,1268,0,0,-2000,-2000,-2000,0
2017-10-03,1268,1000,0,0,1000,0,0
2017-10-11,1268,1000,0,0,1000,0,0
2017-10-12,1268,9000,0,0,9000,0,0
2017-10-13,1268,-3000,0,-1000,-4000,-1000,0
2017-10-16,1268,-2000,0,0,-2000,0,0
2017-10-17,1268,6000,0,0,6000,0,0
2017-10-20,1268,5000,0,0,5000,0,0
2017-10-23,1268,-6000,0,0,-6000,0,0
2017-10-24,1268,1000,0,0,1000,0,0
2017-10-25,1268,2000,0,0,2000,0,0
2017-10-26,1268,-1000,0,0,-1000,0,0
2017-10-27,1268,1000,0,0,1000,0,0
2017-10-31,1268,-1000,0,0,-1000,0,0
2017-11-03,1268,-1000,0,0,-1000,0,0
2017-11-16,1268,0,0,0,0,0,0
2017-11-20,1268,-1000,-3000,0,-4000,0,0
2017-11-21,1268,-2000,0,0,-2000,0,0
2017-11-22,1268,0,-3000,0,-3000,0,0
2017-11-24,1268,0,-2000,0,-2000,0,0
2017-11-27,1268,1000,0,0,1000,0,0
2017-11-28,1268,-3000,0,0,-3000,0,0
2017-11-29,1268,1000,0,0,1000,0,0
2017-12-01,1268,-1511,0,0,-1511,0,0
2017-12-07,1268,-1000,0,0,-1000,0,0
2017-12-08,1268,-1000,-3000,0,-4000,0,0
2017-12-11,1268,0,-19000,0,-19000,0,0
2017-12-12,1268,0,0,-4000,-4000,-4000,0
2017-12-13,1268,0,0,-5000,-5000,-5000,0
2017-12-14,1268,2000,0,-2000,0,-2000,0
2017-12-15,1268,1000,0,0,1000,0,0
2017-12-18,1268,1000,0,0,1000,0,0
2017-12-20,1268,-2000,0,0,-2000,0,0
2017-12-25,1268,1000,0,0,1000,0,0
2017-12-27,1268,-1000,0,0,-1000,0,0
2018-01-08,1268,-1000,0,0,-1000,0,0
2018-01-10,1268,-3000,0,0,-3000,0,0
2018-02-02,1268,-1000,0,0,-1000,0,0
2018-02-07,1268,0,0,-1000,-1000,-1000,0
2018-02-08,1268,0,0,-1000,-1000,-1000,0
2018-02-12,1268,0,0,-1000,-1000,-1000,0
2018-02-21,1268,1000,0,-1000,0,-1000,0
2018-02-22,1268,0,0,-1000,-1000,-1000,0
2018-02-23,1268,0,0,-1000,-1000,-1000,0
2018-02-26,1268,0,0,-1000,-1000,-1000,0
2018-02-27,1268,0,0,-1000,-1000,-1000,0
2018-03-01,1268,0,0,-1000,-1000,-1000,0
2018-03-02,1268,0,0,-1000,-1000,-1000,0
2018-03-05,1268,0,0,-1000,-1000,-1000,0
2018-03-06,1268,0,0,-1000,-1000,-1000,0
2018-03-07,1268,0,0,-1000,-1000,-1000,0
2018-03-08,1268,0,0,-1000,-1000,-1000,0
2018-03-09,1268,0,0,-1000,-1000,-1000,0
2018-03-12,1268,0,0,-1000,-1000,-1000,0
2018-03-13,1268,0,0,-1000,-1000,-1000,0
