date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-05-23,6821,6000,0,0,6000,0,0
2023-05-24,6821,1000,0,0,1000,0,0
2023-05-25,6821,5000,0,0,5000,0,0
2023-05-26,6821,17000,0,0,17000,0,0
2023-05-29,6821,-9000,0,-28011,-37011,-28011,0
2023-05-30,6821,-14000,0,0,-14000,0,0
2023-05-31,6821,11000,0,0,11000,0,0
2023-06-01,6821,18000,0,0,18000,0,0
2023-06-02,6821,-32000,0,0,-32000,0,0
2023-06-05,6821,11000,0,0,11000,0,0
2023-06-06,6821,2000,0,0,2000,0,0
2023-06-07,6821,-5000,0,0,-5000,0,0
2023-06-08,6821,8000,0,0,8000,0,0
2023-06-09,6821,-4000,0,0,-4000,0,0
2023-06-12,6821,16000,0,0,16000,0,0
2023-06-13,6821,0,0,0,0,0,0
2023-06-14,6821,4000,0,0,4000,0,0
2023-06-15,6821,-11000,0,0,-11000,0,0
2023-06-16,6821,-19000,0,0,-19000,0,0
2023-06-19,6821,9000,0,0,9000,0,0
2023-06-20,6821,1000,0,0,1000,0,0
2023-06-21,6821,12000,0,0,12000,0,0
2023-06-26,6821,-10000,0,0,-10000,0,0
2023-06-27,6821,24000,0,0,24000,0,0
2023-06-28,6821,6000,0,0,6000,0,0
2023-06-29,6821,-3000,0,0,-3000,0,0
2023-06-30,6821,2000,0,0,2000,0,0
2023-07-03,6821,5000,0,0,5000,0,0
2023-07-04,6821,-5000,0,0,-5000,0,0
2023-07-05,6821,34000,0,0,34000,0,0
2023-07-06,6821,23000,0,0,23000,0,0
2023-07-07,6821,-39000,0,0,-39000,0,0
2023-07-10,6821,-12000,0,0,-12000,0,0
2023-07-11,6821,0,0,0,0,0,0
2023-07-12,6821,-3000,0,0,-3000,0,0
2023-07-13,6821,3000,0,0,3000,0,0
2023-07-14,6821,30000,0,0,30000,0,0
2023-07-17,6821,43000,0,0,43000,0,0
2023-07-18,6821,-22000,0,0,-22000,0,0
2023-07-19,6821,11000,0,0,11000,0,0
