date,stock_id,foreign,trust,dealer,total
2015-01-05,1301,-1146980,20000,-297000,-1423980
2015-01-06,1301,-5788036,288000,-138000,-5638036
2015-01-07,1301,-3102675,25000,-106000,-3183675
2015-01-08,1301,2156347,2321000,332000,4809347
2015-01-09,1301,-624799,937000,105000,417201
2015-01-12,1301,3271000,2350000,365000,5986000
2015-01-13,1301,1477000,3492000,-287000,4682000
2015-01-14,1301,-949000,225000,-99000,-823000
2015-01-15,1301,505000,546000,3000,1054000
2015-01-16,1301,-2246915,654000,147802,-1445113
2015-01-19,1301,1672000,1909000,-204000,3377000
2015-01-20,1301,1969047,603000,349000,2921047
2015-01-21,1301,4724527,123000,-145000,4702527
2015-01-22,1301,553000,803000,-110000,1246000
2015-01-23,1301,3072467,603000,-17000,3658467
2015-01-26,1301,599480,327000,89000,1015480
2015-01-27,1301,2701165,0,-248000,2453165
2015-01-28,1301,1642000,180000,-58000,1764000
2015-01-29,1301,1621000,-23000,-198000,1400000
2015-01-30,1301,-1373000,32000,28000,-1313000
2015-02-02,1301,2158699,113000,-88000,2183699
2015-02-03,1301,2090701,235000,134000,2459701
2015-02-04,1301,5757000,1122000,84000,6963000
2015-02-05,1301,3034000,16000,21000,3071000
2015-02-06,1301,4629000,-54000,154000,4729000
2015-02-09,1301,2678704,1225000,-35000,3868704
2015-02-10,1301,1580000,350000,-29000,1901000
2015-02-11,1301,2403884,28000,580000,3011884
2015-02-12,1301,1369164,-1341000,-76000,-47836
2015-02-13,1301,1971000,-935000,193000,1229000
2015-02-24,1301,6810620,436000,-37000,7209620
2015-02-25,1301,3078000,-33000,122000,3167000
2015-02-26,1301,1371374,460000,61000,1892374
2015-03-02,1301,960253,171000,461000,1592253
2015-03-03,1301,1433924,-2000,38000,1469924
2015-03-04,1301,957000,-139000,-365000,453000
2015-03-05,1301,762000,-678000,-196964,-112964
2015-03-06,1301,515200,-804000,476000,187200
2015-03-09,1301,-915000,-43000,-233669,-1191669
2015-03-10,1301,351909,-426000,-99000,-173091
2015-03-11,1301,258000,-1000,-562000,-305000
2015-03-12,1301,127797,-142,94360,222015
2015-03-13,1301,-2101200,0,-147000,-2248200
2015-03-16,1301,-617866,-14000,84000,-547866
2015-03-17,1301,1018000,-73000,-18000,927000
2015-03-18,1301,1829078,-964000,99000,964078
2015-03-19,1301,2664930,-262000,94000,2496930
2015-03-20,1301,-784400,-36000,277000,-543400
2015-03-23,1301,-730000,-44000,10000,-764000
2015-03-24,1301,166249,-5000,-10000,151249
2015-03-25,1301,-1269000,-476000,-85298,-1830298
2015-03-26,1301,1457000,-11000,-583000,863000
2015-03-27,1301,-452140,607000,-296000,-141140
2015-03-30,1301,385000,52000,25000,462000
2015-03-31,1301,833000,15000,-33000,815000
2015-04-01,1301,-1265667,36000,-24000,-1253667
2015-04-02,1301,1743745,-109000,-27000,1607745
2015-04-07,1301,127000,0,208000,335000
2015-04-08,1301,-1351000,1465000,137000,251000
2015-04-09,1301,-915000,0,134000,-781000
2015-04-10,1301,1304360,180000,477000,1961360
2015-04-13,1301,5361000,899000,441000,6701000
2015-04-14,1301,1760000,-361000,-95000,1304000
2015-04-15,1301,-2192280,286000,45000,-1861280
2015-04-16,1301,4719000,0,438000,5157000
2015-04-17,1301,832377,1741000,5000,2578377
2015-04-20,1301,953358,195000,-16000,1132358
2015-04-21,1301,4950000,180000,419000,5549000
2015-04-22,1301,2485555,226000,-128000,2583555
2015-04-23,1301,6181138,100000,252000,6533138
2015-04-24,1301,12599000,923000,619000,14141000
2015-04-27,1301,5741000,190000,-72000,5859000
2015-04-28,1301,3210000,-334000,128000,3004000
2015-04-29,1301,3367000,-8000,426000,3785000
2015-04-30,1301,178000,298000,-50000,426000
2015-05-04,1301,1081033,29000,-230000,880033
2015-05-05,1301,1821000,-90000,122000,1853000
2015-05-06,1301,1667000,208000,47000,1922000
2015-05-07,1301,-2495000,-510000,34000,-2971000
2015-05-08,1301,315849,-162000,-15000,138849
2015-05-11,1301,91211,22000,-472000,-358789
2015-05-12,1301,439000,-70000,-433000,-64000
2015-05-13,1301,-729000,-79000,-57000,-865000
2015-05-14,1301,-2332000,-910000,-333000,-3575000
2015-05-15,1301,-529420,-131000,-411000,-1071420
2015-05-18,1301,-926000,0,-95000,-1021000
2015-05-19,1301,97249,-429000,-20000,-351751
2015-05-20,1301,-277480,-807000,-301000,-1385480
2015-05-21,1301,-9340976,-901000,-299000,-10540976
2015-05-22,1301,1812000,-983000,-77000,752000
2015-05-25,1301,-1297080,-1094000,-33000,-2424080
2015-05-26,1301,351000,-239000,-6000,106000
2015-05-27,1301,82751,-405000,2000,-320249
2015-05-28,1301,-2023547,-2079000,-9000,-4111547
2015-05-29,1301,-317646,-721000,29000,-1009646
2015-06-01,1301,-61400,-345000,-2000,-408400
2015-06-02,1301,-535846,-33000,-30000,-598846
2015-06-03,1301,-2253000,-110000,-42000,-2405000
2015-06-04,1301,-3828000,-923681,-153000,-4904681
2015-06-05,1301,-2996760,-103000,-1081000,-4180760
2015-06-08,1301,-1918146,-25000,-43000,-1986146
2015-06-09,1301,-363573,-253000,-7000,-623573
2015-06-10,1301,-800000,354000,9000,-437000
2015-06-11,1301,-1629520,-25000,-39000,-1693520
2015-06-12,1301,-1975411,-949000,-28000,-2952411
2015-06-15,1301,-871083,-51000,-20000,-942083
2015-06-16,1301,-1376000,-235000,-2000,-1613000
2015-06-17,1301,-3238418,-18000,54000,-3202418
2015-06-18,1301,-819988,-401000,68000,-1152988
2015-06-22,1301,-921535,-37000,179000,-779535
2015-06-23,1301,-1131000,-131000,209000,-1053000
2015-06-24,1301,106315,-245000,-35000,-173685
2015-06-25,1301,256244,-289000,101000,68244
2015-06-26,1301,69000,-94000,16000,-9000
2015-06-29,1301,-2253000,-471000,36000,-2688000
2015-06-30,1301,47680,-200000,-27000,-179320
2015-07-01,1301,-244284,-2000,30000,-216284
2015-07-02,1301,-466752,-700000,34000,-1132752
2015-07-03,1301,-1063000,-600000,10000,-1653000
2015-07-06,1301,-517000,-200000,-6000,-723000
