date,stock_id,foreign,trust,dealer,total
2015-02-05,2429,-3000,0,0,-3000
2015-02-09,2429,-1000,0,0,-1000
2015-02-24,2429,-1000,0,0,-1000
2015-03-16,2429,-2000,0,0,-2000
2015-03-19,2429,-4000,0,0,-4000
2015-03-20,2429,-3000,0,0,-3000
2015-03-25,2429,-3000,0,0,-3000
2015-03-26,2429,-1000,0,0,-1000
2015-04-07,2429,-2000,0,0,-2000
2015-04-08,2429,-1000,0,0,-1000
2015-04-09,2429,-1000,0,0,-1000
2015-04-15,2429,-2000,0,0,-2000
2015-05-14,2429,-1000,0,0,-1000
2015-05-19,2429,-4000,0,0,-4000
2015-05-29,2429,-1000,0,0,-1000
2015-06-15,2429,-1000,0,0,-1000
2015-10-28,2429,-2000,0,0,-2000
2015-10-29,2429,-2000,0,0,-2000
2015-11-06,2429,-1000,0,0,-1000
2016-03-01,2429,-1000,0,0,-1000
2016-05-25,2429,-15,0,0,-15
2016-05-31,2429,-1000,0,0,-1000
2016-08-11,2429,-2000,0,0,-2000
2016-09-07,2429,0,0,1000,1000
2016-09-08,2429,0,0,1000,1000
2016-09-10,2429,0,0,-2000,-2000
2016-09-26,2429,0,0,2000,2000
2016-09-29,2429,0,0,-2000,-2000
2016-10-06,2429,1000,0,0,1000
2016-10-24,2429,1000,0,0,1000
2016-10-31,2429,-1000,0,0,-1000
2016-11-09,2429,0,0,1000,1000
2016-11-16,2429,0,0,1000,1000
2016-12-08,2429,0,0,-1000,-1000
2016-12-19,2429,2000,0,0,2000
2016-12-23,2429,3000,0,0,3000
2017-01-18,2429,4000,0,0,4000
2017-01-23,2429,1000,0,0,1000
2017-02-06,2429,1000,0,0,1000
2017-02-14,2429,1000,0,0,1000
2017-02-15,2429,3000,0,0,3000
2017-03-06,2429,-2000,0,0,-2000
2017-03-16,2429,1000,0,-1000,0
2017-03-17,2429,1000,0,0,1000
2017-03-24,2429,1000,0,0,1000
2017-03-28,2429,1000,0,0,1000
2017-03-31,2429,-1000,0,0,-1000
2017-05-05,2429,-1000,0,0,-1000
2017-05-09,2429,-1000,0,0,-1000
2017-05-10,2429,-8000,0,0,-8000
2017-05-11,2429,1000,0,0,1000
2017-05-15,2429,1000,0,0,1000
2017-05-17,2429,2000,0,0,2000
2017-05-22,2429,-1000,0,0,-1000
2017-05-31,2429,1000,0,0,1000
