date,stock_id,foreign,trust,dealer,total
2022-11-16,6791,1000,0,0,1000
2022-11-18,6791,1000,0,0,1000
2022-11-21,6791,0,0,0,0
2022-11-22,6791,0,0,-5873,-5873
2022-11-23,6791,-1000,0,-10000,-11000
2022-11-25,6791,16000,0,-55603,-39603
2022-11-28,6791,-9000,0,0,-9000
2022-11-29,6791,6000,0,0,6000
2022-11-30,6791,0,0,-3000,-3000
2022-12-01,6791,0,0,-3000,-3000
2022-12-02,6791,0,0,-5000,-5000
2022-12-06,6791,2000,0,-3000,-1000
2022-12-09,6791,0,0,-5000,-5000
2022-12-12,6791,0,0,-3000,-3000
2022-12-13,6791,-4000,0,0,-4000
2022-12-14,6791,0,0,-3000,-3000
2022-12-15,6791,0,0,-3000,-3000
2022-12-16,6791,0,0,-3000,-3000
2022-12-21,6791,0,0,-3000,-3000
2022-12-22,6791,0,0,-3000,-3000
2022-12-23,6791,0,0,-5000,-5000
2022-12-26,6791,0,0,-5000,-5000
2022-12-27,6791,0,0,-5000,-5000
2022-12-28,6791,0,0,-5000,-5000
2022-12-29,6791,1000,0,-5000,-4000
2022-12-30,6791,0,0,-5000,-5000
2023-01-03,6791,0,0,-5000,-5000
2023-01-04,6791,0,0,-5000,-5000
2023-01-05,6791,0,0,-3000,-3000
2023-01-06,6791,0,0,-1000,-1000
2023-01-09,6791,0,0,-5000,-5000
2023-01-10,6791,0,0,-3291,-3291
2023-01-30,6791,-1000,0,0,-1000
2023-02-06,6791,-1000,0,0,-1000
2023-02-08,6791,-1000,0,0,-1000
2023-02-10,6791,-1000,0,0,-1000
2023-02-13,6791,1000,0,0,1000
2023-02-14,6791,-5000,0,0,-5000
2023-02-15,6791,8000,0,0,8000
2023-02-17,6791,2000,0,0,2000
2023-02-20,6791,2000,0,0,2000
2023-02-21,6791,21000,0,0,21000
2023-02-22,6791,5000,0,0,5000
2023-02-23,6791,7000,0,0,7000
2023-02-24,6791,-10000,0,0,-10000
2023-03-08,6791,2000,0,0,2000
2023-03-09,6791,-2000,0,1000,-1000
2023-03-14,6791,0,0,1000,1000
2023-03-15,6791,-10000,0,1000,-9000
