date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,5490,83000,350000,69000,502000,69000,0
2015-01-06,5490,9000,150000,144000,303000,144000,0
2015-01-07,5490,-1841000,200000,227000,-1414000,227000,0
2015-01-08,5490,50000,-75000,95000,70000,95000,0
2015-01-09,5490,122000,0,19000,141000,19000,0
2015-01-12,5490,36000,0,88000,124000,88000,0
2015-01-13,5490,-92000,0,-161000,-253000,-161000,0
2015-01-14,5490,40000,0,68000,108000,68000,0
2015-01-15,5490,49000,0,30000,79000,30000,0
2015-01-16,5490,-136000,0,10000,-126000,10000,0
2015-01-19,5490,-557000,0,71000,-486000,71000,0
2015-01-20,5490,65000,0,10000,75000,10000,0
2015-01-21,5490,204405,0,75000,279405,75000,0
2015-01-22,5490,-70150,0,36000,-34150,36000,0
2015-01-23,5490,-43000,0,29000,-14000,29000,0
2015-01-26,5490,-81000,20000,25000,-36000,25000,0
2015-01-27,5490,1000,-28000,130000,103000,130000,0
2015-01-28,5490,-50000,0,37000,-13000,37000,0
2015-01-29,5490,-98000,0,-38000,-136000,-38000,0
2015-01-30,5490,-56000,245000,-110000,79000,-110000,0
2015-02-02,5490,-70000,0,10000,-60000,10000,0
2015-02-03,5490,-229000,0,-103000,-332000,-103000,0
2015-02-04,5490,-65000,18000,-79000,-126000,-79000,0
2015-02-05,5490,70000,0,0,70000,0,0
2015-02-06,5490,269000,0,-3000,266000,-3000,0
2015-02-09,5490,158000,0,-27000,131000,-27000,0
2015-02-10,5490,74000,0,-28000,46000,-28000,0
2015-02-11,5490,-20000,0,9000,-11000,9000,0
2015-02-12,5490,141000,0,23000,164000,23000,0
2015-02-13,5490,138000,120000,10000,268000,10000,0
2015-02-24,5490,115000,249000,24000,388000,24000,0
2015-02-25,5490,187369,0,199000,386369,199000,0
2015-02-26,5490,-392000,788000,-196000,200000,-196000,0
2015-03-02,5490,161000,0,120000,281000,120000,0
2015-03-03,5490,22000,237000,22000,281000,22000,0
2015-03-04,5490,232000,180000,142000,554000,142000,0
2015-03-05,5490,378000,0,41000,419000,41000,0
2015-03-06,5490,24000,380000,238000,642000,238000,0
2015-03-09,5490,176000,280000,130000,586000,130000,0
2015-03-10,5490,-57000,350000,276000,569000,276000,0
2015-03-11,5490,10000,0,-210000,-200000,-210000,0
2015-03-12,5490,-10000,0,-145000,-155000,-145000,0
2015-03-13,5490,-37000,0,51000,14000,51000,0
2015-03-16,5490,-190000,0,-131000,-321000,-131000,0
2015-03-17,5490,-111000,40000,-143000,-214000,-143000,0
2015-03-18,5490,16000,0,-90000,-74000,-90000,0
2015-03-19,5490,23000,0,502000,525000,502000,0
2015-03-20,5490,-3000,445000,684000,1126000,684000,0
2015-03-23,5490,496401,85000,133000,714401,133000,0
2015-03-24,5490,346000,0,128000,474000,128000,0
2015-03-25,5490,-123000,0,166000,43000,166000,0
2015-03-26,5490,76000,-495000,66000,-353000,66000,0
2015-03-27,5490,-38697,-50000,-108000,-196697,-108000,0
2015-03-30,5490,39000,0,-449000,-410000,-449000,0
2015-03-31,5490,-108000,0,88000,-20000,88000,0
2015-04-01,5490,-39000,-180000,-268000,-487000,-268000,0
2015-04-02,5490,-92000,-670000,-14000,-776000,-14000,0
2015-04-07,5490,182002,-200000,-72000,-89998,-72000,0
2015-04-08,5490,-29000,-355000,27000,-357000,27000,0
2015-04-09,5490,-14000,-363000,-14000,-391000,-14000,0
2015-04-10,5490,9334,-499000,-81000,-570666,-81000,0
2015-04-13,5490,-45000,0,-70000,-115000,-70000,0
2015-04-14,5490,-171000,85000,-212000,-298000,-212000,0
2015-04-15,5490,-113000,35000,78000,0,78000,0
2015-04-16,5490,753000,0,10000,763000,10000,0
2015-04-17,5490,-555388,1719000,73000,1236612,73000,0
2015-04-20,5490,-57551,1104000,25000,1071449,25000,0
2015-04-21,5490,42000,702000,-59000,685000,-59000,0
2015-04-22,5490,118000,162000,-16000,264000,-16000,0
2015-04-23,5490,-85000,0,50000,-35000,50000,0
2015-04-24,5490,149000,-320000,74000,-97000,74000,0
2015-04-27,5490,72000,-70000,-80000,-78000,-80000,0
2015-04-28,5490,27000,-75000,-1000,-49000,-1000,0
2015-04-29,5490,25000,-15000,-65000,-55000,-65000,0
2015-04-30,5490,117000,0,-46000,71000,-46000,0
2015-05-04,5490,93000,210000,-4000,299000,-4000,0
2015-05-05,5490,277580,1152000,3000,1432580,3000,0
2015-05-06,5490,469000,-111000,54000,412000,54000,0
2015-05-07,5490,211000,623000,171000,1005000,171000,0
2015-05-08,5490,56000,603000,-133000,526000,-133000,0
2015-05-11,5490,110374,342000,-30000,422374,-30000,0
2015-05-12,5490,-183000,33000,149000,-1000,149000,0
2015-05-13,5490,-242000,291000,-36000,13000,-36000,0
2015-05-14,5490,-56747,265000,41000,249253,41000,0
2015-05-15,5490,-70000,432000,-30000,332000,-30000,0
2015-05-18,5490,219667,74000,105000,398667,105000,0
2015-05-19,5490,186000,330000,62000,578000,62000,0
2015-05-20,5490,263740,652000,305000,1220740,305000,0
2015-05-21,5490,230000,-327000,100000,3000,100000,0
2015-05-22,5490,-317000,575000,-8000,250000,-8000,0
2015-05-25,5490,19000,-50000,602000,571000,602000,0
2015-05-26,5490,-348000,230000,368000,250000,368000,0
2015-05-27,5490,-79000,23000,294000,238000,294000,0
2015-05-28,5490,-47498,683000,-192000,443502,-192000,0
2015-05-29,5490,-271000,237000,-104000,-138000,-104000,0
2015-06-01,5490,216459,239000,9000,464459,9000,0
2015-06-02,5490,288000,617000,320000,1225000,320000,0
2015-06-03,5490,36000,271000,-1009000,-702000,-1009000,0
2015-06-04,5490,415431,-104000,-134000,177431,-134000,0
2015-06-05,5490,29000,-85000,-332000,-388000,-332000,0
