date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-12-21,6534,-18000,0,0,-18000,0,0
2023-12-22,6534,12000,0,-3000,9000,0,-3000
2023-12-25,6534,-2000,0,-4000,-6000,0,-4000
2023-12-26,6534,-2000,0,0,-2000,0,0
2023-12-27,6534,-2000,0,0,-2000,0,0
2023-12-28,6534,8000,0,-2257,5743,-2257,0
2024-01-04,6534,2000,0,0,2000,0,0
2024-01-05,6534,-2000,0,0,-2000,0,0
2024-01-08,6534,4000,0,0,4000,0,0
2024-01-09,6534,-5000,0,0,-5000,0,0
2024-01-10,6534,-4000,0,0,-4000,0,0
2024-01-11,6534,-87000,0,0,-87000,0,0
2024-01-12,6534,-8000,0,0,-8000,0,0
2024-01-15,6534,29000,0,0,29000,0,0
2024-01-16,6534,-14000,0,0,-14000,0,0
2024-01-17,6534,-12000,0,0,-12000,0,0
2024-01-18,6534,-35000,0,0,-35000,0,0
2024-01-19,6534,-19000,0,0,-19000,0,0
2024-01-22,6534,-2000,0,0,-2000,0,0
2024-01-23,6534,-1000,0,0,-1000,0,0
2024-01-24,6534,1000,0,0,1000,0,0
2024-01-25,6534,-1000,0,0,-1000,0,0
2024-01-29,6534,-1000,0,0,-1000,0,0
2024-01-30,6534,-10000,0,0,-10000,0,0
2024-01-31,6534,-2005,0,0,-2005,0,0
2024-02-01,6534,-2000,0,1000,-1000,1000,0
2024-02-02,6534,44000,0,1000,45000,1000,0
2024-02-05,6534,37000,0,-3000,34000,0,-3000
2024-02-15,6534,-215000,0,3000,-212000,0,3000
2024-02-16,6534,-44000,0,0,-44000,0,0
2024-02-19,6534,-55838,0,0,-55838,0,0
2024-02-20,6534,-131222,0,-1000,-132222,-1000,0
2024-02-21,6534,-16080,0,0,-16080,0,0
2024-02-22,6534,-13926,0,3000,-10926,3000,0
2024-02-23,6534,-21000,0,0,-21000,0,0
2024-02-26,6534,-99000,0,0,-99000,0,0
2024-02-27,6534,-14000,0,0,-14000,0,0
2024-02-29,6534,-7000,0,0,-7000,0,0
2024-03-01,6534,-15000,0,0,-15000,0,0
2024-03-04,6534,11000,0,0,11000,0,0
2024-03-05,6534,-24000,0,-1000,-25000,-1000,0
2024-03-06,6534,-7000,0,0,-7000,0,0
2024-03-07,6534,-2000,0,0,-2000,0,0
2024-03-08,6534,-41000,0,0,-41000,0,0
2024-03-11,6534,-7000,0,2000,-5000,2000,0
2024-03-12,6534,-5000,0,0,-5000,0,0
2024-03-13,6534,-29000,0,0,-29000,0,0
2024-03-14,6534,-5000,0,0,-5000,0,0
2024-03-15,6534,-7000,0,0,-7000,0,0
2024-03-18,6534,11000,0,0,11000,0,0
2024-03-19,6534,-7000,0,0,-7000,0,0
2024-03-20,6534,-13000,0,0,-13000,0,0
2024-03-21,6534,-9000,0,0,-9000,0,0
2024-03-22,6534,5000,0,1000,6000,1000,0
2024-03-25,6534,-1000,0,0,-1000,0,0
2024-03-26,6534,-7000,0,0,-7000,0,0
2024-03-27,6534,-3000,0,-1000,-4000,-1000,0
2024-03-28,6534,-1000,0,1000,0,1000,0
2024-03-29,6534,0,0,-1000,-1000,-1000,0
2024-04-01,6534,5000,0,0,5000,0,0
2024-04-02,6534,0,0,0,0,0,0
2024-04-03,6534,-3000,0,0,-3000,0,0
2024-04-08,6534,11000,0,0,11000,0,0
2024-04-09,6534,-5000,0,1000,-4000,1000,0
2024-04-10,6534,-15000,0,0,-15000,0,0
2024-04-11,6534,-4000,0,-1000,-5000,-1000,0
2024-04-12,6534,-10000,0,0,-10000,0,0
2024-04-15,6534,-1000,0,0,-1000,0,0
2024-04-16,6534,-8000,0,2000,-6000,2000,0
2024-04-17,6534,-33000,0,0,-33000,0,0
2024-04-18,6534,-13000,0,0,-13000,0,0
2024-04-19,6534,-6000,0,-2000,-8000,-2000,0
2024-04-22,6534,-330,0,0,-330,0,0
2024-04-23,6534,-1000,0,2000,1000,2000,0
2024-04-24,6534,-2000,0,-1000,-3000,-1000,0
2024-04-25,6534,-1000,0,-1000,-2000,-1000,0
2024-04-26,6534,5000,0,0,5000,0,0
2024-04-29,6534,1000,0,0,1000,0,0
2024-04-30,6534,-3000,0,0,-3000,0,0
2024-05-02,6534,-6000,0,0,-6000,0,0
2024-05-03,6534,-3000,0,0,-3000,0,0
2024-05-06,6534,20000,0,1000,21000,1000,0
2024-05-07,6534,4000,0,0,4000,0,0
2024-05-08,6534,45000,0,0,45000,0,0
2024-05-09,6534,-2000,0,1000,-1000,1000,0
2024-05-10,6534,-13000,0,3000,-10000,3000,0
2024-05-13,6534,32000,0,1000,33000,1000,0
2024-05-14,6534,6998,0,-4000,2998,-4000,0
2024-05-15,6534,-29000,0,14000,-15000,14000,0
2024-05-16,6534,20119,0,1000,21119,1000,0
2024-05-17,6534,1000,0,-1000,0,-1000,0
2024-05-20,6534,5000,0,2000,7000,2000,0
2024-05-21,6534,2000,0,1000,3000,1000,0
2024-05-22,6534,1000,0,0,1000,0,0
2024-05-23,6534,-2000,0,0,-2000,0,0
2024-05-24,6534,-1000,0,0,-1000,0,0
2024-05-27,6534,-8000,0,0,-8000,0,0
2024-05-28,6534,-1000,0,0,-1000,0,0
2024-05-29,6534,1000,0,0,1000,0,0
2024-05-30,6534,-4000,0,1000,-3000,1000,0
2024-05-31,6534,5000,0,-1000,4000,-1000,0
2024-06-03,6534,-37000,0,1000,-36000,1000,0
2024-06-04,6534,-32000,0,0,-32000,0,0
2024-06-05,6534,-41000,0,1000,-40000,1000,0
