date,stock_id,foreign,trust,dealer,total
2016-06-15,00660,-110000,0,253000,143000
2016-06-16,00660,0,0,901000,901000
2016-06-17,00660,0,0,-372000,-372000
2016-06-20,00660,2180000,0,304000,2484000
2016-06-21,00660,657000,0,2993000,3650000
2016-06-22,00660,59000,0,1183000,1242000
2016-06-23,00660,20000,0,673000,693000
2016-06-24,00660,-2033000,0,2354000,321000
2016-06-27,00660,-769000,0,-962000,-1731000
2016-06-28,00660,-4000,0,-1197000,-1201000
2016-06-29,00660,167000,0,679000,846000
2016-06-30,00660,392000,0,-67000,325000
2016-07-01,00660,89000,0,179000,268000
2016-07-04,00660,-2000,0,79000,77000
2016-07-05,00660,54000,0,30000,84000
2016-07-06,00660,90000,0,590000,680000
2016-07-07,00660,0,0,-91000,-91000
2016-07-11,00660,90000,0,49000,139000
2016-07-12,00660,23000,0,168000,191000
2016-07-13,00660,258000,0,961000,1219000
2016-07-14,00660,174000,0,8000,182000
2016-07-15,00660,9000,0,114000,123000
2016-07-18,00660,79000,0,124000,203000
2016-07-19,00660,0,0,93000,93000
2016-07-20,00660,0,0,74000,74000
2016-07-21,00660,0,0,-15000,-15000
2016-07-22,00660,0,0,33000,33000
2016-07-25,00660,0,0,98000,98000
2016-07-26,00660,0,0,36000,36000
2016-07-27,00660,0,0,59000,59000
2016-07-28,00660,0,0,79000,79000
2016-07-29,00660,174000,0,-206000,-32000
2016-08-01,00660,0,0,98000,98000
2016-08-02,00660,0,0,-27000,-27000
2016-08-03,00660,0,0,-95000,-95000
2016-08-04,00660,0,0,-5000,-5000
2016-08-05,00660,0,0,0,0
2016-08-08,00660,0,0,84000,84000
2016-08-09,00660,0,0,19000,19000
2016-08-10,00660,71000,0,-352000,-281000
2016-08-11,00660,-2000,0,214000,212000
2016-08-12,00660,-1000,0,255000,254000
2016-08-15,00660,0,0,13000,13000
2016-08-16,00660,0,0,11000,11000
2016-08-17,00660,0,0,48000,48000
2016-08-18,00660,0,0,-74000,-74000
2016-08-19,00660,0,0,-5000,-5000
2016-08-22,00660,0,0,9000,9000
2016-08-23,00660,0,0,11000,11000
2016-08-24,00660,0,0,7000,7000
2016-08-25,00660,0,0,36000,36000
2016-08-26,00660,0,0,2000,2000
2016-08-29,00660,0,0,-3000,-3000
2016-08-30,00660,0,0,2000,2000
2016-08-31,00660,0,0,25000,25000
2016-09-01,00660,0,0,29000,29000
2016-09-02,00660,0,0,10000,10000
2016-09-05,00660,0,0,139000,139000
