date,stock_id,foreign,trust,dealer,total
2018-07-13,4744,1000,0,0,1000
2018-07-16,4744,0,0,-2000,-2000
2018-07-17,4744,0,0,-2000,-2000
2018-07-18,4744,-1000,0,0,-1000
2018-07-19,4744,0,0,-469,-469
2018-07-20,4744,0,0,-1304,-1304
2018-07-25,4744,1000,0,0,1000
2018-07-30,4744,1000,0,0,1000
2018-07-31,4744,-1000,0,0,-1000
2018-08-03,4744,3000,0,0,3000
2018-08-06,4744,-4000,0,0,-4000
2018-08-07,4744,4000,0,0,4000
2018-08-08,4744,-4000,0,0,-4000
2018-08-10,4744,-8000,0,0,-8000
2018-08-13,4744,-20168,0,0,-20168
2018-08-14,4744,-3000,0,0,-3000
2018-08-16,4744,1000,0,0,1000
2018-08-17,4744,1000,0,0,1000
2018-08-20,4744,-2000,0,0,-2000
2018-08-21,4744,3000,0,0,3000
2018-08-22,4744,0,0,0,0
2018-08-23,4744,-3000,0,0,-3000
2018-08-30,4744,2000,0,0,2000
2018-09-03,4744,-2000,0,0,-2000
2018-10-02,4744,0,0,-63000,-63000
2018-10-04,4744,0,0,-4000,-4000
2018-10-12,4744,0,0,-9000,-9000
2018-10-16,4744,0,0,-7000,-7000
2018-10-17,4744,0,0,-1000,-1000
2018-10-18,4744,0,0,-10000,-10000
2018-10-19,4744,0,0,-3000,-3000
2018-10-22,4744,0,0,-23000,-23000
2018-10-23,4744,0,0,-4000,-4000
2018-10-24,4744,0,0,-13000,-13000
2018-10-25,4744,0,0,-11000,-11000
2018-10-26,4744,0,0,-3000,-3000
2018-10-30,4744,0,0,-19000,-19000
2018-10-31,4744,0,0,-20000,-20000
2018-11-01,4744,0,0,-3000,-3000
2018-11-02,4744,0,0,-15000,-15000
2018-11-05,4744,0,0,-1000,-1000
2018-11-06,4744,0,0,-15000,-15000
2018-11-07,4744,0,0,-12000,-12000
2018-11-09,4744,0,0,-17000,-17000
2018-11-12,4744,0,0,-14000,-14000
2018-11-13,4744,1000,0,-23000,-22000
2018-11-14,4744,-1000,0,-15000,-16000
2018-11-15,4744,0,0,-27000,-27000
2018-11-16,4744,0,0,-20000,-20000
2018-11-19,4744,0,0,-22000,-22000
2018-11-20,4744,0,0,-15000,-15000
2018-11-22,4744,0,0,-2,-2
2018-11-29,4744,2000,0,0,2000
2018-12-05,4744,-1000,0,0,-1000
2018-12-06,4744,-1000,0,0,-1000
2019-01-14,4744,0,0,-3000,-3000
2019-01-21,4744,0,0,2000,2000
2019-01-22,4744,1000,0,-2000,-1000
2019-01-23,4744,0,0,2000,2000
2019-01-24,4744,0,0,-2000,-2000
2019-02-12,4744,2000,0,0,2000
2019-02-13,4744,-3000,0,0,-3000
2019-02-14,4744,4000,0,0,4000
2019-02-15,4744,0,0,0,0
2019-02-18,4744,-1000,0,0,-1000
2019-02-20,4744,-2000,0,0,-2000
2019-02-22,4744,1000,0,0,1000
2019-02-26,4744,-1000,0,0,-1000
2019-02-27,4744,4000,0,0,4000
2019-03-04,4744,2000,0,0,2000
2019-03-06,4744,-6000,0,0,-6000
2019-03-11,4744,1000,0,0,1000
2019-03-13,4744,-1000,0,0,-1000
2019-03-14,4744,0,0,0,0
2019-03-18,4744,1000,0,0,1000
2019-03-21,4744,3000,0,0,3000
2019-03-22,4744,-3000,0,0,-3000
2019-03-25,4744,5000,0,-14602,-9602
2019-03-26,4744,-2000,0,0,-2000
2019-03-27,4744,-5000,0,-15000,-20000
2019-03-28,4744,0,0,-1000,-1000
2019-03-29,4744,1000,0,0,1000
2019-04-01,4744,-1000,0,0,-1000
2019-04-03,4744,2000,0,338,2338
2019-04-08,4744,-2000,0,0,-2000
2019-04-09,4744,0,0,-664,-664
2019-04-10,4744,1000,0,0,1000
2019-04-11,4744,0,0,-40,-40
2019-04-12,4744,3000,0,-5000,-2000
2019-04-15,4744,0,0,-6032,-6032
2019-04-17,4744,-3000,0,-11000,-14000
2019-04-18,4744,-1000,0,0,-1000
2019-04-19,4744,2000,0,0,2000
2019-05-08,4744,0,0,428,428
2019-05-15,4744,0,0,-210,-210
2019-05-17,4744,1000,0,-218,782
2019-05-23,4744,0,0,0,0
2019-06-06,4744,-1000,0,0,-1000
2019-06-14,4744,0,0,100,100
2019-06-18,4744,0,0,-100,-100
2019-07-02,4744,20000,0,0,20000
2019-07-05,4744,4000,0,0,4000
2019-07-08,4744,1000,0,-3000,-2000
2019-07-09,4744,-5000,0,-2000,-7000
2019-07-11,4744,4000,0,-1000,3000
2019-07-12,4744,-22000,0,-2000,-24000
2019-07-15,4744,0,0,-1000,-1000
2019-07-18,4744,3000,0,-1000,2000
2019-07-19,4744,-4000,0,0,-4000
2019-07-22,4744,5000,0,0,5000
2019-07-26,4744,2000,0,0,2000
2019-08-02,4744,3000,0,0,3000
2019-08-06,4744,10000,0,8000,18000
2019-08-07,4744,0,0,-1000,-1000
2019-08-08,4744,-6000,0,0,-6000
2019-08-12,4744,1000,0,0,1000
2019-08-13,4744,4000,0,0,4000
2019-08-19,4744,-5000,0,0,-5000
2019-09-02,4744,1000,0,0,1000
2019-09-03,4744,3000,0,0,3000
2019-09-05,4744,-4000,0,0,-4000
2019-09-24,4744,47000,0,0,47000
2019-09-25,4744,15000,0,0,15000
2019-09-26,4744,-5000,0,0,-5000
2019-09-27,4744,18000,0,0,18000
2019-10-01,4744,-1000,0,0,-1000
2019-10-02,4744,37000,0,-7000,30000
2019-10-03,4744,-2000,0,0,-2000
2019-10-04,4744,-55000,0,26000,-29000
2019-10-07,4744,-55000,0,0,-55000
2019-10-08,4744,-13000,0,-26000,-39000
2019-10-09,4744,-1000,0,0,-1000
2019-10-14,4744,0,0,0,0
2019-10-15,4744,0,0,6000,6000
2019-10-16,4744,0,0,-6000,-6000
2019-10-17,4744,14000,0,49000,63000
2019-10-18,4744,-14000,0,-80000,-94000
2019-10-21,4744,61000,0,-4000,57000
2019-10-22,4744,-51000,0,2000,-49000
2019-10-23,4744,17000,0,-4987,12013
2019-10-24,4744,-25000,0,-22000,-47000
2019-10-25,4744,-35000,0,2000,-33000
2019-10-28,4744,14000,0,1000,15000
2019-10-29,4744,-33000,0,1000,-32000
2019-10-30,4744,-2000,0,0,-2000
2019-10-31,4744,-7000,0,0,-7000
2019-11-01,4744,-8000,0,15000,7000
2019-11-04,4744,28000,0,23000,51000
2019-11-05,4744,-29000,0,3000,-26000
2019-11-06,4744,-5000,0,-6000,-11000
2019-11-07,4744,-5000,0,1000,-4000
2019-11-08,4744,50000,0,32000,82000
2019-11-11,4744,-51000,0,-38000,-89000
2019-11-12,4744,61000,0,0,61000
2019-11-13,4744,-90000,0,16000,-74000
2019-11-14,4744,-10000,0,0,-10000
2019-11-15,4744,36000,0,0,36000
2019-11-18,4744,-42000,0,0,-42000
2019-11-19,4744,18000,0,21000,39000
2019-11-20,4744,-30000,0,0,-30000
2019-11-21,4744,29000,0,0,29000
2019-11-22,4744,-7000,0,0,-7000
2019-11-25,4744,-23000,0,0,-23000
2019-11-26,4744,-21000,0,0,-21000
2019-11-27,4744,1000,0,0,1000
2019-11-28,4744,4000,0,0,4000
2019-11-29,4744,-12000,0,-16000,-28000
2019-12-02,4744,-8000,0,0,-8000
2019-12-03,4744,37000,0,0,37000
2019-12-04,4744,-22000,0,2000,-20000
2019-12-05,4744,-8000,0,0,-8000
2019-12-06,4744,-2000,0,10000,8000
2019-12-09,4744,-17000,0,2000,-15000
2019-12-10,4744,-22000,0,-16000,-38000
2019-12-11,4744,15000,0,-4000,11000
2019-12-12,4744,-32000,0,0,-32000
2019-12-13,4744,-7000,0,1000,-6000
2019-12-16,4744,21000,0,-1000,20000
2019-12-17,4744,1000,0,-1000,0
2019-12-18,4744,17000,0,-19000,-2000
2019-12-19,4744,10000,0,-1000,9000
2019-12-20,4744,5000,0,-1000,4000
2019-12-23,4744,-21000,0,1000,-20000
2019-12-24,4744,13000,0,1000,14000
2019-12-25,4744,3000,0,0,3000
2019-12-26,4744,-3000,0,0,-3000
2019-12-27,4744,10000,0,0,10000
2019-12-30,4744,8000,0,-1000,7000
2019-12-31,4744,18000,0,0,18000
2020-01-02,4744,14000,0,-1000,13000
2020-01-03,4744,1000,0,0,1000
2020-01-06,4744,31000,0,-5000,26000
2020-01-07,4744,-62000,0,3000,-59000
2020-01-08,4744,-19000,0,1000,-18000
2020-01-09,4744,-3000,0,-1000,-4000
2020-01-10,4744,1000,0,0,1000
2020-01-13,4744,18000,0,-1000,17000
2020-01-14,4744,3000,0,0,3000
2020-01-15,4744,51000,0,-4000,47000
2020-01-16,4744,38000,0,-5000,33000
2020-01-17,4744,14000,0,0,14000
2020-01-20,4744,37000,0,-1000,36000
2020-01-30,4744,39000,0,2000,41000
2020-01-31,4744,67000,0,-4000,63000
2020-02-03,4744,-159000,0,-32000,-191000
2020-02-04,4744,-48000,0,1000,-47000
2020-02-05,4744,-12000,0,-1000,-13000
2020-02-06,4744,33000,0,2000,35000
2020-02-07,4744,-31000,0,1000,-30000
2020-02-10,4744,56000,0,-2000,54000
2020-02-11,4744,7000,0,0,7000
2020-02-12,4744,47000,0,-2000,45000
2020-02-13,4744,36000,0,0,36000
2020-02-14,4744,64000,0,-2000,62000
2020-02-17,4744,-66000,0,1000,-65000
2020-02-18,4744,107000,0,-9000,98000
2020-02-19,4744,-91000,0,11000,-80000
2020-02-20,4744,159000,0,-2000,157000
