date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,5608,-38000,0,0,-38000,0,0
2015-01-06,5608,-20000,0,0,-20000,0,0
2015-01-07,5608,-15000,0,0,-15000,0,0
2015-01-08,5608,-31000,0,0,-31000,0,0
2015-01-09,5608,17000,0,2000,19000,2000,0
2015-01-12,5608,25000,0,1000,26000,1000,0
2015-01-13,5608,27000,0,3000,30000,3000,0
2015-01-14,5608,-3000,0,0,-3000,0,0
2015-01-15,5608,-3000,0,-2000,-5000,-2000,0
2015-01-16,5608,-43000,0,-4000,-47000,-4000,0
2015-01-19,5608,9000,0,0,9000,0,0
2015-01-20,5608,12000,0,0,12000,0,0
2015-01-21,5608,19000,0,0,19000,0,0
2015-01-22,5608,7000,-31000,0,-24000,0,0
2015-01-23,5608,-1000,0,0,-1000,0,0
2015-01-26,5608,-18000,0,0,-18000,0,0
2015-01-27,5608,6992,0,0,6992,0,0
2015-01-28,5608,-6000,0,0,-6000,0,0
2015-01-29,5608,-11000,0,0,-11000,0,0
2015-01-30,5608,-18000,0,0,-18000,0,0
2015-02-02,5608,-15000,0,0,-15000,0,0
2015-02-03,5608,-28000,0,0,-28000,0,0
2015-02-04,5608,-24000,0,0,-24000,0,0
2015-02-05,5608,-27000,0,0,-27000,0,0
2015-02-06,5608,-9000,0,0,-9000,0,0
2015-02-09,5608,-10000,0,0,-10000,0,0
2015-02-10,5608,31000,0,11000,42000,11000,0
2015-02-11,5608,-21000,0,0,-21000,0,0
2015-02-12,5608,-36000,0,1000,-35000,1000,0
2015-02-13,5608,-12000,0,-3000,-15000,-3000,0
2015-02-24,5608,1000,0,0,1000,0,0
2015-02-25,5608,-14000,0,0,-14000,0,0
2015-02-26,5608,-19000,0,0,-19000,0,0
2015-03-02,5608,21000,0,0,21000,0,0
2015-03-03,5608,5000,0,0,5000,0,0
2015-03-04,5608,-8000,0,0,-8000,0,0
2015-03-05,5608,-6000,0,0,-6000,0,0
2015-03-06,5608,18000,0,-1000,17000,-1000,0
2015-03-09,5608,2000,0,0,2000,0,0
2015-03-10,5608,-1000,0,-5000,-6000,-5000,0
2015-03-11,5608,-38000,0,-2000,-40000,-2000,0
2015-03-12,5608,-15000,0,-2000,-17000,-2000,0
2015-03-13,5608,1000,0,0,1000,0,0
2015-03-16,5608,5000,0,11000,16000,11000,0
2015-03-17,5608,17000,0,0,17000,0,0
2015-03-18,5608,4010,0,-2000,2010,-2000,0
2015-03-19,5608,17000,0,4000,21000,4000,0
2015-03-20,5608,-58000,0,0,-58000,0,0
2015-03-23,5608,1000,0,0,1000,0,0
2015-03-24,5608,5000,0,2000,7000,2000,0
2015-03-25,5608,0,0,2000,2000,2000,0
2015-03-26,5608,42000,0,11000,53000,11000,0
2015-03-27,5608,46000,0,0,46000,0,0
2015-03-30,5608,-33000,0,-2000,-35000,-2000,0
2015-03-31,5608,24000,0,3000,27000,3000,0
2015-04-01,5608,-4000,0,1000,-3000,1000,0
2015-04-02,5608,-1000,0,0,-1000,0,0
2015-04-07,5608,45000,0,0,45000,0,0
