date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2020-06-08,6732,49000,0,5000,54000,5000,0
2020-06-09,6732,177000,465000,-4000,638000,-4000,0
2020-06-10,6732,57999,140000,2000,199999,2000,0
2020-06-11,6732,47013,80000,89000,216013,89000,0
2020-06-12,6732,47000,80000,53000,180000,53000,0
2020-06-15,6732,-28000,-27000,30956,-24044,30956,0
2020-06-16,6732,-7000,290000,27000,310000,27000,0
2020-06-17,6732,-3000,-3000,8982,2982,8982,0
2020-06-18,6732,37001,9000,29000,75001,29000,0
2020-06-19,6732,23000,14000,6000,43000,6000,0
2020-06-22,6732,30000,0,6000,36000,6000,0
2020-06-23,6732,-46000,0,33000,-13000,33000,0
2020-06-24,6732,128988,5000,-27000,106988,-27000,0
2020-06-29,6732,-68000,0,-59000,-127000,-59000,0
2020-06-30,6732,-6549,1000,-6000,-11549,-6000,0
2020-07-01,6732,14011,-15000,8000,7011,8000,0
2020-07-02,6732,36012,9000,-66000,-20988,-66000,0
2020-07-03,6732,123999,-92000,-53000,-21001,-53000,0
2020-07-06,6732,60727,15000,-50000,25727,-58000,8000
2020-07-07,6732,-25000,-4000,13000,-16000,-5000,18000
2020-07-08,6732,-20000,-14000,-24000,-58000,-33000,9000
2020-07-09,6732,-143987,-24000,-8000,-175987,-14000,6000
2020-07-10,6732,15000,8000,-6000,17000,-7000,1000
2020-07-13,6732,-18980,0,63000,44020,-1000,64000
2020-07-14,6732,-72685,4000,56000,-12685,-17000,73000
2020-07-15,6732,-156913,1000,-154000,-309913,-17000,-137000
2020-07-16,6732,640,29000,-10000,19640,0,-10000
2020-07-17,6732,-8000,25000,31000,48000,37000,-6000
2020-07-20,6732,-5001,-69000,-7000,-81001,-7000,0
2020-07-21,6732,-84875,-8000,-6000,-98875,-14000,8000
2020-07-22,6732,67000,36000,35000,138000,4000,31000
2020-07-23,6732,-26000,2000,47000,23000,54000,-7000
2020-07-24,6732,-18000,3000,-43000,-58000,-25000,-18000
2020-07-27,6732,-25241,7000,-31000,-49241,-32000,1000
2020-07-28,6732,113000,9000,-28000,94000,-22000,-6000
2020-07-29,6732,58000,0,11000,69000,2000,9000
2020-07-30,6732,71000,0,25000,96000,25000,0
2020-07-31,6732,234000,47000,103000,384000,42000,61000
2020-08-03,6732,-58000,52000,-8000,-14000,39000,-47000
2020-08-04,6732,36000,57000,-5000,88000,-3000,-2000
2020-08-05,6732,-30000,59000,112000,141000,52000,60000
2020-08-06,6732,55000,22000,-46000,31000,-8000,-38000
2020-08-07,6732,3000,80000,-12000,71000,-9000,-3000
2020-08-10,6732,62000,42000,-98000,6000,-98000,0
2020-08-11,6732,-16043,129000,37173,150130,11173,26000
2020-08-12,6732,0,78000,23000,101000,12000,11000
2020-08-13,6732,-2817,66000,-36000,27183,-15000,-21000
2020-08-14,6732,137923,30000,2173,170096,-3914,6087
2020-08-17,6732,78000,-56000,87895,109895,19895,68000
2020-08-18,6732,-55001,83152,-58000,-29849,-5000,-53000
2020-08-19,6732,-29997,27845,-63000,-65152,-41000,-22000
2020-08-20,6732,65000,111000,-60000,116000,-41000,-19000
2020-08-21,6732,79000,46000,27000,152000,1000,26000
2020-08-24,6732,52000,464000,59000,575000,2000,57000
2020-08-25,6732,88587,436000,41000,565587,60000,-19000
2020-08-26,6732,267818,470000,-18000,719818,-25000,7000
2020-08-27,6732,40918,281000,-117000,204918,-60000,-57000
2020-08-28,6732,189950,148000,-7000,330950,-9000,2000
2020-08-31,6732,-151624,22000,-24000,-153624,-8000,-16000
2020-09-01,6732,166000,80000,73000,319000,39000,34000
2020-09-02,6732,-57000,33000,-22548,-46548,4452,-27000
2020-09-03,6732,-45000,76000,44000,75000,19000,25000
2020-09-04,6732,-28000,2000,23000,-3000,33000,-10000
2020-09-07,6732,-170365,11692,-31000,-189673,-48000,17000
2020-09-08,6732,-12365,-33000,-81000,-126365,-71000,-10000
2020-09-09,6732,54000,-39000,-35000,-20000,-26000,-9000
2020-09-10,6732,-58000,-3000,-47000,-108000,-44000,-3000
2020-09-11,6732,-52106,-24000,-3000,-79106,-1000,-2000
2020-09-14,6732,-52106,8000,34000,-10106,8000,26000
2020-09-15,6732,-57000,60000,-8000,-5000,-2000,-6000
