date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2018-04-16,6416,201000,0,15000,216000,15000,0
2018-04-17,6416,13000,-60000,0,-47000,0,0
2018-04-18,6416,-107000,0,7000,-100000,7000,0
2018-04-19,6416,20000,0,3000,23000,3000,0
2018-04-20,6416,-13000,0,25053,12053,25053,0
2018-04-23,6416,-12000,0,-26000,-38000,-26000,0
2018-04-24,6416,9000,0,5000,14000,5000,0
2018-04-25,6416,-10000,0,-8881,-18881,-8881,0
2018-04-26,6416,4000,0,-3867,133,-3867,0
2018-04-27,6416,8000,0,-54,7946,-54,0
2018-04-30,6416,-1000,0,0,-1000,0,0
2018-05-03,6416,-101000,0,10000,-91000,10000,0
2018-05-04,6416,36000,0,-44000,-8000,-44000,0
2018-05-07,6416,-2000,0,-5000,-7000,-5000,0
2018-05-08,6416,45000,0,-12000,33000,-12000,0
2018-05-09,6416,6000,-14000,0,-8000,0,0
2018-05-10,6416,-11000,0,3000,-8000,3000,0
2018-05-11,6416,-19000,0,0,-19000,0,0
2018-05-14,6416,-88000,0,0,-88000,0,0
2018-05-15,6416,4000,0,10000,14000,10000,0
2018-05-16,6416,78000,0,12000,90000,12000,0
2018-05-17,6416,-30000,-14000,8000,-36000,8000,0
2018-05-18,6416,21000,0,5000,26000,5000,0
2018-05-21,6416,-8000,0,5000,-3000,5000,0
2018-05-22,6416,-9000,0,0,-9000,0,0
2018-05-23,6416,51000,0,2000,53000,2000,0
2018-05-24,6416,8000,0,11000,19000,11000,0
2018-05-25,6416,-60000,0,24000,-36000,24000,0
2018-05-28,6416,8000,0,48000,56000,48000,0
2018-05-29,6416,46000,0,18000,64000,18000,0
2018-05-30,6416,16000,0,4000,20000,4000,0
2018-05-31,6416,-56000,0,26000,-30000,26000,0
2018-06-01,6416,13000,0,-8000,5000,-8000,0
2018-06-04,6416,73000,0,4910,77910,4910,0
2018-06-05,6416,-61000,-14000,24000,-51000,24000,0
2018-06-06,6416,2000,0,-50000,-48000,-50000,0
2018-06-07,6416,17000,0,-7000,10000,-7000,0
2018-06-08,6416,-65000,0,-30000,-95000,-30000,0
2018-06-11,6416,72000,0,26000,98000,26000,0
2018-06-12,6416,87000,0,-12000,75000,-12000,0
2018-06-13,6416,-44000,0,-34000,-78000,-34000,0
2018-06-14,6416,0,0,-78000,-78000,-78000,0
2018-06-15,6416,67000,0,-10000,57000,-10000,0
2018-06-19,6416,65000,0,0,65000,0,0
2018-06-20,6416,36000,0,-14000,22000,-14000,0
2018-06-21,6416,-22000,0,-10000,-32000,-10000,0
2018-06-22,6416,-82000,0,0,-82000,0,0
2018-06-25,6416,-21000,0,0,-21000,0,0
2018-06-26,6416,15000,0,0,15000,0,0
2018-06-27,6416,-14000,0,0,-14000,0,0
2018-06-28,6416,-15000,0,0,-15000,0,0
2018-06-29,6416,28000,0,1000,29000,1000,0
2018-07-02,6416,-34000,0,-1000,-35000,-1000,0
2018-07-03,6416,39000,0,-51000,-12000,-51000,0
2018-07-04,6416,-2000,0,-13000,-15000,-13000,0
2018-07-05,6416,-1000,0,-2000,-3000,-2000,0
2018-07-06,6416,18000,0,-26000,-8000,-26000,0
2018-07-09,6416,-5000,0,0,-5000,0,0
2018-07-10,6416,6000,0,15000,21000,15000,0
2018-07-11,6416,4000,0,-1000,3000,-1000,0
2018-07-12,6416,62000,0,-15000,47000,-15000,0
2018-07-13,6416,-28000,0,0,-28000,0,0
2018-07-16,6416,43000,0,0,43000,0,0
2018-07-17,6416,-32000,0,0,-32000,0,0
2018-07-18,6416,22000,0,3000,25000,3000,0
2018-07-19,6416,7000,0,0,7000,0,0
2018-07-20,6416,131000,0,6000,137000,6000,0
2018-07-23,6416,-92000,0,0,-92000,0,0
2018-07-24,6416,54000,0,0,54000,0,0
2018-07-25,6416,14000,0,-1000,13000,-1000,0
2018-07-26,6416,-42000,0,0,-42000,0,0
2018-07-27,6416,22000,0,10000,32000,10000,0
2018-07-30,6416,9000,0,-16000,-7000,-16000,0
2018-07-31,6416,37000,0,0,37000,0,0
2018-08-01,6416,39000,0,0,39000,0,0
2018-08-02,6416,-39000,0,-7000,-46000,-7000,0
2018-08-03,6416,8000,0,0,8000,0,0
2018-08-06,6416,-17000,0,0,-17000,0,0
2018-08-07,6416,2000,0,-21000,-19000,-21000,0
2018-08-08,6416,9000,0,-6000,3000,-6000,0
2018-08-09,6416,7000,0,0,7000,0,0
2018-08-10,6416,19000,0,-10000,9000,-10000,0
2018-08-13,6416,-21000,0,1000,-20000,1000,0
2018-08-14,6416,-10000,0,0,-10000,0,0
2018-08-15,6416,-46000,0,0,-46000,0,0
2018-08-16,6416,99000,0,1000,100000,1000,0
2018-08-17,6416,-49000,0,0,-49000,0,0
2018-08-20,6416,18000,0,0,18000,0,0
2018-08-21,6416,154000,0,0,154000,0,0
2018-08-22,6416,-155000,0,-2000,-157000,-2000,0
2018-08-23,6416,-16000,0,0,-16000,0,0
2018-08-24,6416,-8000,0,0,-8000,0,0
2018-08-27,6416,1000,0,0,1000,0,0
2018-08-28,6416,-14000,0,0,-14000,0,0
2018-08-29,6416,-5000,0,0,-5000,0,0
2018-08-30,6416,-4000,0,3000,-1000,3000,0
2018-08-31,6416,27000,0,0,27000,0,0
2018-09-03,6416,0,0,0,0,0,0
2018-09-04,6416,-5000,0,0,-5000,0,0
