date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,6285,-226000,0,640740,414740,92000,548740
2015-01-06,6285,-47000,0,258000,211000,403000,-145000
2015-01-07,6285,-192000,-1000,314000,121000,213000,101000
2015-01-08,6285,-106000,-289000,17000,-378000,104000,-87000
2015-01-09,6285,350718,-162000,1217000,1405718,641000,576000
2015-01-12,6285,231000,-191000,258000,298000,193000,65000
2015-01-13,6285,-329000,-141000,-388000,-858000,113000,-501000
2015-01-14,6285,-241000,15000,367000,141000,70000,297000
2015-01-15,6285,-85000,25000,-60000,-120000,-169000,109000
2015-01-16,6285,-829587,-45000,-677226,-1551813,-109000,-568226
2015-01-19,6285,82000,-46000,-441000,-405000,-175000,-266000
2015-01-20,6285,289000,15000,-491000,-187000,-618000,127000
2015-01-21,6285,-158000,-100000,-415135,-673135,-292000,-123135
2015-01-22,6285,1912000,-50000,-359000,1503000,-429000,70000
2015-01-23,6285,1491000,340000,-301000,1530000,-311000,10000
2015-01-26,6285,86000,-294000,-106000,-314000,-110000,4000
2015-01-27,6285,1404864,0,325000,1729864,-120000,445000
2015-01-28,6285,174000,0,-234000,-60000,106000,-340000
2015-01-29,6285,431000,41000,-123000,349000,-116000,-7000
2015-01-30,6285,18000,-1000,-167000,-150000,-143000,-24000
2015-02-02,6285,49000,121000,-219000,-49000,-230000,11000
2015-02-03,6285,-352160,-110000,322000,-140160,88000,234000
2015-02-04,6285,1428000,-150140,565864,1843724,45000,520864
2015-02-05,6285,426000,0,-511136,-85136,4000,-515136
2015-02-06,6285,727716,95000,-41000,781716,-65000,24000
2015-02-09,6285,713000,325000,1038000,2076000,92000,946000
2015-02-10,6285,393220,0,-741000,-347780,-2000,-739000
2015-02-11,6285,8000,397000,220000,625000,101000,119000
2015-02-12,6285,1248000,-62000,-252000,934000,46000,-298000
2015-02-13,6285,1309000,130000,-346000,1093000,-29000,-317000
2015-02-24,6285,-222000,612000,-22000,368000,29000,-51000
2015-02-25,6285,627000,-547000,8909,88909,8000,909
2015-02-26,6285,267000,-1000,-113000,153000,-62000,-51000
2015-03-02,6285,397000,94000,2000,493000,0,2000
2015-03-03,6285,-265000,0,-149000,-414000,-100000,-49000
2015-03-04,6285,559000,-5000,489000,1043000,-5000,494000
2015-03-05,6285,-78954,0,-197090,-276044,72000,-269090
2015-03-06,6285,310000,116000,194000,620000,117000,77000
2015-03-09,6285,-56000,0,292000,236000,-2000,294000
2015-03-10,6285,418000,0,-386080,31920,-57000,-329080
2015-03-11,6285,-177000,250000,-159000,-86000,11000,-170000
2015-03-12,6285,1220960,-141134,367000,1446826,-3000,370000
2015-03-13,6285,73000,-439000,58000,-308000,54000,4000
2015-03-16,6285,35154,-384000,143000,-205846,-65000,208000
2015-03-17,6285,-18000,0,-735091,-753091,-27000,-708091
2015-03-18,6285,383468,-50000,-130000,203468,-88000,-42000
2015-03-19,6285,96122,-457000,11000,-349878,-15000,26000
2015-03-20,6285,-210000,-235000,19000,-426000,5000,14000
2015-03-23,6285,1125756,-731000,111000,505756,59000,52000
2015-03-24,6285,-272000,0,-4000,-276000,0,-4000
2015-03-25,6285,-410000,-8000,-193000,-611000,-89000,-104000
2015-03-26,6285,-156520,0,36000,-120520,23000,13000
2015-03-27,6285,115000,42000,-70000,87000,-9000,-61000
2015-03-30,6285,-58281,0,13000,-45281,1000,12000
2015-03-31,6285,107000,269000,36000,412000,0,36000
2015-04-01,6285,-7000,110000,-63000,40000,-45000,-18000
2015-04-02,6285,75000,0,-2000,73000,-1000,-1000
2015-04-07,6285,-96000,-60000,-13000,-169000,-79000,66000
2015-04-08,6285,-396258,-27000,-101000,-524258,-80000,-21000
2015-04-09,6285,-330796,315000,506000,490204,266000,240000
2015-04-10,6285,-424532,45000,-125000,-504532,76000,-201000
2015-04-13,6285,134000,13000,173000,320000,71000,102000
2015-04-14,6285,-987557,647000,1042000,701443,169000,873000
2015-04-15,6285,-107000,567000,-240000,220000,-4000,-236000
2015-04-16,6285,229000,1328000,1156000,2713000,622000,534000
2015-04-17,6285,-67000,1636000,-156000,1413000,297000,-453000
2015-04-20,6285,-189884,802000,530000,1142116,738000,-208000
2015-04-21,6285,350000,423000,-157000,616000,-170000,13000
2015-04-22,6285,480552,1034000,149000,1663552,-257000,406000
2015-04-23,6285,65000,1371000,-86000,1350000,145000,-231000
2015-04-24,6285,1232000,910000,-236000,1906000,-254000,18000
2015-04-27,6285,866280,572000,160000,1598280,-416000,576000
2015-04-28,6285,-640267,556000,263000,178733,96000,167000
2015-04-29,6285,-130000,215000,-566000,-481000,-151000,-415000
2015-04-30,6285,347240,865000,-278000,934240,-192000,-86000
2015-05-04,6285,226000,548000,130000,904000,14000,116000
2015-05-05,6285,134000,487000,-76000,545000,77000,-153000
2015-05-06,6285,1076494,974000,663000,2713494,143000,520000
2015-05-07,6285,-509000,324000,-973000,-1158000,-53000,-920000
2015-05-08,6285,-324910,810000,-131000,354090,163000,-294000
2015-05-11,6285,524000,111000,-116000,519000,-77000,-39000
2015-05-12,6285,1957878,741000,503000,3201878,311000,192000
2015-05-13,6285,1677000,1461000,1100000,4238000,684000,416000
2015-05-14,6285,1930500,232000,-532000,1630500,217000,-749000
2015-05-15,6285,3594000,-100000,420000,3914000,97000,323000
