date,stock_id,foreign,trust,dealer,total
2015-01-05,5484,-11000,0,0,-11000
2015-01-06,5484,-1000,0,0,-1000
2015-01-08,5484,-4000,0,0,-4000
2015-01-12,5484,-4000,0,0,-4000
2015-01-13,5484,25000,0,1000,26000
2015-01-14,5484,-7000,0,0,-7000
2015-01-15,5484,-6000,0,0,-6000
2015-01-16,5484,-7000,0,-1000,-8000
2015-01-19,5484,2000,0,0,2000
2015-01-20,5484,6000,0,0,6000
2015-01-21,5484,1000,0,2000,3000
2015-01-22,5484,3000,0,-2000,1000
2015-01-26,5484,-5000,0,-2000,-7000
2015-01-27,5484,-10000,0,4000,-6000
2015-01-28,5484,0,0,-3000,-3000
2015-01-30,5484,-6090,0,0,-6090
2015-02-02,5484,-6000,0,0,-6000
2015-02-03,5484,-34000,0,0,-34000
2015-02-04,5484,12000,0,0,12000
2015-02-05,5484,-26000,0,0,-26000
2015-02-06,5484,2000,0,2000,4000
2015-02-09,5484,-13000,0,3000,-10000
2015-02-10,5484,-5000,0,6000,1000
2015-02-11,5484,-46000,0,-1000,-47000
2015-02-12,5484,-2000,0,0,-2000
2015-02-13,5484,0,0,-6000,-6000
2015-02-24,5484,-36000,0,0,-36000
2015-02-25,5484,0,0,-1000,-1000
2015-02-26,5484,-3000,0,-2000,-5000
2015-03-03,5484,5000,0,0,5000
2015-03-06,5484,0,0,-2000,-2000
2015-03-09,5484,-3000,0,-1000,-4000
2015-03-10,5484,0,0,-1000,-1000
2015-03-11,5484,-10000,0,0,-10000
2015-03-12,5484,4000,0,7000,11000
2015-03-13,5484,-2000,0,-1000,-3000
2015-03-16,5484,0,0,1000,1000
2015-03-17,5484,-11000,0,1000,-10000
2015-03-18,5484,871,0,0,871
2015-03-19,5484,4000,0,1000,5000
2015-03-20,5484,-7000,0,1000,-6000
2015-03-23,5484,-1000,0,0,-1000
2015-03-24,5484,2000,0,0,2000
2015-03-25,5484,0,0,-2000,-2000
2015-03-26,5484,5000,0,0,5000
2015-03-27,5484,15000,0,0,15000
2015-03-30,5484,6000,0,0,6000
2015-03-31,5484,0,0,3000,3000
2015-04-01,5484,0,0,1000,1000
2015-04-02,5484,8000,0,2000,10000
2015-04-07,5484,-5999,0,0,-5999
2015-04-08,5484,-13000,0,0,-13000
2015-04-09,5484,6000,0,0,6000
2015-04-10,5484,21000,0,0,21000
2015-04-14,5484,1000,0,0,1000
2015-04-15,5484,-10000,0,0,-10000
2015-04-16,5484,-4000,0,-8000,-12000
2015-04-17,5484,-3000,0,0,-3000
2015-04-20,5484,-21000,0,0,-21000
2015-04-21,5484,1000,0,3000,4000
2015-04-22,5484,-9000,0,0,-9000
2015-04-23,5484,9000,0,-2000,7000
2015-04-24,5484,32000,0,3000,35000
2015-04-27,5484,6000,0,0,6000
2015-04-28,5484,5000,0,2000,7000
2015-04-29,5484,42000,0,1000,43000
2015-04-30,5484,17000,0,14000,31000
2015-05-04,5484,0,0,-14000,-14000
2015-05-05,5484,4000,0,3000,7000
2015-05-06,5484,43000,0,1000,44000
2015-05-07,5484,30000,0,0,30000
2015-05-08,5484,11000,0,0,11000
2015-05-11,5484,1000,0,-1000,0
2015-05-12,5484,6000,0,3000,9000
2015-05-13,5484,8000,0,4000,12000
2015-05-14,5484,-8000,0,-7000,-15000
2015-05-15,5484,1000,0,0,1000
2015-05-18,5484,1000,0,0,1000
2015-05-19,5484,14000,0,-1000,13000
2015-05-20,5484,18000,0,-5000,13000
2015-05-21,5484,-12000,0,-9000,-21000
2015-05-22,5484,-10000,0,-2000,-12000
2015-05-25,5484,-3000,0,0,-3000
2015-05-26,5484,13000,0,9000,22000
2015-05-27,5484,-11000,0,-5000,-16000
2015-05-28,5484,-2000,0,5000,3000
2015-05-29,5484,1000,0,-1000,0
2015-06-01,5484,3000,0,-3000,0
2015-06-02,5484,2000,0,-4000,-2000
2015-06-03,5484,-10000,0,-1000,-11000
2015-06-04,5484,-17000,0,1000,-16000
2015-06-05,5484,-16000,0,6000,-10000
2015-06-08,5484,-20000,0,0,-20000
2015-06-09,5484,-2000,0,1000,-1000
2015-06-10,5484,-328000,0,-2000,-330000
2015-06-11,5484,-201000,0,0,-201000
2015-06-12,5484,-114000,0,0,-114000
2015-06-15,5484,-9000,0,0,-9000
2015-06-16,5484,-140000,0,0,-140000
2015-06-17,5484,-178000,0,0,-178000
2015-06-18,5484,-73000,0,0,-73000
2015-06-22,5484,-42000,0,0,-42000
2015-06-23,5484,-12000,0,0,-12000
2015-06-24,5484,-22000,0,0,-22000
2015-06-26,5484,-4000,0,0,-4000
2015-06-29,5484,-10000,0,0,-10000
2015-06-30,5484,0,0,0,0
2015-07-01,5484,1000,0,0,1000
2015-07-02,5484,-7000,0,0,-7000
2015-07-03,5484,-32000,0,0,-32000
2015-07-07,5484,3000,0,0,3000
2015-07-08,5484,14000,0,1000,15000
2015-07-09,5484,0,0,6000,6000
2015-07-13,5484,6000,0,-5000,1000
2015-07-14,5484,1000,0,-2000,-1000
2015-07-15,5484,-3000,0,0,-3000
2015-07-16,5484,-9000,0,0,-9000
2015-07-17,5484,-6000,0,0,-6000
2015-07-21,5484,-4000,0,0,-4000
2015-07-22,5484,-1000,0,3000,2000
2015-07-23,5484,19000,0,0,19000
2015-07-24,5484,-1990,0,0,-1990
2015-07-27,5484,-11000,0,3000,-8000
2015-07-28,5484,6000,0,5000,11000
2015-07-29,5484,0,0,-2000,-2000
2015-07-30,5484,-1000,0,-1000,-2000
2015-07-31,5484,-4000,0,0,-4000
2015-08-03,5484,3000,0,-1000,2000
2015-08-04,5484,10000,0,5000,15000
2015-08-05,5484,-243000,0,0,-243000
2015-08-06,5484,-183000,0,1000,-182000
2015-08-07,5484,-192000,0,0,-192000
2015-08-10,5484,13000,0,-1000,12000
2015-08-11,5484,-3000,0,-6000,-9000
2015-08-12,5484,-6000,0,4000,-2000
2015-08-13,5484,-3000,0,0,-3000
2015-08-14,5484,-5000,0,0,-5000
2015-08-17,5484,-3000,0,0,-3000
2015-08-18,5484,0,0,-3000,-3000
2015-08-19,5484,-5000,0,2000,-3000
2015-08-20,5484,2000,0,0,2000
2015-08-21,5484,7000,0,0,7000
2015-08-24,5484,-32000,0,-3000,-35000
2015-08-25,5484,-20000,0,0,-20000
2015-08-26,5484,25000,0,-1000,24000
2015-08-27,5484,-24000,0,-4000,-28000
2015-08-28,5484,-1000,0,-1000,-2000
2015-08-31,5484,-14000,0,0,-14000
2015-09-01,5484,-1000,0,0,-1000
2015-09-02,5484,-4000,0,0,-4000
2015-09-03,5484,5000,0,0,5000
2015-09-04,5484,-2000,0,0,-2000
2015-09-07,5484,-12000,0,0,-12000
2015-09-08,5484,1000,0,0,1000
2015-09-09,5484,-1000,0,0,-1000
2015-09-10,5484,-4000,0,0,-4000
2015-09-11,5484,0,0,0,0
2015-09-14,5484,2000,0,0,2000
2015-09-15,5484,-4000,0,0,-4000
2015-09-16,5484,-5000,0,0,-5000
2015-09-17,5484,4000,0,0,4000
2015-09-18,5484,8000,0,0,8000
2015-09-21,5484,8000,0,0,8000
2015-09-22,5484,2000,0,0,2000
2015-09-23,5484,-1000,0,0,-1000
2015-09-24,5484,-9000,0,0,-9000
2015-09-30,5484,-3000,0,0,-3000
2015-10-05,5484,-26000,0,0,-26000
2015-10-07,5484,4000,0,0,4000
2015-10-08,5484,-4000,0,0,-4000
2015-10-12,5484,9000,0,0,9000
2015-10-13,5484,-2000,0,0,-2000
2015-10-16,5484,8000,0,0,8000
2015-10-19,5484,3000,0,0,3000
2015-10-20,5484,-4000,0,0,-4000
2015-10-21,5484,13000,0,0,13000
2015-10-22,5484,-2000,0,0,-2000
2015-10-23,5484,-9000,0,0,-9000
2015-10-26,5484,-12000,0,0,-12000
