date,stock_id,foreign,trust,dealer,total
2015-01-05,1704,554000,0,166000,720000
2015-01-06,1704,694000,0,-152000,542000
2015-01-07,1704,134000,-2000,-95000,37000
2015-01-08,1704,-157000,0,-84000,-241000
2015-01-09,1704,636867,0,-5000,631867
2015-01-12,1704,123000,0,-15000,108000
2015-01-13,1704,-193000,0,0,-193000
2015-01-14,1704,-212000,0,59000,-153000
2015-01-15,1704,-310000,0,-61000,-371000
2015-01-16,1704,-433000,0,-167000,-600000
2015-01-19,1704,-47000,0,-171000,-218000
2015-01-20,1704,793000,0,-20000,773000
2015-01-21,1704,205000,0,-55000,150000
2015-01-22,1704,118000,0,14000,132000
2015-01-23,1704,-70000,0,10000,-60000
2015-01-26,1704,-132000,0,0,-132000
2015-01-27,1704,17000,0,2000,19000
2015-01-28,1704,300000,0,0,300000
2015-01-29,1704,-445000,0,-9000,-454000
2015-01-30,1704,-263000,0,0,-263000
2015-02-02,1704,-46000,0,-25000,-71000
2015-02-03,1704,-430000,0,8000,-422000
2015-02-04,1704,1000,0,5000,6000
2015-02-05,1704,-4000,0,0,-4000
2015-02-06,1704,26000,0,-11000,15000
2015-02-09,1704,29000,0,-8000,21000
2015-02-10,1704,52000,0,46000,98000
2015-02-11,1704,13001,0,0,13001
2015-02-12,1704,32000,0,-3000,29000
2015-02-13,1704,3000,-8000,-12000,-17000
2015-02-24,1704,-18000,0,131000,113000
2015-02-25,1704,-124000,0,88000,-36000
2015-02-26,1704,77000,0,13000,90000
2015-03-02,1704,-67000,0,-37000,-104000
2015-03-03,1704,-21000,0,-31000,-52000
2015-03-04,1704,-13000,0,-77000,-90000
2015-03-05,1704,29000,0,66000,95000
2015-03-06,1704,1374000,0,-15000,1359000
2015-03-09,1704,-407000,0,0,-407000
2015-03-10,1704,-179000,0,-6000,-185000
2015-03-11,1704,-246000,0,0,-246000
2015-03-12,1704,-27000,3613,-296000,-319387
2015-03-13,1704,-164000,0,0,-164000
2015-03-16,1704,-128235,0,11000,-117235
2015-03-17,1704,-216000,0,-44000,-260000
2015-03-18,1704,91000,0,-1000,90000
2015-03-19,1704,-222047,0,79000,-143047
2015-03-20,1704,-420000,0,-1000,-421000
2015-03-23,1704,-355610,0,25000,-330610
2015-03-24,1704,32000,0,-1000,31000
2015-03-25,1704,-92000,0,5000,-87000
2015-03-26,1704,138000,0,15000,153000
2015-03-27,1704,102000,0,-9000,93000
2015-03-30,1704,25000,0,3000,28000
2015-03-31,1704,145000,0,0,145000
2015-04-01,1704,-114000,0,-3000,-117000
2015-04-02,1704,-32000,0,-1000,-33000
2015-04-07,1704,-30382,0,0,-30382
2015-04-08,1704,-69000,0,-24000,-93000
2015-04-09,1704,-88000,0,230000,142000
2015-04-10,1704,77000,0,71000,148000
2015-04-13,1704,399000,0,125000,524000
2015-04-14,1704,1587000,0,94000,1681000
2015-04-15,1704,587000,0,-48000,539000
2015-04-16,1704,-924000,0,300000,-624000
2015-04-17,1704,886000,0,211000,1097000
2015-04-20,1704,-160000,0,7000,-153000
2015-04-21,1704,137000,0,45000,182000
2015-04-22,1704,-13000,0,38000,25000
2015-04-23,1704,210000,0,1000,211000
2015-04-24,1704,676000,0,1000,677000
2015-04-27,1704,477000,0,90000,567000
2015-04-28,1704,237000,0,17000,254000
2015-04-29,1704,105000,0,29000,134000
2015-04-30,1704,220000,0,55000,275000
2015-05-04,1704,-232000,0,124000,-108000
2015-05-05,1704,215000,0,29000,244000
2015-05-06,1704,1194000,0,35000,1229000
2015-05-07,1704,-739000,0,6000,-733000
2015-05-08,1704,-275000,0,-2000,-277000
2015-05-11,1704,-221000,0,18000,-203000
2015-05-12,1704,466000,0,-53000,413000
2015-05-13,1704,54000,0,-12000,42000
2015-05-14,1704,-255000,0,462000,207000
2015-05-15,1704,-338000,0,-230000,-568000
2015-05-18,1704,-233000,0,-7000,-240000
2015-05-19,1704,-90000,0,-27000,-117000
2015-05-20,1704,-212000,0,-392000,-604000
2015-05-21,1704,-404000,0,81000,-323000
2015-05-22,1704,-20000,0,17000,-3000
2015-05-25,1704,-258000,0,93000,-165000
2015-05-26,1704,-159000,0,77000,-82000
2015-05-27,1704,-42000,0,114000,72000
