date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,3046,-28000,0,0,-28000,0,0
2015-01-06,3046,-10000,0,-1000,-11000,-1000,0
2015-01-08,3046,19000,0,1000,20000,1000,0
2015-01-09,3046,0,0,1000,1000,1000,0
2015-01-12,3046,-6000,0,-1000,-7000,-1000,0
2015-01-14,3046,-6000,0,0,-6000,0,0
2015-01-16,3046,-6935,0,-1000,-7935,-1000,0
2015-01-19,3046,-1510,0,2000,490,2000,0
2015-01-20,3046,6000,0,-2000,4000,-2000,0
2015-01-21,3046,-10000,0,0,-10000,0,0
2015-01-22,3046,4000,0,0,4000,0,0
2015-01-23,3046,153000,0,0,153000,0,0
2015-01-26,3046,-8000,0,0,-8000,0,0
2015-01-27,3046,-814000,0,31000,-783000,31000,0
2015-01-28,3046,-81000,0,-31000,-112000,-31000,0
2015-01-29,3046,-186000,0,1000,-185000,1000,0
2015-01-30,3046,-128000,0,166000,38000,166000,0
2015-02-02,3046,-15000,0,1000,-14000,1000,0
2015-02-03,3046,-9000,0,-2000,-11000,-2000,0
2015-02-04,3046,-6000,0,2000,-4000,2000,0
2015-02-05,3046,1000,0,-2000,-1000,-2000,0
2015-02-06,3046,-1000,0,0,-1000,0,0
2015-02-09,3046,-5000,0,0,-5000,0,0
2015-02-10,3046,5000,0,5000,10000,5000,0
2015-02-12,3046,8000,0,1000,9000,1000,0
2015-02-13,3046,5000,0,-2000,3000,-2000,0
2015-02-24,3046,2000,0,0,2000,0,0
2015-02-25,3046,111000,0,-1000,110000,-1000,0
2015-02-26,3046,-314514,0,1000,-313514,1000,0
2015-03-02,3046,154000,0,-1000,153000,-1000,0
2015-03-03,3046,111000,0,-165000,-54000,-165000,0
2015-03-04,3046,-214000,0,0,-214000,0,0
2015-03-05,3046,-43000,0,0,-43000,0,0
2015-03-06,3046,-3000,0,-2000,-5000,-2000,0
2015-03-09,3046,115000,0,260000,375000,260000,0
2015-03-10,3046,192000,0,-1000,191000,-1000,0
2015-03-11,3046,48000,0,50000,98000,50000,0
2015-03-12,3046,85000,0,21000,106000,21000,0
2015-03-13,3046,-149000,0,308000,159000,308000,0
2015-03-16,3046,-8000,0,3000,-5000,3000,0
2015-03-17,3046,-61000,0,0,-61000,0,0
2015-03-18,3046,-92000,0,159000,67000,159000,0
2015-03-19,3046,-148000,0,102000,-46000,102000,0
2015-03-20,3046,-386000,0,178000,-208000,178000,0
2015-03-23,3046,-46000,0,-19000,-65000,-19000,0
2015-03-24,3046,-396000,0,-57000,-453000,-57000,0
2015-03-25,3046,-474987,0,0,-474987,0,0
2015-03-26,3046,408000,0,0,408000,0,0
2015-03-27,3046,-20000,0,1000,-19000,1000,0
2015-03-30,3046,16000,0,1000,17000,1000,0
2015-03-31,3046,70000,0,2000,72000,2000,0
2015-04-01,3046,-14000,0,-20000,-34000,-20000,0
2015-04-02,3046,-14000,0,-73000,-87000,-73000,0
2015-04-07,3046,34000,0,-30000,4000,-30000,0
2015-04-08,3046,-107000,0,1000,-106000,1000,0
2015-04-09,3046,-9000,0,0,-9000,0,0
2015-04-10,3046,-6000,0,0,-6000,0,0
2015-04-13,3046,29000,0,0,29000,0,0
2015-04-14,3046,-114000,0,1000,-113000,1000,0
2015-04-15,3046,-95000,0,-1000,-96000,-1000,0
2015-04-16,3046,-161000,0,-5000,-166000,-5000,0
2015-04-17,3046,-93000,0,0,-93000,0,0
2015-04-20,3046,-62000,0,1000,-61000,1000,0
2015-04-21,3046,31000,0,-82000,-51000,-82000,0
