date,stock_id,foreign,trust,dealer,total
2015-01-05,4401,76000,0,12000,88000
2015-01-06,4401,-2000,0,-2000,-4000
2015-01-07,4401,4000,0,87000,91000
2015-01-08,4401,-13000,0,-54000,-67000
2015-01-09,4401,36000,0,-69000,-33000
2015-01-12,4401,-9000,0,-5000,-14000
2015-01-13,4401,-58000,-44000,0,-102000
2015-01-14,4401,113000,-64000,41000,90000
2015-01-15,4401,59000,-64000,-26000,-31000
2015-01-16,4401,24000,-65000,23000,-18000
2015-01-19,4401,18000,0,-15000,3000
2015-01-20,4401,5000,0,-2000,3000
2015-01-21,4401,-6000,0,7000,1000
2015-01-22,4401,91000,0,38000,129000
2015-01-23,4401,87000,0,14000,101000
2015-01-26,4401,114000,0,-25000,89000
2015-01-27,4401,150000,0,21000,171000
2015-01-28,4401,137000,0,52000,189000
2015-01-29,4401,77000,0,-21000,56000
2015-01-30,4401,80000,54000,-18000,116000
2015-02-02,4401,2000,30000,-3000,29000
2015-02-03,4401,-11000,40000,-3000,26000
2015-02-04,4401,22000,71000,4000,97000
2015-02-05,4401,23000,224000,83000,330000
2015-02-06,4401,215000,234000,30000,479000
2015-02-09,4401,-430000,310000,-9000,-129000
2015-02-10,4401,-218000,327000,10000,119000
2015-02-11,4401,-84000,65000,57000,38000
2015-02-12,4401,140000,0,-59000,81000
2015-02-13,4401,422000,0,-18000,404000
2015-02-24,4401,426000,0,155000,581000
2015-02-25,4401,399000,130000,-43000,486000
2015-02-26,4401,85000,250000,14000,349000
2015-03-02,4401,-42000,247000,-36000,169000
2015-03-03,4401,266000,294000,130000,690000
2015-03-04,4401,-345000,280000,-129000,-194000
2015-03-05,4401,-8749,0,16000,7251
2015-03-06,4401,10500,359000,82000,451500
2015-03-09,4401,-24000,0,-63000,-87000
2015-03-10,4401,-181000,120000,-34000,-95000
2015-03-11,4401,-186000,-294000,-77000,-557000
2015-03-12,4401,100000,-192000,-2000,-94000
2015-03-13,4401,-378000,269000,14000,-95000
2015-03-16,4401,394000,-179130,-22000,192870
2015-03-17,4401,-85000,30000,1000,-54000
2015-03-18,4401,-104000,158000,45000,99000
2015-03-19,4401,88000,50000,-10000,128000
2015-03-20,4401,65000,1000,1000,67000
2015-03-23,4401,4000,-17000,55000,42000
2015-03-24,4401,152000,13000,4000,169000
2015-03-25,4401,138000,0,-9000,129000
2015-03-26,4401,163000,22000,-26000,159000
2015-03-27,4401,179000,74000,-48000,205000
2015-03-30,4401,-51000,0,-62000,-113000
2015-03-31,4401,-58000,0,5000,-53000
2015-04-01,4401,108000,129000,11000,248000
2015-04-02,4401,11000,91000,20000,122000
2015-04-07,4401,2000,150000,104000,256000
2015-04-08,4401,-44000,0,-66000,-110000
2015-04-09,4401,-54000,50000,-43000,-47000
2015-04-10,4401,5000,20000,-5000,20000
2015-04-13,4401,-80000,11000,5000,-64000
2015-04-14,4401,-115000,-91000,-32000,-238000
2015-04-15,4401,-114000,-94000,-3000,-211000
