date,stock_id,foreign,trust,dealer,total
2015-01-05,2468,4000,0,1000,5000
2015-01-06,2468,10000,0,0,10000
2015-01-09,2468,40000,0,-1000,39000
2015-01-12,2468,40000,0,0,40000
2015-01-13,2468,45000,0,0,45000
2015-01-14,2468,61000,0,0,61000
2015-01-15,2468,44000,0,0,44000
2015-01-16,2468,-5000,0,0,-5000
2015-01-20,2468,2000,0,-2000,0
2015-01-21,2468,15000,0,0,15000
2015-01-22,2468,-2000,0,0,-2000
2015-01-23,2468,2000,0,0,2000
2015-01-26,2468,-4000,0,0,-4000
2015-01-27,2468,0,0,-2000,-2000
2015-01-28,2468,14000,0,0,14000
2015-01-29,2468,0,0,7000,7000
2015-01-30,2468,9000,0,0,9000
2015-02-02,2468,8000,0,0,8000
2015-02-03,2468,-22000,0,0,-22000
2015-02-04,2468,1000,0,0,1000
2015-02-05,2468,1000,0,0,1000
2015-02-06,2468,18000,0,0,18000
2015-02-09,2468,-1000,0,0,-1000
2015-02-10,2468,-42000,0,2000,-40000
2015-02-11,2468,-23000,0,0,-23000
2015-02-12,2468,15000,0,1000,16000
2015-02-13,2468,-1000,0,-1000,-2000
2015-02-24,2468,-1000,0,0,-1000
2015-02-25,2468,8000,0,39000,47000
2015-02-26,2468,14000,0,0,14000
2015-03-02,2468,11000,0,0,11000
2015-03-03,2468,2000,0,0,2000
2015-03-04,2468,11000,0,0,11000
2015-03-05,2468,9000,0,0,9000
2015-03-06,2468,11000,0,0,11000
2015-03-09,2468,12000,0,-2000,10000
2015-03-10,2468,1000,0,0,1000
2015-03-11,2468,2000,0,2000,4000
2015-03-12,2468,3000,0,0,3000
2015-03-13,2468,0,0,-1000,-1000
2015-03-16,2468,0,0,0,0
2015-03-17,2468,2000,0,2000,4000
2015-03-18,2468,6000,0,2000,8000
2015-03-19,2468,4000,0,0,4000
2015-03-20,2468,-10000,0,-42000,-52000
2015-03-23,2468,-11000,0,-3000,-14000
2015-03-24,2468,-11000,0,0,-11000
2015-03-25,2468,-10000,0,0,-10000
2015-03-26,2468,-6000,0,0,-6000
2015-03-27,2468,-2000,0,0,-2000
2015-03-30,2468,-20000,0,0,-20000
2015-03-31,2468,-11000,0,1000,-10000
2015-04-01,2468,-12000,0,1000,-11000
2015-04-02,2468,-8000,0,0,-8000
2015-04-07,2468,-9000,0,0,-9000
2015-04-08,2468,-10000,0,0,-10000
2015-04-09,2468,-9000,0,0,-9000
